starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OC(C)(O)C#N)C(=O)O1,2,0.4762,,0.88329506
CCC=C1C=C(O)C(=O)O1,CC(O)C=C1C=C(OC(C)O)C(=O)O1,2,0.3095,,0.66396
CCC=C1C=C(O)C(=O)O1,CCC(O)=C1C=C(OC(C)O)C(=O)O1,2,0.2667,,0.69705933
CCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=CCCO)OC1=O,2,0.381,,0.9189475
CCC=C1C=C(O)C(=O)O1,CCC(O)=C1C=C(OC(C)=O)C(=O)O1,2,0.2727,,0.9688627
CCC=C1C=C(O)C(=O)O1,CCC1OC12C=C(OC(C)=O)C(=O)O2,2,0.2292,,0.70141613
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OC(=O)CO)C(=O)O1,2,0.5263,,0.64577913
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OC(=O)OC)C(=O)O1,2,0.5263,,0.72372705
CCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=CC(C)O)OC1=O,2,0.2955,,0.89781845
CCC=C1C=C(O)C(=O)O1,CCCC1C=C(OC(C)=O)C(=O)O1,2,0.2174,,0.95631254
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OC(C)O)C(=O)O1,2,0.5405,,0.9882973
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OC(C)N)C(=O)O1,2,0.5,,0.9418949
CCC=C1C=C(O)C(=O)O1,CCCC=C1C=C(OC=O)C(=O)O1,2,0.4,,0.6928546
CCC=C1C=C(O)C(=O)O1,CCC=C1OC(=O)C(OC=O)=C1C,2,0.325,,0.7511306
CCC=C1C=C(O)C(=O)O1,CC=C1OC(=O)C(OC(C)=O)=C1C,2,0.2093,,0.6430781
CCC=C1C=C(O)C(=O)O1,CC(C)C=C1C=C(OC=O)C(=O)O1,2,0.2857,,0.8334934
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OC(C)=O)C(=O)O1,1,0.5556,,0.9045005
CCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=C(C)C)OC1=O,2,0.2439,,0.9357871
CCC=C1C=C(O)C(=O)O1,CCC1(O)OC12C=C(O)C(=O)O2,2,0.3333,,0.6684255
CCC=C1C=C(O)C(=O)O1,CCC(O)=C1C=C(OC)C(=O)O1,2,0.2927,,0.76002294
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OCC)C(=O)O1,2,0.5588,,0.9959085
CCC=C1C=C(O)C(=O)O1,CC=C1C=C(OC(C)=O)C(=O)O1,2,0.325,,0.9311811
CCC=C1C=C(O)C(=O)O1,CCC(=O)C(C)=C(O)C(=O)O,2,0.1316,,0.8873727
CCC=C1C=C(O)C(=O)O1,CC(C)C(=O)C=C(O)C(=O)O,2,0.1026,,0.77598083
CCC=C1C=C(O)C(=O)O1,CCCC1C=C(OC)C(=O)O1,2,0.2093,,0.65167564
CCC=C1C=C(O)C(=O)O1,CCC(O)=C1C=C(O)C(=O)O1,1,0.4706,,0.7406996
CCC=C1C=C(O)C(=O)O1,CC1(C)OC12C=C(O)C(=O)O2,2,0.2703,,0.82823265
CCC=C1C=C(O)C(=O)O1,CC(O)=C1OC(=O)C(O)=C1C,2,0.2432,,0.9355865
CCC=C1C=C(O)C(=O)O1,CCC1OC12C=C(O)C(=O)O2,1,0.325,,0.7183978
CCC=C1C=C(O)C(=O)O1,CCC=C1C=C(OC)C(=O)O1,1,0.5758,,0.6570871
CCC=C1C=C(O)C(=O)O1,COC1=CC(=C(C)C)OC1=O,2,0.2564,,0.9003465
CCC=C1C=C(O)C(=O)O1,CC=C1OC(=O)C(OC)=C1C,2,0.2,,0.6912536
CCC=C1C=C(O)C(=O)O1,CC(C)=C1OC(=O)C(O)=C1C,2,0.2432,,0.9246015
CCC=C1C=C(O)C(=O)O1,CCC(=O)C=C(O)C(=O)O,2,0.1622,,0.8184991
CCC=C1C=C(O)C(=O)O1,CCC1=C(O)C(=O)OC1C,2,0.2632,,0.7335736
CCC=C1C=C(O)C(=O)O1,CCC1OC(=O)C(O)=C1C,2,0.2973,,0.87307256
CCC=C1C=C(O)C(=O)O1,CCCC1C=C(O)C(=O)O1,1,0.3158,,0.78379107
CCC=C1C=C(O)C(=O)O1,CC(C)C1C=C(O)C(=O)O1,2,0.2632,,0.93153286
CCC=C1C=C(O)C(=O)O1,CC1OC12C=C(O)C(=O)O2,2,0.2564,,0.8646833
CCC=C1C=C(O)C(=O)O1,CC(O)=C1C=C(O)C(=O)O1,2,0.4242,,0.9223082
CCC=C1C=C(O)C(=O)O1,CC(C)=C1C=C(O)C(=O)O1,1,0.4375,,0.80755883
CCC=C1C=C(O)C(=O)O1,CC=C1OC(=O)C(O)=C1C,1,0.2703,,0.9822146
CCC=C1C=C(O)C(=O)O1,C=C1OC(=O)C(O)=C1C,2,0.25,,0.9465301
CCC=C1C=C(O)C(=O)O1,CC=C1C=C(O)C(=O)O1,1,0.6207,0.2432,0.6942681
