starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C=C2C[C@H](CC)C(=O)O2)C(=O)O1,2,0.42,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)[C@H]2CC(=C)OC2=O)C(=O)O1,2,0.1961,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC[C@H]2CC(=C)OC2=O)C(=O)O1,2,0.2553,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H]([C@@]2(CC)CC(=C)OC2=O)C(=O)O1,2,0.2069,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C2C(=C)OC(=O)[C@H]2CC)C(=O)O1,2,0.2321,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)C(=O)O)C(=O)O1,2,0.1786,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC(=O)O)C(=O)O1,2,0.2222,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C(O)C[C@H](CC)C(=O)O,2,0.0741,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)O)C(O)O1,2,0.1071,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCO)C(O)O1,2,0.1273,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCO)C(=O)O1,2,0.2353,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)O)C(=O)O1,2,0.1887,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C(C)C)C(=O)O1,2,0.1961,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](CC)C1C,2,0.2245,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C[C@H](CC)C(=O)O1,2,0.5,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@@](C)(CC)C(=O)O1,2,0.2157,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CCC)C(=O)O1,2,0.2857,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCC=C1CCC(=O)O1,2,0.25,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C[C@H](C)C(=O)O1,2,0.2766,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1CC(C)(C)C(=O)O1,2,0.16,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)CC1CC,2,0.2979,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)[C@@H](C)C1C,2,0.1667,
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](CC)C(=O)O1,1,0.3864,0.3023
CC[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](C)C(=O)O1,2,0.2083,
