starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
COCC=C1OC(=O)CC1=O,COCC(Cl)=C1OC(=O)CC1=O,2,0.4211,,0.9342414
COCC=C1OC(=O)CC1=O,COC(C)C(O)=C1OC(O)CC1=O,2,0.1915,,0.66250396
COCC=C1OC(=O)CC1=O,COCC(O)=C1OC(OC)CC1=O,2,0.2444,,0.63363093
COCC=C1OC(=O)CC1=O,COCC(C)=C(O)C(=O)CC(=O)O,2,0.1395,,0.89582783
COCC=C1OC(=O)CC1=O,COCC(OC)=C1OC(O)CC1=O,2,0.2444,,0.88180625
COCC=C1OC(=O)CC1=O,COCC(CO)=C1OC(=O)CC1=O,2,0.4103,,0.69961464
COCC=C1OC(=O)CC1=O,COCC(OC)=C1OC(=O)CC1=O,2,0.4211,,0.78365403
COCC=C1OC(=O)CC1=O,CCC(COC)=C1OC(=O)CC1=O,2,0.4103,,0.7276184
COCC=C1OC(=O)CC1=O,COC(C)C(C)=C1OC(=O)CC1=O,2,0.35,,0.9359279
COCC=C1OC(=O)CC1=O,CC(=O)OCC=C1OC(=O)CC1=O,2,0.6471,,0.9847114
COCC=C1OC(=O)CC1=O,CC(COC=O)=C1OC(=O)CC1=O,2,0.3659,,0.8896357
COCC=C1OC(=O)CC1=O,COCC(O)=C1OC(O)CC1=O,1,0.25,,0.6294788
COCC=C1OC(=O)CC1=O,COCC(C)C1OC(=O)CC1=O,2,0.2857,,0.9086408
COCC=C1OC(=O)CC1=O,COCC(O)=C1OC(=O)CC1=O,1,0.4324,,0.9557881
COCC=C1OC(=O)CC1=O,COCC1OC12OC(=O)CC2=O,1,0.2857,,0.8408292
COCC=C1OC(=O)CC1=O,CCOCC=C1OC(=O)CC1=O,2,0.6875,,0.72134835
COCC=C1OC(=O)CC1=O,COCC(C)=C1OC(=O)CC1=O,1,0.4324,,0.7964237
COCC=C1OC(=O)CC1=O,N#CC(O)C=C1OC(=O)CC1=O,2,0.4211,,0.7446416
COCC=C1OC(=O)CC1=O,O=C1CC(O)OC1=C(O)CO,2,0.1591,,0.6254888
COCC=C1OC(=O)CC1=O,O=C(O)CC(=O)C(O)=CCO,2,0.0714,,0.73440677
COCC=C1OC(=O)CC1=O,O=C(O)C=C1OC(=O)CC1O,2,0.2143,,0.646916
COCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=C(O)CO)O1,2,0.3243,,0.8807537
COCC=C1OC(=O)CC1=O,CC(CO)=C1OC(=O)CC1=O,2,0.3514,,0.70275736
COCC=C1OC(=O)CC1=O,O=CC(O)=C1OC(=O)CC1=O,2,0.3243,,0.9256329
COCC=C1OC(=O)CC1=O,O=CC1OC12OC(=O)CC2=O,2,0.186,,0.78618765
COCC=C1OC(=O)CC1=O,O=COC=C1OC(=O)CC1=O,2,0.4706,,0.9197344
COCC=C1OC(=O)CC1=O,O=C(O)C=C1OC(=O)CC1=O,2,0.4412,,0.9741484
COCC=C1OC(=O)CC1=O,CC(=O)C=C1OC(=O)CC1=O,2,0.4706,,0.9616206
COCC=C1OC(=O)CC1=O,CC(C=O)=C1OC(=O)CC1=O,2,0.3514,,0.9254606
COCC=C1OC(=O)CC1=O,O=CCC1OC(=O)CC1=O,2,0.225,,0.97962826
COCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCO)O1,1,0.5806,,0.99599034
COCC=C1OC(=O)CC1=O,NCC=C1OC(=O)CC1=O,2,0.5806,,0.9627176
COCC=C1OC(=O)CC1=O,O=CC=C1OC(=O)CC1=O,1,0.4688,,0.9698691
COCC=C1OC(=O)CC1=O,O=C=C=C1OC(=O)CC1=O,2,0.3429,,0.941262
COCC=C1OC(=O)CC1=O,C=C(O)C(=O)CC(=O)O,2,0.0513,,0.95578635
COCC=C1OC(=O)CC1=O,O=C=C1OC(=O)CC1=O,2,0.3235,0.1111,0.8123131
COCC=C1OC(=O)CC1=O,C=C1OC(=O)CC1=O,1,0.3438,,0.6212581
