starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(Cl)[C@@H]1CCC[C@H]1C=C1CCC(=O)O1,2,0.5217,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,O=C1CCC(=C[C@@H]2CCC[C@H]2C(O)(O)C=NO)O1,2,0.5333,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)CCC(O)=C[C@@H]1CCC[C@H]1C(=O)O,2,0.3469,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C(O)CCC(=O)O,2,0.2692,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,NC(=O)C(O)(O)[C@@H]1CCC[C@H]1C=C1CCC(=O)O1,2,0.5814,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,O=C(O)CCC(Cl)=C[C@@H]1CCC[C@H]1C(=O)O,2,0.3636,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,O=C(Cl)CCC(O)=C[C@@H]1CCC[C@H]1C(=O)O,2,0.3953,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,COC(=O)[C@@H]1CCC[C@H]1C=C(O)CCC(=O)O,2,0.3061,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,CC(CC(O)=C[C@@H]1CCC[C@H]1C(=O)O)C(=O)O,2,0.3556,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,CC(CC(=O)O)C(O)=C[C@@H]1CCC[C@H]1C(=O)O,2,0.3478,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,COC(=O)CCC(O)=C[C@@H]1CCC[C@H]1C(=O)O,2,0.3696,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,COC(=C[C@@H]1CCC[C@H]1C(=O)O)CCC(=O)O,2,0.3404,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,O=COC(=O)[C@@H]1CCC[C@H]1C=C1CCC(=O)O1,2,0.7,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)C(=C1CCC(=O)O1)C1CCCC1,2,0.28,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)C1CC(=CC2CCCC2)OC1=O,2,0.2453,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC1CC[C@@H](C(O)O)[C@@H]1C=C1CCC(=O)O1,2,0.3878,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)C1CCC[C@@H]1C=C1CCC(=O)O1,2,0.5455,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)C1CC(=O)OC1=CC1CCCC1,2,0.2453,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)C1CC[C@@H](C=C2CCC(=O)O2)C1,2,0.4167,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC1CC(=C[C@@H]2CCC[C@H]2C(O)O)OC1=O,2,0.3269,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC1CC[C@@H](C=C2CCC(=O)O2)[C@@H]1C(O)O,2,0.4468,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC1CC(=O)OC1=C[C@@H]1CCC[C@H]1C(O)O,2,0.3019,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)C1(C=C2CCC(=O)O2)CCCC1,2,0.3265,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#C[C@]1(C=C2CCC(=O)O2)CCC[C@H]1C(O)O,2,0.3462,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)C1CC[C@H](C=C2CCC(=O)O2)C1,2,0.4167,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#C[C@]1(C(O)O)CCC[C@H]1C=C1CCC(=O)O1,2,0.4,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(=C1CCC(=O)O1)[C@@H]1CCC[C@H]1C(O)O,2,0.34,
O=C1CCC(=C[C@@H]2CCC[C@H]2C(=O)O)O1,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1CCC(=O)O1,1,0.5455,
