starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,CCC(COC)[C@H]1C(=O)OC(=CCOC)C1=O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC[C@H]1C(=O)OC(CC(COC)OC)C1=O,2,0.3878,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,COCC=C1OC(=O)[C@H](CCCCOC)C1=O,2,0.6,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,COCC=C1OC(=O)[C@H](CC(C)COC)C1=O,2,0.5854,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC[C@H]1C(=O)OC(C(COC)COC)C1=O,2,0.4222,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC[C@@H](C(=O)O)C(O)(C#N)C(O)=CCOC,2,0.2182,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC[C@H](C(=O)C(O)=CCOC)C(O)(O)C#N,2,0.2182,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC(C=C1OC(=O)[C@H](C)C1=O)OCCOC,2,0.36,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC(C=C)[C@H]1C(=O)OC(=C(O)COC)C1O,2,0.2885,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC(C(=C)O)[C@H]1C(=O)OC(=CCOC)C1O,2,0.38,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CCCOC[C@H]1C(=O)OC(=CCOC)C1=O,2,0.6585,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC(CCO)[C@H]1C(=O)OC(=CCOC)C1=O,2,0.5333,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=C(COC)C[C@H]1C(=O)OC(=CCOC)C1=O,1,0.6098,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=C(COC)C(COC)=C1OC(=O)[C@H](C)C1=O,2,0.3125,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CCOCC=C(O)C(=O)[C@@H](CC=C)C(=O)O,2,0.1538,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CCOCC[C@H]1C(=O)OC(=CCOC)C1=O,2,0.6923,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC[C@@]1(C=C)C(=O)C(=C(O)COC)OC1O,2,0.2545,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,COC=CCC[C@H]1C(=O)OC(=CCOC)C1=O,2,0.5714,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=CC(COC)=C1OC(O)[C@H](CC(=C)O)C1=O,2,0.2545,
C=CC[C@H]1C(=O)OC(=CCOC)C1=O,C=C1OC(=O)[C@H](C(C=CCOC)COC)C1=O,2,0.3673,
