starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1C[C@H](CC)C(=O)O1,CCC(=C1CCC(=O)O1)C(C)C,2,0.2143,,0.84781104
CCC=C1C[C@H](CC)C(=O)O1,CC(C)=C1C[C@H](C(C)C)C(=O)O1,2,0.2821,,0.8332579
CCC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@H](C(C)CC)C(=O)O1,2,0.3846,,0.95266664
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)=C1CC(C)(C)C(=O)O1,2,0.2143,,0.6386027
CCC=C1C[C@H](CC)C(=O)O1,CC[C@@H]1C(=O)OC(=C(C)C)C1C,2,0.2895,,0.92610997
CCC=C1C[C@H](CC)C(=O)O1,CCCC(CC)=C1CCC(=O)O1,2,0.2143,,0.7217578
CCC=C1C[C@H](CC)C(=O)O1,CCCC(C)=C1C[C@H](C)C(=O)O1,2,0.2927,,0.91652423
CCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(C)(CC)OC1=O,2,0.3514,,0.87567824
CCC=C1C[C@H](CC)C(=O)O1,CCC1C[C@H](C(C)C)C(=O)O1,2,0.2821,,0.8941672
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)[C@H]1CC(C)OC1=O,2,0.2439,,0.9018366
CCC=C1C[C@H](CC)C(=O)O1,CCC[C@@]1(CC)CCOC1=O,2,0.1905,,0.9260272
CCC=C1C[C@H](CC)C(=O)O1,CCCC(C)[C@H]1CCOC1=O,2,0.2381,,0.7348642
CCC=C1C[C@H](CC)C(=O)O1,CCC(CC)C1CCC(=O)O1,2,0.2308,,0.98109895
CCC=C1C[C@H](CC)C(=O)O1,CCCC1(C)C[C@H](C)C(=O)O1,2,0.2439,,0.64235353
CCC=C1C[C@H](CC)C(=O)O1,CCCCCC1CCC(=O)O1,2,0.2143,,0.9862227
CCC=C1C[C@H](CC)C(=O)O1,CCC1C(C)OC(=O)[C@H]1CC,2,0.2703,,0.6264654
CCC=C1C[C@H](CC)C(=O)O1,CCCC1C[C@H](CC)C(=O)O1,1,0.3514,,0.9731416
CCC=C1C[C@H](CC)C(=O)O1,CCCCC[C@H]1CCOC1=O,2,0.275,,0.796632
CCC=C1C[C@H](CC)C(=O)O1,CCCC[C@H]1CC(C)OC1=O,2,0.275,,0.8022429
CCC=C1C[C@H](CC)C(=O)O1,CCCCC1C[C@H](C)C(=O)O1,2,0.2439,,0.9813657
CCC=C1C[C@H](CC)C(=O)O1,CCCC1CC(C)(C)C(=O)O1,2,0.2195,,0.98321056
CCC=C1C[C@H](CC)C(=O)O1,CCCC1OC(=O)CC1CC,2,0.2821,,0.98083854
CCC=C1C[C@H](CC)C(=O)O1,CCCC1COC(=O)[C@H]1CC,2,0.2895,,0.9417818
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)CC1CCC(=O)O1,2,0.2143,,0.9851344
CCC=C1C[C@H](CC)C(=O)O1,CCCC1OC(=O)[C@@H](C)C1C,2,0.2308,,0.9710933
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)C1C[C@H](C)C(=O)O1,2,0.2821,,0.9884598
CCC=C1C[C@H](CC)C(=O)O1,CC(C)CC1C[C@H](C)C(=O)O1,2,0.2195,,0.98838717
CCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(C(C)C)OC1=O,2,0.3514,,0.9470501
CCC=C1C[C@H](CC)C(=O)O1,CCC[C@H]1CC(CC)OC1=O,2,0.3158,,0.97249246
CCC=C1C[C@H](CC)C(=O)O1,CCC1C[C@@](C)(CC)C(=O)O1,2,0.2821,,0.8507045
CCC=C1C[C@H](CC)C(=O)O1,CCCC1(CC)CCC(=O)O1,2,0.1905,,0.78619206
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](CC)C(O)O1,2,0.3889,,0.94733053
CCC=C1C[C@H](CC)C(=O)O1,CCC1(CC)CC(C)OC1=O,2,0.2308,,0.94005257
CCC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)[C@@H](CC)C1C,1,0.3243,,0.9120598
CCC=C1C[C@H](CC)C(=O)O1,C=C1CC(C)(C(C)C)C(=O)O1,2,0.1667,,0.7816622
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)CC1CCCC,2,0.3,,0.63352466
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)CC1(CC)CC,2,0.2308,,0.66043425
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)[C@@H](CC)C1CC,1,0.3143,,0.82596356
CCC=C1C[C@H](CC)C(=O)O1,C=C1CC(CC)(CC)C(=O)O1,1,0.2308,,0.6570685
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)[C@@H](C)C1(C)CC,2,0.25,,0.6392953
CCC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)CC1(C)CC,2,0.275,,0.7359284
CCC=C1C[C@H](CC)C(=O)O1,CC(C)(C)C=C1CCC(=O)O1,2,0.2368,,0.7162921
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)C(C)(C)C1CC,2,0.2564,,0.74675953
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)[C@](C)(CC)C1C,2,0.2195,,0.82254124
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1CC(CC)C(=O)O1,2,1.0,,0.6722729
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1CC(C)(C)C(=O)O1,1,0.4286,,0.93749386
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1OC(=O)[C@@H](C)C1C,1,0.4118,,0.6774257
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)=C1C[C@H](C)C(=O)O1,1,0.3077,,0.7497641
CCC=C1C[C@H](CC)C(=O)O1,CCCC(C)=C1CCC(=O)O1,2,0.2195,,0.92350215
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)=C1CC(C)C(=O)O1,2,0.3077,,0.6380082
CCC=C1C[C@H](CC)C(=O)O1,CC(C)C=C1OC(=O)CC1C,2,0.25,,0.86284876
CCC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)C(C)(C)C1C,2,0.2,,0.8270314
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)=C1OC(=O)CC1C,2,0.275,,0.75994605
CCC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)[C@@H](C)C1CC,2,0.3158,,0.64770025
CCC=C1C[C@H](CC)C(=O)O1,CCC(C)C=C1CCC(=O)O1,1,0.275,,0.72275865
CCC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)CC1C(C)C,2,0.25,,0.80619305
CCC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@H](C(C)C)C(=O)O1,1,0.3514,,0.96208483
CCC=C1C[C@H](CC)C(=O)O1,CC(C)C=C1C[C@H](C)C(=O)O1,1,0.3514,,0.9556068
CCC=C1C[C@H](CC)C(=O)O1,CC(C)C=C1CC(C)C(=O)O1,2,0.3514,,0.90218157
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)C(CC)C1CC,2,0.3143,,0.64758503
CCC=C1C[C@H](CC)C(=O)O1,CCCC=C1OC(=O)CC1C,2,0.3333,,0.6861532
CCC=C1C[C@H](CC)C(=O)O1,C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.1667,,0.71156776
CCC=C1C[C@H](CC)C(=O)O1,CC(C)=C1CC(C)(C)C(=O)O1,2,0.175,,0.9120001
CCC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)CC1CCC,2,0.3333,,0.9208326
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)[C@@H](CC)C1(C)C,2,0.3243,,0.89017344
CCC=C1C[C@H](CC)C(=O)O1,CC=C1OC(=O)[C@@H](C)C1(C)C,2,0.2308,,0.8992608
CCC=C1C[C@H](CC)C(=O)O1,CCC(CC)=C1CCC(=O)O1,1,0.2368,,0.7876876
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)[C@@](C)(CC)C1C,2,0.2195,,0.8499445
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)CC1C(C)CC,2,0.2683,,0.6969238
CCC=C1C[C@H](CC)C(=O)O1,C=C1C[C@@](C)(CCC)C(=O)O1,2,0.2439,,0.6990213
CCC=C1C[C@H](CC)C(=O)O1,CC(=C1CCC(=O)O1)C(C)C,2,0.1707,,0.9418847
CCC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@](C)(CC)C(=O)O1,2,0.3077,,0.7483743
CCC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1,1,0.5294,,0.93950045
CCC=C1C[C@H](CC)C(=O)O1,CC(C)=C1OC(=O)[C@@H](C)C1C,2,0.2162,,0.9695668
CCC=C1C[C@H](CC)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2,,0.793902
CCC=C1C[C@H](CC)C(=O)O1,C=C1C[C@H](C(C)CC)C(=O)O1,1,0.3,,0.6200578
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1OC(=O)CC1CC,1,0.5152,,0.81474936
CCC=C1C[C@H](CC)C(=O)O1,CC[C@H]1CC(=C=O)OC1O,2,0.2439,,0.7101486
