starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC1CC(=O)OC1=C[C@@H](CC)C(N)N,2,0.434,,0.73955166
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@@H]1C(=O)OC(=CCCC)C1C(N)N,2,0.3158,,0.7416899
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@@H]1C(=O)OC(=CCC(N)N)C1CC,2,0.3214,,0.7250337
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@]1(C(N)N)CC(=CCCC)OC1=O,2,0.2712,,0.79479915
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C)[C@H]1CC(=C[C@@H](C)C(N)N)OC1=O,2,0.3774,,0.9391889
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)N,2,0.3455,,0.87077713
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(=C1C[C@H](C)C(=O)O1)[C@@H](CC)C(N)N,2,0.3333,,0.64256877
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=CCC(C)C(N)N)OC1=O,2,0.52,,0.90068305
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C[C@@H](CC)C(N)N)OC1=O,1,0.6522,,0.74866897
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)N)C1C,2,0.3455,,0.9759685
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC1C(=C[C@@H](CC)C(N)N)OC(=O)[C@H]1C,2,0.3214,,0.8456887
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C[C@@H](C)C(C)(N)N)OC1=O,2,0.5833,,0.89968604
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@]1(C)CC(=C[C@@H](C)C(N)N)OC1=O,2,0.2982,,0.7316295
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC(=C1CCC(=O)O1)[C@@H](CC)C(N)N,2,0.2931,,0.8516327
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCCC[C@H](C=C1CCC(=O)O1)C(N)N,2,0.2542,,0.6257086
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC(C)[C@H](C=C1CCC(=O)O1)C(=O)O,2,0.2931,,0.9680517
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@@H]1C(=O)OC(=C[C@@H](C)C(=O)O)C1C,2,0.3393,,0.98037225
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C[C@@H](CC)C(=O)O)OC1=O,1,0.7907,,0.9086644
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C)[C@H]1CC(=C[C@@H](C)C(=O)O)OC1=O,2,0.3704,,0.99360424
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C(C)[C@@H](CC)C(N)=O)OC1=O,2,0.4259,,0.833239
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C[C@H](C(N)=O)C(C)C)OC1=O,2,0.4706,,0.84011036
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C[C@@H](CC)C(N)O)OC1=O,2,0.4615,,0.9775918
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(C[C@@H](CC)C(N)=O)OC1=O,2,0.3818,,0.9933001
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C[C@@H](CC)C(N)N)OC1=O,2,0.451,,0.98733807
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C[C@@H](CC)CO)OC1=O,2,0.6522,,0.70358354
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C[C@@H](CC)C(=O)O)OC1=O,2,0.5625,,0.9215712
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C[C@@H](CC)CN)OC1=O,2,0.6522,,0.6934648
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,1,0.7273,,0.9179605
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C(C)[C@@H](C)C(N)=O)OC1=O,2,0.3704,,0.9981925
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C(CCC)C(N)=O)OC1=O,2,0.3636,,0.9900428
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC2=C[C@@H](CC)C(O)N=C1O2,2,0.3051,,0.6548084
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC2C[C@@H](CC)C(=O)N=C1O2,2,0.3036,,0.9711567
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(C[C@H](C#N)CC)OC1=O,2,0.3509,,0.8605352
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC=CC[C@H]1CC(=CCC#N)OC1=O,2,0.3636,,0.8688446
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@@H]1C(=O)OC(=C[C@@H](C)C#N)C1C,2,0.2931,,0.9395012
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C[C@H](C#N)CC)OC1=O,1,0.617,,0.80202717
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C#N)[C@H]1CC(=CCCC)OC1=O,2,0.3103,,0.9564438
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C)[C@@H](C#N)C=C1C[C@H](C)C(=O)O1,2,0.3158,,0.95143217
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@]1(CC)CC(=CCC#N)OC1=O,2,0.2333,,0.966606
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC(C)[C@@H](C#N)C=C1CCC(=O)O1,2,0.25,,0.95933497
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C)[C@H]1CC(=C[C@@H](C)C#N)OC1=O,2,0.3273,,0.921991
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC1CC(=O)OC1=C[C@H](C#N)CC,2,0.4259,,0.9446803
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C(O)CCC)OC1=O,2,0.46,,0.9600073
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=CC(C)CC)OC1=O,2,0.6591,,0.5948993
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C)[C@H]1CC(=CCCC)OC1=O,2,0.3273,,0.82888675
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=CCC(C)C)OC1=O,2,0.5319,,0.6054383
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=C(C)CCC)OC1=O,2,0.46,,0.84582365
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=CCCCC)OC1=O,2,0.5208,,0.7410328
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC2=C[C@@H](CC)C(=O)N=C1O2,2,0.25,,0.6704887
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=C[C@H](C#N)CC)OC1=O,2,0.4231,,0.9109636
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC(C)CC=C1CCC(=O)O1,2,0.2545,,0.6741181
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC(C=C1CCC(=O)O1)CC,2,0.3208,,0.59468067
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=CCCC)OC1=O,1,0.5435,,0.8222064
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CCC(CCC)=C1CCC(=O)O1,2,0.25,,0.8732725
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@H]1CC(=CC(C)C)OC1=O,2,0.6279,,0.8014743
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC(C)[C@H]1CC(=CCC)OC1=O,2,0.3396,,0.818187
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=CC[C@]1(C)CC(=CCC)OC1=O,2,0.2545,,0.619168
C=CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C[C@H]1CC(=CCCC)OC1=O,2,0.3529,,0.9032421
