starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)C(=O)Cl,2,0.6667,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(C(=O)Cl)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5769,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.5577,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.5769,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCO)C1CCO,2,0.4,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NC(C=C1C[C@H](CCCO)C(=O)O1)CCO,2,0.4035,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC(CCO)=C1C[C@H](CCCO)C(=O)O1,2,0.3621,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@@](CCO)(CCCO)C(=O)O1,2,0.4364,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](CC(CO)CCO)C(=O)O1,2,0.6078,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](CCC(O)CCO)C(=O)O1,2,0.6078,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](C(CCO)CCO)C(=O)O1,2,0.56,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](C(CCO)C(=O)O)C(=O)O1,2,0.5185,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC(C(=O)O)=C1C[C@H](CCCO)C(=O)O1,2,0.3559,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(C(O)C(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.3898,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(C(O)(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.4386,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(C(=O)O)[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O,2,0.3175,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.431,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NC(C=C1C[C@H](CCCO)C(=O)O1)C(=O)O,2,0.3898,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(O)C(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5185,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(O)(C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)C(=O)O,2,0.6078,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](CC(CO)C(=O)O)C(=O)O1,2,0.6078,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](CCC(O)C(=O)O)C(=O)O1,2,0.6078,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(C[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O)C(=O)O,2,0.3065,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(O)(CC(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.3833,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CC(O)N(C(N)=[NH2+])C(C)O)OC1=O,2,0.5283,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(C[C@H]1CC(=CCNC(N)=[NH2+])OC1O)OC(C)=O,2,0.4,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(O)[C@H]1CC(=CCN(C(N)=[NH2+])C(C)=O)OC1O,2,0.2576,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(O)C[C@H]1CC(=CCNC(N)=[NH2+])OC1OC(C)=O,2,0.4,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1O,2,0.3226,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1OC(C)=O,2,0.3281,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=C(O)CN(C(N)=[NH2+])C(C)O)OC1=O,2,0.431,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@@H](CC(O)=CCN(C(N)=[NH2+])C(C)=O)C(=O)O,2,0.1692,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=C(CNC(N)=[NH2+])OC(C)=O)OC1O,2,0.3548,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(O)[C@H]1CC(=CCN(C(N)=[NH2+])C(C)O)OC1=O,2,0.3667,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(CCNC(N)=[NH2+])(OC(C)=O)OC1=O,2,0.4167,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,2,0.566,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CC(NC(N)=[NH2+])OC(C)=O)OC1O,2,0.3548,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1OC(C)=O,2,0.3548,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)OC(C)=O,2,0.2951,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(OC(C)=O)[C@H]1CC(=CCNC(N)=[NH2+])OC1O,2,0.4167,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(O)(CCN(C(N)=[NH2+])C(C)=O)OC1=O,2,0.3387,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(O)C[C@H]1CC(=CCN(C(N)=[NH2+])C(C)=O)OC1O,2,0.2424,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@@H](CC(=CCNC(N)=[NH2+])OC(C)=O)C(=O)O,2,0.2742,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CC=C1C[C@H](CCCO)C(=O)O1)C(N)=[NH2+],2,0.3898,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(O)C[C@H]1CC(=CCN(C(N)=[NH2+])C(C)O)OC1=O,2,0.4068,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5849,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1OC(C)=O,2,0.4167,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=C(O)CN(C(N)=[NH2+])C(C)=O)OC1O,2,0.2812,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CC(O)N(C(N)=[NH2+])C(C)=O)OC1O,2,0.2969,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC(C(=O)O)=C1C[C@H](CC2CO2)C(=O)O1,2,0.3621,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCC=C1C[C@H](CC2(C(=O)O)CO2)C(=O)O1,2,0.6078,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(C(=O)O)C(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5472,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(O)C(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5577,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=C(CNC(N)=[NH2+])OC(=O)O)OC1=O,2,0.537,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(O)C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.4211,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(C(=O)O)[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O,2,0.35,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(O)(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,2,0.5769,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C(C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)OC(=O)O,2,0.64,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC(=CC(NC(N)=[NH2+])OC(=O)O)OC1=O,2,0.5962,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(C(=O)O)[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O,2,0.3729,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC(O)[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.3729,
C=CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=CC[C@H]1CC2(OC1=O)OC2C(NC(N)=[NH2+])C(=O)O,2,0.377,
