starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(=O)[C@@H](C)C1=O)CC(O)(O)C#N,2,0.5581,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(=C1OC(=O)[C@@H](C)C1=O)C(O)(O)C#N,2,0.413,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)CCC(O)(O)C#N,2,0.5952,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)C(O)(O)C#N,2,0.5238,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(C=C1OC(=O)[C@@H](C)C1=O)C(O)(O)C#N,2,0.4444,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)C(=O)Cl,2,0.5385,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)CCC(=O)Cl,2,0.6154,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(C(=O)Cl)=C1OC(=O)[C@@H](C)C1=O,2,0.4524,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(=O)[C@@H](C)C1=O)CC(=O)Cl,2,0.575,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(C=C1OC(=O)[C@@H](C)C1=O)C(=O)Cl,2,0.4419,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1(O)CCO)CCO,2,0.3061,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)C=C1OC(=O)[C@@H](C)C1(O)C(C)O,2,0.2766,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,C[C@H]1C(=O)C(=CC(CCO)CCCO)OC1O,2,0.26,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(O)[C@@H](CCCO)C1=O)CCO,2,0.3061,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)C=C1OC(O)(C(C)O)[C@@H](C)C1=O,2,0.2766,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1O)CC(O)CCO,2,0.3,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)C=C1OC(=O)[C@@](C)(C(C)O)C1O,2,0.2245,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(O)[C@@H](C)C1=O)C(CO)CCO,2,0.28,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)(O)C(C)C=C1OC(O)[C@@H](C)C1=O,2,0.2653,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(O)(CCO)[C@@H](C)C1=O)CCO,2,0.3333,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1O)C(CO)CCO,2,0.28,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(=C1OC(=O)[C@@H](C)C1O)C(C)C(C)O,2,0.234,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)CC(O)C(C)C=C1OC(=O)[C@@H](C)C1O,2,0.2917,0.2857
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(CCO)C(CCO)=C1OC(=O)[C@@H](C)C1O,2,0.24,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](CCCO)C1O)CCO,2,0.28,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)(C=C1OC(=O)[C@@H](C)C1O)C(C)O,2,0.2553,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@](C)(CCO)C1O)CCO,2,0.26,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=CC(C)(CCO)CCO)C1O,2,0.2245,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)(O)C(C)C=C1OC(=O)[C@@H](C)C1O,2,0.2653,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C[C@@H]1C(=O)OC(=CC(C)C(C)O)C1O,2,0.2708,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(=C1OC(O)[C@@H](C)C1=O)C(C)C(C)O,2,0.2083,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(CCO)C(CCO)=C1OC(O)[C@@H](C)C1=O,2,0.2157,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,C[C@H]1C(=O)C(=CC(C)(CCO)CCO)OC1O,2,0.2245,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)CC(C=C1OC(O)[C@@H](C)C1=O)C(C)O,2,0.2917,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=CC(CCO)CCCO)C1O,2,0.26,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C[C@H]1C(=O)C(=CC(C)C(C)O)OC1O,2,0.2708,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)CC(C=C1OC(=O)[C@@H](C)C1O)C(C)O,2,0.2917,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)CC(O)C(C)C=C1OC(O)[C@@H](C)C1=O,2,0.2917,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(O)[C@@](C)(CCO)C1=O)CCO,2,0.2857,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)C=C1OC(O)[C@@](C)(C(C)O)C1=O,2,0.2245,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(O)[C@@H](C)C1=O)CC(O)CCO,2,0.3265,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)(C=C1OC(O)[C@@H](C)C1=O)C(C)O,2,0.2553,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(C(=O)O)C1(N)OC(=O)[C@@H](C)C1=O,2,0.2857,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OCCC(C)C=C1OC(=O)[C@@H](C)C1O,2,0.2941,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(C=C1OC(=O)[C@@H](C)C1O)OC(C)=O,2,0.2264,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(=O)[C@@H](C)C1OC(C)=O)CO,2,0.2941,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1C(=CC(C)CCO)OC(=O)[C@H]1C,2,0.2941,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(O)=C1OC(=O)[C@@H](C)C1OC(C)=O,2,0.28,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(OC(C)=O)=C1OC(=O)[C@@H](C)C1O,2,0.28,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OCCC(C)C=C1OC(O)[C@@H](C)C1=O,2,0.32,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(C)C(C)C=C1OC(O)[C@@H](C)C1=O,2,0.26,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(CO)CCO,2,0.5366,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(=O)[C@@H](C)C1O)COC(C)=O,2,0.2941,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(C=C1OC(O)[C@@H](C)C1=O)OC(C)=O,2,0.2264,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(O)[C@@H](C)C1=O)COC(C)=O,2,0.3,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C=C1OC(OC(C)=O)[C@@H](C)C1=O)CO,2,0.2941,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C=C(O)C(=O)[C@H](C)C(=O)OC(C)=O,2,0.2083,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C=C(OC(C)=O)C(=O)[C@H](C)C(=O)O,2,0.2083,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)C=C1OC(=O)[C@@](C)(C(C)O)C1=O,2,0.234,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(O)=C1OC(OC(C)=O)[C@@H](C)C1=O,2,0.2549,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(O)C=C1OC(OC(C)=O)[C@@H](C)C1=O,2,0.2264,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=CC(CCO)CCCO)C1=O,2,0.5122,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)CC(O)CCO,2,0.6,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(=C1OC(=O)[C@@H](C)C1=O)C(C)C(C)O,2,0.3571,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@](C)(CCO)C1=O)CCO,2,0.2917,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](CCCO)C1=O)CCO,2,0.4419,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)O,2,0.5641,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(O)C=C1OC(=O)[C@@H](C)C1OC(C)=O,2,0.2264,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1OC(=CC(C)C(C)O)C(=O)[C@@H]1C,2,0.26,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)CC(O)C(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.5641,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(C)C(C)C=C1OC(=O)[C@@H](C)C1O,2,0.26,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O,2,0.4048,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1C(=CC(C)C(C)O)OC(=O)[C@H]1C,2,0.26,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)CC1(OC(C)=O)OC(=O)[C@@H](C)C1=O,2,0.2857,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1OC(=CC(C)CCO)C(=O)[C@@H]1C,2,0.32,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(CCO)C(CCO)=C1OC(=O)[C@@H](C)C1=O,2,0.3556,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=CC(C)(CCO)CCO)C1=O,2,0.439,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(OC(C)=O)=C1OC(O)[C@@H](C)C1=O,2,0.2549,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)(C=C1OC(=O)[C@@H](C)C1=O)C(C)O,2,0.4872,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(O)C(C)(O)C(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.525,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(C=C1OC(=O)[C@@H](C)C1=O)C(=O)OC,2,0.4545,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,COC(=O)CCC(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.5854,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCCC(C=C1OC(=O)[C@@H](C)C1=O)CC(=O)O,2,0.5238,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)CCCC(=O)O,2,0.6,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)(C(=O)O)C(C)=C1OC(=O)[C@@H](C)C1=O,2,0.3261,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,COC(=O)C(C)C(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.5122,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C)C(C=C1OC(=O)[C@@H](C)C1=O)CC(=O)O,2,0.55,
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=O)OCCC(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.5854,
