starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,N#CC(O)(O)[C@@H](O)C(=O)C(O)=Cc1ccccc1,2,0.2245,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,N#CC(O)(C(O)=Cc1ccccc1)[C@H](O)C(=O)O,2,0.2245,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(Cl)[C@@H](O)C(=O)C(O)=Cc1ccccc1,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](Cl)C(=O)C(O)=Cc1ccccc1,2,0.2558,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(Cl)=Cc1ccccc1,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,NC(c1ccccc1)C(O)C(=O)[C@H](O)C(=O)O,2,0.1739,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,COC(c1ccccc1)C1OC(=O)[C@@H](O)C1=O,2,0.2979,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(C(O)c2ccccc2)C1=O,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,COC(=Cc1ccccc1)C(=O)[C@H](O)C(=O)O,2,0.234,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,C[C@](O)(C(=O)O)C(=O)C(O)=Cc1ccccc1,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,COC(=O)[C@@H](O)C(=O)C(O)=Cc1ccccc1,2,0.234,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@H](C(=O)O)C(=O)C(O)=Cc1ccccc1,2,0.2391,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,COc1cccc(C=C2OC(=O)[C@@H](O)C2=O)c1,2,0.625,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=Cc2ccc(O)cc2)C1=O,2,0.4524,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,COc1ccc(C=C2OC(=O)[C@@H](O)C2=O)cc1,2,0.6486,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,COc1ccccc1C=C1OC(=O)[C@@H](O)C1=O,2,0.575,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=C(O)c2ccccc2)C1=O,2,0.3409,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,COC(=C1OC(=O)[C@@H](O)C1=O)c1ccccc1,2,0.439,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2=CC=CC3OC23)C1=O,2,0.2941,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC23C=CC=CC2O3)C1=O,2,0.2222,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=Cc2ccccc2O)C1=O,2,0.4,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=Cc2cccc(O)c2)C1=O,2,0.4545,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2=CC3OC3C=C2)C1=O,2,0.2745,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,2,0.5789,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(C(O)=Cc1ccccc1)[C@H](O)C(O)O,2,0.2619,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)C(O)(CO)C(O)=Cc1ccccc1,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(O)Cc1ccccc1,2,0.1778,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(O)C(O)=Cc1ccccc1,2,0.2683,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,NC(O)[C@@H](O)C(=O)C(O)=Cc1ccccc1,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,NC(C(O)=Cc1ccccc1)[C@H](O)C(=O)O,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1OC(C(O)c2ccccc2)C(=O)[C@@H]1O,1,0.3333,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(O)C1=Cc2ccc(cc2)O1,2,0.1667,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@]1(O)OC(=Cc2ccccc2)C1O,2,0.3902,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)C(=C(O)C(=O)CO)c1ccccc1,2,0.1818,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1Oc2ccc(cc2)C=C(O)C(O)[C@@H]1O,2,0.25,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(C(O)=Cc1ccccc1)[C@]1(O)OC1O,2,0.3256,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)c1ccccc1C=CO,2,0.1875,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=CC(O)=Cc1ccccc1[C@H](O)C(=O)O,2,0.1875,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C[C@@](O)(C(=O)O)C(O)=Cc1ccccc1,2,0.2558,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@]1(O)OC1C(O)=Cc1ccccc1,2,0.3256,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(C1=Cc2ccc(cc2)O1)[C@H](O)C(O)O,2,0.1458,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(c1cc2ccccc2o1)[C@H](O)C(O)O,2,0.1633,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1ccccc1,1,0.2619,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1C(O)=Cc2ccc(cc2)OC(O)[C@H]1O,2,0.2174,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(C1=C(c2ccccc2)O1)[C@H](O)C(O)O,2,0.2222,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1C(=Cc2ccccc2)O[C@]1(O)C(O)O,2,0.4146,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1OC(c2ccccc2)=C(O)C(O)[C@@H]1O,2,0.3415,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@H]1Oc2ccccc2C=C(O)C1O,2,0.2553,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)c1cccc(C=CO)c1,2,0.2041,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1Oc2cccc(c2)C=C(O)C(O)[C@@H]1O,2,0.2553,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(CO)C(O)=Cc1cccc(C(=O)O)c1,2,0.2083,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=CC(O)=Cc1cccc([C@H](O)C(=O)O)c1,2,0.2041,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1C(O)=Cc2cccc(c2)O[C@@H]1C(O)O,2,0.1961,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1OC(Cc2ccc(O)cc2)C(=O)[C@@H]1O,2,0.2391,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1O[C@@]1(O)C(O)C(O)=Cc1ccccc1,2,0.2955,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@H]1OC(c2ccccc2)=C(O)C1O,2,0.2727,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1C(O)=C(c2ccccc2)OC(O)[C@H]1O,2,0.3095,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(CO)C(O)=Cc1ccccc1C(=O)O,2,0.1915,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=CC(O)=Cc1ccc([C@H](O)C(=O)O)cc1,2,0.1702,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(CO)C(O)=Cc1ccc(C(=O)O)cc1,2,0.1739,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1Oc2ccccc2C=C(O)C(O)[C@@H]1O,2,0.2955,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=CC(O)=C(c1ccccc1)[C@H](O)C(=O)O,2,0.2,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(=CO)c1ccccc1,2,0.2,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(O)C1=C(c2ccccc2)O1,2,0.2222,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1C(O)=Cc2ccc(cc2)O[C@@H]1C(O)O,2,0.1875,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C1(O)OC1=Cc1ccccc1,2,0.3182,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(C1=Cc2cccc(c2)O1)[C@H](O)C(O)O,2,0.1569,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1COC(=O)[C@@]1(O)C(O)c1ccccc1,2,0.2083,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(O)c1cc2ccccc2o1,2,0.1875,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@H]1Oc2cccc(c2)C=C(O)C1O,2,0.22,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@H]1OC1(O)C(O)=Cc1ccccc1,2,0.2955,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C(O)[C@@H](O)C(O)C1=Cc2cccc(c2)O1,2,0.1765,
O=C1OC(=Cc2ccccc2)C(=O)[C@@H]1O,O=C1C(=Cc2ccccc2)OC(O)(O)[C@H]1O,2,0.5405,
