starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCCCCCl)[C@@H]1O,2,0.7179,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@@H]1C(O)OC(=CCCC(=C)Cl)[C@@H]1O,2,0.3542,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C1OC(O)[C@@H](CC(=C)Cl)[C@H]1O,2,0.3913,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C(O)[C@H](O)[C@H](CC=C)C(=O)Cl,2,0.1961,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C1OC(O)[C@@H](C(Cl)C=C)[C@H]1O,2,0.3913,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCC(Cl)C=C1OC(O)[C@@H](CC=C)[C@H]1O,2,0.28,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@@H]1C(O)OC(=CCC(Cl)C=C)[C@@H]1O,2,0.3,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C(Cl)[C@H](O)[C@H](CC=C)C(=O)O,2,0.1961,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C(O)[C@H](Cl)[C@H](CC=C)C(=O)O,2,0.2,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C1OC(=O)[C@@H](CCCCl)[C@H]1O,2,0.675,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC(Cl)=C1OC(O)[C@@H](CC=C)[C@H]1O,2,0.3125,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC(O)=C1OC(O)[C@@H](CCCO)[C@H]1O,2,0.2453,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC(O)C(O)[C@H](O)[C@H](CC=C)C(=O)O,2,0.18,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@H](C(O)O)[C@@H](O)C(O)=CCCC(=C)O,2,0.1321,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@@H]1C(O)OC(=CC(O)CCCO)[C@@H]1O,2,0.2692,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCCC1(O)OC(=O)[C@@H](CCCO)[C@H]1O,2,0.3137,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@H](C(O)O)[C@@H](O)C(O)=CCC(O)C=C,2,0.1154,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCC(O)CC1(O)OC(O)[C@@H](CC=C)[C@H]1O,2,0.2549,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C1OC(O)[C@@H](CC(O)CO)[C@H]1O,2,0.375,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@@H]1C(O)OC(O)(CCC(O)C=C)[C@@H]1O,2,0.2264,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C1OC(O)[C@@H](C(O)CCO)[C@H]1O,2,0.375,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@@H]1C(O)OC(=C(O)CCCCO)[C@@H]1O,2,0.25,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C1OC(O)[C@@H](CCC(O)O)[C@H]1O,2,0.383,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C(O)[C@H](O)[C@@](O)(CC=C)C(O)O,2,0.18,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=C(O)CCC=C1OC(O)[C@@H](CCCO)[C@H]1O,2,0.2453,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC(O)[C@@H]1C(O)OC(=CCCCCO)[C@@H]1O,2,0.2692,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CC[C@@H]1C(O)OC(=CCCC(O)CO)[C@@H]1O,2,0.34,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCC(O)C=C1OC(O)[C@@H](CCCO)[C@H]1O,2,0.2182,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=C(O)C[C@@H]1C(O)OC(=CCCCCO)[C@@H]1O,2,0.25,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC=C(O)[C@H](O)[C@H](CC(=C)O)C(O)O,2,0.18,
C=CCCC=C1OC(=O)[C@@H](CC=C)[C@H]1O,C=CCCC(O)=C(O)[C@H](O)[C@H](CC=C)C(O)O,2,0.1837,
