starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@]2(OC)CCO[C@H]12)C(N)O,2,0.3,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCO[C@@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)[C@H]1O,2,0.4231,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,C=C1OC(=O)[C@@H](OC(CC)[C@@H](CC)C(N)=O)[C@@H]1O,2,0.44,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CO[C@@H]1C(=O)OC2=C[C@H](C(N)O)CCC(C)O[C@H]21,2,0.2931,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C)C(CC(N)=O)=C1OC(=O)[C@@H](OC)[C@@H]1O,2,0.4898,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CO[C@@H]1C(=O)OC(=CCC(C)CCC(N)=O)[C@H]1O,2,0.5102,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C)C(C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,2,0.6977,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@@H](OC)[C@@H]2OC1C)C(N)O,2,0.3636,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(CC(C)C(N)=O)=C1OC(=O)[C@@H](OC)[C@@H]1O,2,0.4898,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(=C1OC(=O)[C@](C)(OC)[C@@H]1O)[C@@H](C)C(N)=O,2,0.3455,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,C=C(C1OC(=O)[C@@H](OC)[C@@H]1O)[C@@H](CCC)C(N)=O,2,0.3889,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCO[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@H]1O,2,0.46,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(CCC=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,2,0.6087,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCO[C@@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O,2,0.451,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(=C1OC(=O)[C@@]2(OC)O[C@H]12)[C@@H](CC)C(N)O,2,0.25,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(=C1OC(=O)[C@@H](OC)[C@@H]1O)C(C)(C)C(N)=O,2,0.449,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,C=C1OC(=O)[C@@H](OCC(C)[C@@H](CC)C(N)=O)[C@@H]1O,2,0.4151,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCO[C@@H]1C(=O)OC2=C([C@@H](CC)C(N)O)O[C@H]21,2,0.3214,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCNC(=O)[C@@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)CC,2,0.7143,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,C=C1OC(=O)[C@](CC)(OC)[C@]1(O)[C@@H](CC)C(N)=O,2,0.3036,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC[C@]1(O)C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1OC,2,0.3889,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,C=C1OC(=O)[C@@H](OC)[C@]1(O)CC[C@@H](CC)C(N)=O,2,0.3571,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C)(CC=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,2,0.5208,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(OC)C(=O)OC(=CCCCC(N)=O)[C@H]1O,2,0.2982,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(O)C(=CC(C)(C)C(N)=O)OC(=O)[C@H]1OC,2,0.3214,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(CC=C1OC(=O)[C@@H](OC)[C@@H]1O)CC(N)=O,2,0.587,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CO[C@@H]1C(=O)OC2=C[C@H](C(N)O)C(C)C(C)O[C@H]21,2,0.3036,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCCC(CC(N)=O)=C1OC(=O)[C@@H](OC)[C@@H]1O,2,0.4314,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCC=C1OC(=O)[C@](CC)(OC)[C@]1(O)C(N)=O,2,0.2586,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,2,0.4898,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCO[C@@H]1C(=O)OC(=CCC(C)C(N)=O)[C@H]1O,2,0.5,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCC[C@H](C=C1OC(=O)[C@H]2OCO[C@H]12)C(N)O,2,0.2931,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C)CC=C1OC(=O)[C@@H](OC)[C@]1(O)C(N)=O,2,0.3571,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(O)C(=CC(C)CC(N)=O)OC(=O)[C@H]1OC,2,0.3571,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(OC)C(=O)OC2=C[C@H](C(N)O)CCO[C@H]21,2,0.2188,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(OC)C(=O)OC(=CCC(N)=O)[C@@]1(O)CC,2,0.2632,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(O)C(=CCC(C)C(N)=O)OC(=O)[C@H]1OC,2,0.3571,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@]2(OC)C(C)O[C@H]12)C(N)O,2,0.3103,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(=O)NC,2,0.6087,0.6047
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C)[C@]1(C(N)O)C=C2OC(=O)[C@@H](OC)[C@@H]2O1,2,0.3509,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@@H](OC)[C@@H]1OC,2,0.4894,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(OC)C(=O)OC2=C[C@](CC)(C(N)O)O[C@H]21,2,0.2295,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,1,0.6977,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCO[C@@H]1C(=O)OC(=CCC(N)=O)[C@@]1(O)CC,2,0.2712,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC[C@H](C=C1OC(=O)[C@@H](OCC)[C@@H]1O)C(N)=O,2,0.6667,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCC[C@]1(C(N)O)C=C2OC(=O)[C@@H](OC)[C@@H]2O1,2,0.322,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC1=C2OC(=O)[C@@H](OC)[C@@H]2O[C@@]1(CC)C(N)O,2,0.3393,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1OC)C(N)=O,2,0.6512,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](OC)[C@]12CCO2)C(N)O,2,0.3276,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC(C)CO[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,2,0.5532,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H]2OCO[C@H]12)C(N)(O)CC,2,0.3214,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@]1(OC)C(=O)OC(=CCC(C)C(N)=O)[C@H]1O,2,0.3393,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CNC(=O)[C@@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(C)C,2,0.5106,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@](CC)(OC)[C@@H]1O)C(N)=O,1,0.5417,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@@](C)(C=C1OC(=O)[C@@H](OC)[C@@H]1OC)C(N)=O,2,0.4681,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCO[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@]1(C)O,2,0.4706,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCC[C@]1(O)C(=CCC(N)=O)OC(=O)[C@H]1OC,2,0.3103,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CO[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)(C)C)[C@H]1O,2,0.6429,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@]1(C)O)C(=O)NC,2,0.3818,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCC(C)(C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,2,0.5319,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCO[C@@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)[C@H]1O,2,0.4314,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H]2OCCCO[C@H]12)C(N)O,2,0.3273,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(CC)(C1=C2OC(=O)[C@@H](OC)[C@@H]2O1)C(N)O,2,0.3519,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C=C1OC(=O)[C@](CC)(OC)[C@@H]1O)C(N)=O,2,0.5417,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](OC(C)C)[C@@H]1O)C(N)=O,2,0.8049,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCCC(C(N)=O)=C1OC(=O)[C@](CC)(OC)[C@@H]1O,2,0.3036,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CO[C@@H]1C(=O)OC2=C[C@H](C(N)O)C(C)CCO[C@H]21,2,0.3103,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CO[C@@H]1C(=O)OC(=C[C@@](C)(C(N)=O)C(C)C)[C@H]1O,2,0.5106,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)[C@H]2OCO[C@H]12)C(N)O,2,0.3214,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCO[C@@H]1C(=O)OC(=CC(C)(CC)C(N)=O)[C@H]1O,2,0.46,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,CCC(C=C1OC(=O)[C@@](OC)(C(N)=O)[C@@H]1O)CC,2,0.3846,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,C=C1OC(=O)[C@@H](OC[C@@H](CC)C(N)=O)[C@]1(O)CC,2,0.3158,
CC[C@H](C=C1OC(=O)[C@@H](OC)[C@@H]1O)C(N)=O,C=C1OC(=O)[C@@](OC)([C@@H](CCCC)C(N)=O)[C@@H]1O,2,0.3103,
