starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=CC2CCCC(C2)O[C@@H](C(O)O)[C@@H]1O,2,0.18,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=CC2(CCCCC2)O[C@H]1[C@@H](O)C(O)O,2,0.1429,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)C1CCCC(C=C(O)[C@@H](O)CO)C1,2,0.18,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)[C@H](O)C1CCC(C=CO)CC1,2,0.1489,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@@](O)(CO)C(O)=CC1CCCCC1,2,0.2558,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)C1CCC(C=C(O)[C@@H](O)CO)CC1,2,0.1458,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(=CC1CCCCC1)[C@H]1OC(O)(O)[C@@H]1O,2,0.3171,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(=CC1CCCCC1)[C@H]1O[C@@]1(O)C(O)O,2,0.2444,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@@H](O)[C@@H](O)C(O)=CC1CCCCC1,2,0.2683,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)[C@H](O)C1CCCCC1C=CO,2,0.1702,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=C(C2CCCCC2)O[C@H]1[C@@H](O)C(O)O,2,0.2,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=CC2CCCC(C2)O[C@H]1[C@@H](O)C(O)O,2,0.1346,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=C(C2CCCCC2)O[C@@H](C(O)O)[C@@H]1O,2,0.25,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O[C@@H]1C(=CC2CCCCC2)OC(O)(O)[C@@H]1O,2,0.5,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(O)[C@H](O)[C@H](O)C1=CC2CCCCC2O1,2,0.1667,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=CC2(CCCCC2)O[C@@H](C(O)O)[C@@H]1O,2,0.1875,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(=CC1CCCCC1)[C@@]1(O)OC(O)[C@@H]1O,2,0.3415,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=CC2(CCCCC2)OC(O)[C@H](O)[C@@H]1O,2,0.1957,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(O)[C@H](O)[C@]1(O)OC1=CC1CCCCC1,2,0.3333,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)C1CCCCC1C=C(O)[C@@H](O)CO,2,0.1667,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(O)[C@H](O)[C@H](O)C1=CC2(CCCCC2)O1,2,0.1277,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)[C@H](O)C1(C=CO)CCCCC1,2,0.125,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=CC2CCC(CC2)OC(O)[C@H](O)[C@@H]1O,2,0.1739,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(=CC1CCCCC1)[C@@]1(O)O[C@H]1C(O)O,2,0.2727,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)[C@H](O)C(=CO)C1CCCCC1,2,0.2045,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)[C@H](O)C1CCCC(C=CO)C1,2,0.1837,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)C1(C=C(O)CO)CCCCC1,2,0.1224,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC1=CC2CCC(CC2)O[C@H]1[C@@H](O)C(O)O,2,0.1224,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(O)[C@]1(O)OC(=CC2CCCCC2)[C@H]1O,2,0.425,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,NC(=O)[C@H](O)[C@H](O)C(O)=CC1CCCCC1,2,0.2558,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1OC(=CC2CCCC(O)C2)[C@@H](O)[C@H]1O,1,0.7059,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1OC(=CC2(O)CCCCC2)[C@@H](O)[C@H]1O,1,0.5714,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C[C@](O)(C(=O)O)C(O)=CC1CCCCC1,2,0.2558,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1OC(=CC2CCC(O)CC2)[C@@H](O)[C@H]1O,1,0.7419,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1OC(=CC2CCCCC2O)[C@@H](O)[C@H]1O,1,0.6471,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,CO[C@@H]1C(=CC2CCCCC2)OC(=O)[C@@H]1O,1,0.6857,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CC2CCCCC2)[C@H]1O,1,0.7059,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1CCCCC1C=C1OC(=O)[C@H](O)[C@@H]1O,2,0.6111,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1CCC(C=C2OC(=O)[C@H](O)[C@@H]2O)CC1,2,0.7419,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1CCCC(C=C2OC(=O)[C@H](O)[C@@H]2O)C1,2,0.6857,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC[C@H](O)[C@H](O)C(O)=CC1CCCCC1,2,0.2326,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(=CC1CCCCC1)[C@H]1OC(O)[C@@H]1O,2,0.3,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)C[C@H](O)C(O)=CC1CCCCC1,2,0.2558,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)[C@H](O)C=CC1CCCCC1,2,0.2619,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)[C@H](O)CC(O)=CC1CCCCC1,2,0.2558,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC(=CC1CCCCC1)[C@@H](O)[C@H]1OC1O,2,0.2857,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C[C@H](O)[C@H](O)C(O)=CC1CCCCC1,2,0.2619,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1O[C@H](C(O)=CC2CCCCC2)[C@H]1O,2,0.4474,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1[C@H](O)[C@@]1(O)C(O)=CC1CCCCC1,2,0.35,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1O[C@@H]1[C@H](O)C(O)=CC1CCCCC1,2,0.3659,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,N#C[C@H](O)[C@H](O)C(O)=CC1CCCCC1,2,0.2273,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1OC2=CC3(CCCCC3)O[C@H]2[C@H]1O,2,0.3182,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C1OC2=CC3(CCCCC3)O[C@@H]1[C@@H]2O,2,0.2889,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,OC[C@H](O)C(O)=CC1CCCCC1,2,0.2439,
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C[C@H](O)C(O)=CC1CCCCC1,2,0.275,0.1
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=CC(O)=CC1CCCCC1,2,0.3056,0.0588
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C=CC1CCCCC1,2,0.2941,0.0513
O=C1OC(=CC2CCCCC2)[C@@H](O)[C@H]1O,O=C(O)C(=O)O,2,0.0645,
