starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@@H](CC(O)=CCOC(C)=O)C(=O)O,2,0.1607,,0.88126117
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=C(O)COC(C)=O)OC1O,2,0.2727,,0.9909011
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=C(O)COC(C)=O)OC1=O,2,0.4583,,0.9839902
CCCC[C@H]1CC(=CCO)OC1=O,CC(C)CC[C@H]1CC(=CCOC=O)OC1=O,2,0.4375,,0.710131
CCCC[C@H]1CC(=CCO)OC1=O,CCCCC1CC(=O)OC1=CCOC(C)=O,2,0.4286,,0.9556095
CCCC[C@H]1CC(=CCO)OC1=O,CCCCC(COC(C)=O)=C1CCC(=O)O1,2,0.2407,,0.9815454
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=C(C)COC=O)OC1=O,2,0.4894,,0.84072196
CCCC[C@H]1CC(=CCO)OC1=O,CCCC(C=C1C[C@H](C)C(=O)O1)OC(C)=O,2,0.3208,,0.7559253
CCCC[C@H]1CC(=CCO)OC1=O,CCCCC[C@H]1CC(=CCOC=O)OC1=O,2,0.6047,,0.77373403
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=CCOC(C)=O)OC1=O,1,0.6667,,0.9420326
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@]1(C)CC(=CCOC=O)OC1=O,2,0.2778,,0.7427972
CCCC[C@H]1CC(=CCO)OC1=O,CCCCC(C=C1CCC(=O)O1)OC(C)=O,2,0.2778,,0.7985301
CCCC[C@H]1CC(=CCO)OC1=O,CCC[C@H]1CC(=C(C)COC(C)=O)OC1=O,2,0.3673,,0.9926528
CCCC[C@H]1CC(=CCO)OC1=O,CCC(C)C[C@H]1CC(=CCOC=O)OC1=O,2,0.4,,0.8495671
CCCC[C@H]1CC(=CCO)OC1=O,C=C1C[C@](CCCC)(COC(C)=O)C(=O)O1,2,0.2321,,0.9231387
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@@H]1C(=O)OC(=CCOC=O)C1C,2,0.3333,,0.8266731
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=CCC(=O)OC)OC1=O,2,0.6667,,0.65292877
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H](C(=O)O)C(O)C(O)=CCO,2,0.22,,0.67215335
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=CCOCC)OC1=O,2,0.675,,0.6066392
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@@H](CC(O)CCO)C(=O)O,2,0.18,,0.8345972
CCCC[C@H]1CC(=CCO)OC1=O,CCCC[C@@H](CC(O)=CCO)C(N)O,2,0.1961,,0.6077821
CCCC[C@H]1CC(=CCO)OC1=O,CCCCC(CCl)=C1CCC(=O)O1,2,0.2653,,0.94210815
CCCC[C@H]1CC(=CCO)OC1=O,CCCCC(O)C=C(O)CCC(=O)O,2,0.1837,,0.7043253
