starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)Cl,2,0.3036,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(C(=O)O)C(N)C(=O)Cc1cc(N)cc(O)c1,2,0.2807,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(N)(CC(=O)Cc1cc(N)cc(O)c1)C(=O)O,2,0.3273,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(=O)Cc1cc(N)cc(O)c1)C(O)O,2,0.3036,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(CC(=O)Cc1cc(N)cc(O)c1)C(=O)O,2,0.2857,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(O)Cc1cc(N)cc(O)c1)C(=O)O,2,0.3036,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(N)Cc1cc(N)cc(O)c1)C(=O)O,2,0.3036,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(=O)Cc1cc(N)cc(O)c1)C(N)O,2,0.2982,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=CC(=CC2(O)C=CC=C(N)C2O)OC1=O,2,0.4182,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(C(=O)O)=C1Oc2cc(N)cc(c2)CC1O,2,0.2295,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,Nc1cc(O)cc(CC(O)C=C2OCOC2=O)c1,2,0.2931,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC=CC(=O)Cc1cc(N)c(C(=O)O)c(O)c1,2,0.1967,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,Nc1cc(O)cc(C(O)COC2=CCOC2=O)c1,2,0.3158,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=CC(=CC2(O)C=C(N)C=CC2O)OC1=O,2,0.4182,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=C(C(=O)Cc2cc(N)cc(O)c2)OC1O,2,0.3214,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O,1,0.3091,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=CC(=O)Cc2cc(O)cc(N)c2OC1O,2,0.3103,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=CC(Cc2cc(N)c(O)c(O)c2)OC1=O,2,0.2931,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(=O)C1Oc2cc(N)cc1c2)C(O)O,2,0.2295,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=CC(=O)Cc2cc(N)c(c(O)c2)OC1O,2,0.2667,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC(=CC(O)Cc1cc(N)c2c(c1)O2)C(=O)O,2,0.2222,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=CC(C(O)c2c(N)cccc2O)OC1=O,2,0.2712,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,COC1=CC(O)C(c2cc(N)cc(O)c2)OC1=O,2,0.4314,
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,Nc1cc2cc(c1)OCOC(C(=O)O)=CC(O)C2,2,0.1587,
