starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CC(=C)C(=O)O)C(=O)O1,2,0.2826,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC(C(=O)O)C1=CC(=C)OC1=O,2,0.25,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC=CCC1=CC(=C)OC1=O,2,0.3721,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CCC1=C(C=C)C(=C)OC1=O,2,0.3333,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC(=C)CC1=CC(=C)OC1=O,2,0.3111,0.2195
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC(C=C)C1=CC(=C)OC1=O,2,0.2791,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC=C1C=C(CC=C)C(=O)O1,2,0.6111,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=C(O)CC1=CC(=C)OC1O,2,0.1429,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCO)C(=O)O1,2,0.2667,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC(O)C1=CC(=C)OC1O,2,0.1633,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CCC(=CC(C)=O)C(=O)O,2,0.1522,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=C(O)CC1=CC(=C)OC1=O,2,0.3023,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CC2CO2)C(=O)O1,2,0.2609,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC(O)C1=CC(=C)OC1=O,2,0.2391,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=C(C)CC1=CC(=C)OC1=O,2,0.2667,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC(C)C1=CC(=C)OC1=O,2,0.2391,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CCC=C1C=CC(=O)O1,2,0.2857,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC1=C(C)C(=O)OC1=C,2,0.2326,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CCC1=CC(=O)OC1=C,2,0.4103,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC=C1C=C(C)C(=O)O1,2,0.3415,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CCC1=CC(=C)OC1=O,1,0.5278,0.1667
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=CC1=CC(=C)OC1=O,2,0.2683,
C=CCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C)C(=O)O1,2,0.2195,
