starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CCl)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.5094,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)Cl)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3571,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(Cl)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.4808,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](Cl)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3636,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,2,0.3571,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2807,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(Cl)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.6458,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CCl)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.7826,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(O)[C@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3276,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CO)[C@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.339,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](OC(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3448,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,OCC(CO)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.4717,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@@](O)(C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3509,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C(O)O)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.5192,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C1(O)OC1c1c[nH]c(Cl)c1Cl,2,0.2903,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(O)(CO)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.4464,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)C(O)(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3571,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(O)(CO)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.5962,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C(=O)O)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.5283,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@@H]1C(CO)CO,2,0.7391,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C(O)O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.8,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C(=O)O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.7826,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3519,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)Cc1c[nH]c(Cl)c1Cl,2,0.2712,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(N)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3393,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@@H]1C(O)OC(c2c[nH]c(Cl)c2Cl)=C(O)[C@H]1O,2,0.3571,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H](CO)C(=O)O,2,0.3276,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H]1[C@H](O)C(=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,2,0.56,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(O)C[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.5094,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@@H]1C(O)O[C@]1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.4107,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,1,0.3636,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)C[C@H](O)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,2,0.1905,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CO)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,1,0.5094,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC[C@H](C(=O)O)[C@@](C)(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.322,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=C(C)c1c[nH]c(Cl)c1Cl,2,0.25,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,C[C@]1(CCO)C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.4286,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(C[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3276,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,OCCC[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.4364,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CO)C1(O)C[C@H](O)C(=Cc2c[nH]c(Cl)c2Cl)O1,2,0.4727,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(=C1OC(O)[C@@H](C(C)O)[C@@H]1O)c1c[nH]c(Cl)c1Cl,2,0.3276,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(O)O)[C@@H]1Oc2[nH]c(Cl)c(Cl)c2C=C1O,2,0.2063,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CCC[C@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.322,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CCC(O)[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,2,0.4815,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CO)C(=C1OC(O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,2,0.2903,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC1(C)OC(O)[C@@H]1[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3621,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)C(=C(O)CO)c1c[nH]c(Cl)c1Cl,2,0.3158,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H](C(=O)O)[C@@H](C=Cc1c[nH]c(Cl)c1Cl)OO,2,0.3448,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(O)C(=C1OC(O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,2,0.2667,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@@H]1C(O)Oc2[nH]c(Cl)c(Cl)c2C=C(O)[C@H]1O,2,0.2667,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(O)C[C@@H]1O,2,0.2419,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@]1(C(O)O)O[C@@H]1C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3684,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H]1[C@@H](C(O)=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,2,0.3929,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@@]1([C@H](O)C(O)=Cc2c[nH]c(Cl)c2Cl)OC1O,2,0.3929,
CC(C)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)C[C@](O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3509,
