starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CCC(=CCO)O1,O=C1CCC(=C(CCl)C2(O)CCC(=CCCl)O2)O1,2,0.3333,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(Cl)C2(O)CCC(=CCCl)O2)O1,2,0.3864,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC2CC(=O)OC2=CCCl)O1,2,0.4359,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC(CCl)=C2CCC(=O)O2)O1,2,0.5143,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC2CC(=CCCl)OC2=O)O1,2,0.4359,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC(Cl)C=C2CCC(=O)O2)O1,2,0.5152,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(CCl)=C2CCC(=O)O2)O1,2,0.4571,
O=C1CCC(=CCO)O1,O=C1CCC(=CC2CC(=CCCl)OC2=O)O1,2,0.4103,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(Cl)C=C2CCC(=O)O2)O1,2,0.4667,
O=C1CCC(=CCO)O1,O=C1CCC(=CC2CC(=O)OC2=CCCl)O1,2,0.4103,0.0
O=C1CCC(=CCO)O1,O=C1CCC(=CCC(CO)C2CCC(=O)O2)O1,2,0.4872,
O=C1CCC(=CCO)O1,O=C1CCC(=C(CO)CCC2CCC(=O)O2)O1,2,0.3095,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(O)CCC2CCC(=O)O2)O1,2,0.381,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC(O)CC2CCC(=O)O2)O1,2,0.4615,
O=C1CCC(=CCO)O1,C=C1CC(CC(O)C=C2CCC(=O)O2)C(=O)O1,2,0.3721,
O=C1CCC(=CCO)O1,O=C1CCC(=CC2CC(=CCCO)OC2=O)O1,2,0.4615,
O=C1CCC(=CCO)O1,O=C1CCC(=CC2CC(=O)OC2=CCCO)O1,2,0.4615,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1CC1CC(=O)OC1=CCO,2,0.35,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1(CO)CC=C1CCC(=O)O1,2,0.5,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC2CC(=CCO)OC2=O)O1,1,0.6471,
O=C1CCC(=CCO)O1,C=C1OC(=O)C(CC=C2CCC(=O)O2)C1CO,2,0.5,
O=C1CCC(=CCO)O1,C=C1OC(=O)C(CO)C1CC=C1CCC(=O)O1,2,0.5,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1C(O)CC=C1CCC(=O)O1,2,0.45,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1CC=C1OC(=O)CC1CO,2,0.2857,
O=C1CCC(=CCO)O1,C=C1CC(CC=C2OC(=O)CC2CO)C(=O)O1,2,0.2667,
O=C1CCC(=CCO)O1,CC1C(=CCO)OC(=O)C1C=C1CCC(=O)O1,2,0.5263,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC=C2CC(CO)C(=O)O2)O1,2,0.5278,
O=C1CCC(=CCO)O1,CC=C1CC(C(CO)=C2CCC(=O)O2)C(=O)O1,2,0.3488,
O=C1CCC(=CCO)O1,C=C1CC(CO)(CC=C2CCC(=O)O2)C(=O)O1,2,0.4872,
O=C1CCC(=CCO)O1,CC1C(=O)OC(=CCO)C1C=C1CCC(=O)O1,2,0.5263,
O=C1CCC(=CCO)O1,C=C1CC(CC=C2CC(CO)C(=O)O2)C(=O)O1,2,0.2791,
O=C1CCC(=CCO)O1,CC(CO)=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.425,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC2CC(=O)OC2=CCO)O1,1,0.6,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,1,0.5758,
O=C1CCC(=CCO)O1,CC(=C1CCC(=O)O1)C(O)C=C1CCC(=O)O1,2,0.4054,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1CC(CO)=C1CCC(=O)O1,2,0.3023,
O=C1CCC(=CCO)O1,C=C1CC(CC(CO)=C2CCC(=O)O2)C(=O)O1,2,0.2955,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(C=C2CCC(=O)O2)CO)O1,2,0.5667,
O=C1CCC(=CCO)O1,COC(C=C1CCC(=O)O1)C=C1CCC(=O)O1,2,0.4242,
O=C1CCC(=CCO)O1,CC(=C1CCC(=O)O1)C(CO)=C1CCC(=O)O1,2,0.3714,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1C(C=C1CCC(=O)O1)CO,2,0.4146,
O=C1CCC(=CCO)O1,CC(O)C=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.3571,
O=C1CCC(=CCO)O1,O=C1CCC(=CCOCC=C2CCC(=O)O2)O1,2,0.6071,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC=C2OC(=O)CC2CO)O1,2,0.5135,
O=C1CCC(=CCO)O1,CC1CC(=O)OC1=C(C=C1CCC(=O)O1)CO,2,0.425,
O=C1CCC(=CCO)O1,CC1CC(=O)OC1=CC(O)C=C1CCC(=O)O1,2,0.3659,
O=C1CCC(=CCO)O1,CC=C1CC(C(O)C=C2CCC(=O)O2)C(=O)O1,2,0.3571,
O=C1CCC(=CCO)O1,CC=C1OC(=O)CC1C(O)C=C1CCC(=O)O1,2,0.3571,
O=C1CCC(=CCO)O1,C=C1CC(CC2CC(=O)OC2=CCO)C(=O)O1,2,0.3256,
O=C1CCC(=CCO)O1,CC1(C=C2CCC(=O)O2)CC(=O)OC1=CCO,2,0.5405,
O=C1CCC(=CCO)O1,COCC=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.3902,
O=C1CCC(=CCO)O1,COCC=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.381,0.0
O=C1CCC(=CCO)O1,CC1CC(=CC(O)C=C2CCC(=O)O2)OC1=O,2,0.375,
O=C1CCC(=CCO)O1,C=C1CC(C(C=C2CCC(=O)O2)CO)C(=O)O1,2,0.4048,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1CC(O)C=C1CCC(=O)O1,2,0.381,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1CC=C1CC(CO)C(=O)O1,2,0.2955,
O=C1CCC(=CCO)O1,CC(CO)=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.4146,
O=C1CCC(=CCO)O1,C=C1CC(CC2CC(=CCO)OC2=O)C(=O)O1,2,0.3846,
O=C1CCC(=CCO)O1,COCC(C=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.4211,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(CCO)=C2CCC(=O)O2)O1,2,0.4857,
O=C1CCC(=CCO)O1,CC=C1OC(=O)CC1C(CO)=C1CCC(=O)O1,2,0.3256,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1CC1CC(=CCO)OC1=O,2,0.3902,
O=C1CCC(=CCO)O1,CC(O)C(C=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.4054,
O=C1CCC(=CCO)O1,CC1CC(=C(C=C2CCC(=O)O2)CO)OC1=O,2,0.4146,
O=C1CCC(=CCO)O1,CC(O)C=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.3571,
O=C1CCC(=CCO)O1,CC1(C=C2CCC(=O)O2)CC(=CCO)OC1=O,2,0.5833,
O=C1CCC(=CCO)O1,CC(O)(C=C1CCC(=O)O1)C=C1CCC(=O)O1,2,0.4839,
O=C1CCC(=CCO)O1,C=C1CC(C(O)CC=C2CCC(=O)O2)C(=O)O1,2,0.439,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC(O)C=C2CCC(=O)O2)O1,1,0.5625,
O=C1CCC(=CCO)O1,O=CC=C1OC(=O)CC1CC=C1CCC(=O)O1,2,0.4359,
O=C1CCC(=CCO)O1,O=CC(CC=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.5294,
O=C1CCC(=CCO)O1,O=CC=C1CC(CC=C2CCC(=O)O2)C(=O)O1,2,0.4359,
O=C1CCC(=CCO)O1,O=C(C=C1CCC(=O)O1)CC=C1CCC(=O)O1,2,0.5806,
O=C1CCC(=CCO)O1,O=C1CCC(=C(CO)CC2CCC(=O)O2)O1,2,0.3171,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(CO)C2CCC(=O)O2)O1,2,0.4359,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(O)CC2CCC(=O)O2)O1,2,0.4,
O=C1CCC(=CCO)O1,CC=C1CCC(O)(C(C)=C2CCC(=O)O2)O1,2,0.3023,
O=C1CCC(=CCO)O1,CC=C1CCC(O)(CC=C2CCC(=O)O2)O1,2,0.4615,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1C=C1OC(=O)CC1CO,2,0.2558,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(O)C=C2CCC(=O)O2)O1,1,0.5172,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1C(O)C=C1CCC(=O)O1,2,0.375,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1C=C1CC(CO)C(=O)O1,2,0.2727,
O=C1CCC(=CCO)O1,O=C1CCC(=CC2CC(=O)OC2=CCO)O1,1,0.5714,
O=C1CCC(=CCO)O1,O=C1CCC(=CC=C2OC(=O)CC2CO)O1,2,0.4595,
O=C1CCC(=CCO)O1,O=C1CCC(=CC=C2CC(CO)C(=O)O2)O1,2,0.4722,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1(C=C1CCC(=O)O1)CO,2,0.4474,
O=C1CCC(=CCO)O1,C=C1CC(C(O)C=C2CCC(=O)O2)C(=O)O1,2,0.3659,
O=C1CCC(=CCO)O1,O=C1CCC(=CC2CC(=CCO)OC2=O)O1,1,0.6176,
O=C1CCC(=CCO)O1,C=C1CC(C=C2OC(=O)CC2CO)C(=O)O1,2,0.2444,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(CO)=C2CCC(=O)O2)O1,1,0.5152,
O=C1CCC(=CCO)O1,C=C1CC(C=C2CCC(=O)O2)(CO)C(=O)O1,2,0.4359,
O=C1CCC(=CCO)O1,C=C1CC(C(CO)=C2CCC(=O)O2)C(=O)O1,2,0.3095,
O=C1CCC(=CCO)O1,C=C1CC(C=C2CC(CO)C(=O)O2)C(=O)O1,2,0.25,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1C(CO)=C1CCC(=O)O1,2,0.3171,
O=C1CCC(=CCO)O1,C=C1OC(=O)C(C=C2CCC(=O)O2)C1CO,2,0.4359,
O=C1CCC(=CCO)O1,C=C1OC(=O)C(CO)C1C=C1CCC(=O)O1,2,0.4359,
O=C1CCC(=CCO)O1,O=C1CCC(=CCCC=C2CCC(=O)O2)O1,2,0.68,
O=C1CCC(=CCO)O1,CC=C1OC(=O)CC1CC=C1CCC(=O)O1,2,0.4474,
O=C1CCC(=CCO)O1,CC=C1CC(CC=C2CCC(=O)O2)C(=O)O1,2,0.4474,
O=C1CCC(=CCO)O1,CC(CC=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.5455,
O=C1CCC(=CCO)O1,O=CC=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.359,
O=C1CCC(=CCO)O1,O=C(C=C1CCC(=O)O1)C=C1CCC(=O)O1,2,0.5357,
O=C1CCC(=CCO)O1,O=CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.359,
O=C1CCC(=CCO)O1,O=CC(C=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.4848,
O=C1CCC(=CCO)O1,CC(C)=CCC(CO)C(O)=CCC(=O)O,2,0.1136,
O=C1CCC(=CCO)O1,CC(C)=CCC(O)(C=CO)CCC(=O)O,2,0.0851,
O=C1CCC(=CCO)O1,O=C1CCC(=CCC=C2CCC(=O)O2)O1,2,0.68,
O=C1CCC(=CCO)O1,CC=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.3784,
O=C1CCC(=CCO)O1,CC(C=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.4688,
O=C1CCC(=CCO)O1,CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.3684,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1CC=C1CCC(=O)O1,2,0.4722,
O=C1CCC(=CCO)O1,C=C1CC(CC=C2CCC(=O)O2)C(=O)O1,2,0.4595,
O=C1CCC(=CCO)O1,CC(=O)OCC(O)C=C1CCC(=O)O1,2,0.4103,
O=C1CCC(=CCO)O1,CC(=O)OC(C=C1CCC(=O)O1)CO,2,0.4474,
O=C1CCC(=CCO)O1,CC(=O)OCC=C1CC(CO)C(=O)O1,2,0.2727,
O=C1CCC(=CCO)O1,CC(=O)OCC1CC(=CCO)OC1=O,2,0.3659,
O=C1CCC(=CCO)O1,CC(=O)OCC1CC(=O)OC1=CCO,2,0.3333,
O=C1CCC(=CCO)O1,CC(=O)OCC=C1OC(=O)CC1CO,2,0.2727,
O=C1CCC(=CCO)O1,CC(=O)OCC(CO)=C1CCC(=O)O1,2,0.325,
O=C1CCC(=CCO)O1,N#CC(O)(O)C(CO)=C1CCC(=O)O1,2,0.3333,
O=C1CCC(=CCO)O1,N#CC(O)(O)C(O)C=C1CCC(=O)O1,2,0.3947,
O=C1CCC(=CCO)O1,CC(O)(C#N)OCC=C1CCC(=O)O1,2,0.5,
O=C1CCC(=CCO)O1,O=C1CCC(=C(CCl)CCl)O1,2,0.375,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(Cl)CCl)O1,2,0.4545,
O=C1CCC(=CCO)O1,O=C1OC(=CCCl)CC1CCl,2,0.2632,
O=C1CCC(=CCO)O1,O=C1CC(CCl)C(=CCCl)O1,2,0.2632,
O=C1CCC(=CCO)O1,O=C1CCC(=CC=C2CCC(=O)O2)O1,2,0.56,
O=C1CCC(=CCO)O1,C=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.3889,
O=C1CCC(=CCO)O1,C=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.3784,
O=C1CCC(=CCO)O1,O=C1CCC(=C(CO)C(=O)Cl)O1,2,0.3714,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(Cl)C(=O)O)O1,2,0.4412,
O=C1CCC(=CCO)O1,O=C1CCC(=C(CCl)C(=O)O)O1,2,0.3429,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(O)C(=O)Cl)O1,2,0.4412,
O=C1CCC(=CCO)O1,NC1(C(CO)C(=O)O)CCC(=O)O1,2,0.2439,
O=C1CCC(=CCO)O1,CC(=O)OCCC1(O)CCC(=O)O1,2,0.2045,
O=C1CCC(=CCO)O1,O=C1CCC(=CC(O)(CO)CO)O1,2,0.5484,
O=C1CCC(=CCO)O1,O=C1CCC(=C(CO)C(O)CO)O1,2,0.3611,
O=C1CCC(=CCO)O1,CC(=O)OC(=O)CCC(O)=CCO,2,0.1463,
O=C1CCC(=CCO)O1,CC(=O)OC1CCC(=C(O)CO)O1,2,0.1778,
O=C1CCC(=CCO)O1,CC(=O)OCC(O)=C1CCC(O)O1,2,0.1522,
