starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)CC(=O)O)C(=O)O1,2,0.2963,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1,2,0.1964,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)CO)C(O)O1,2,0.1579,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)(C)O)C(O)O1,2,0.1455,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C(O)C[C@@H](C(=O)O)C(C)C,2,0.0926,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)CO)C(=O)O1,2,0.32,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)(C)O)C(=O)O1,2,0.2075,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.1923,0.1923
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.1667,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C[C@H](C(C)C)C(=O)O1,2,0.4884,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)CC)C(=O)O1,2,0.2941,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2157,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCC)C(=O)O1,2,0.1852,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@@](C)(CC)C(=O)O1,2,0.125,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)C)C(=O)O1,1,0.3778,0.3
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)CC1C(C)C,2,0.2917,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C[C@H](CC)C(=O)O1,2,0.2549,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CC(C)C=C1CCC(=O)O1,2,0.22,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](CC)C1C,2,0.1509,
CC(C)[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CC)C(=O)O1,2,0.1923,
