starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CC(=O)O)[C@H]1O,2,0.2941,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@H]1O,2,0.2115,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C)[C@H]1OC(C)=O,2,0.3,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C,2,0.1224,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(O)[C@H](C(C)CO)[C@H]1O,2,0.1731,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(O)[C@H](C(C)(C)O)[C@H]1O,2,0.1373,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O,2,0.2245,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CO)[C@H]1O,2,0.3125,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,2,0.2449,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CC)[C@H]1O,2,0.3125,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C)[C@H]1OC,2,0.3261,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,2,0.22,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.5641,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,2,0.2292,0.2292
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C)[C@H]1O,1,0.439,0.2308
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,CC(C)C=C1OC(=O)C[C@H]1O,2,0.2708,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)C[C@@]1(O)C(C)C,2,0.1765,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.1961,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](CCC)[C@H]1O,2,0.22,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](CC)[C@]1(C)O,2,0.1731,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,CC=C1OC(=O)[C@H](CC)[C@H]1O,2,0.2979,
CC(C)[C@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@@H]1O,C=C1OC(=O)[C@H](CC)[C@H]1O,2,0.2292,
