starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CO[C@@H](C(=O)O)C(=O)C(Cl)=Cc1ccc[nH]1,2,0.3148,,0.81533915
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CO[C@@H](C(=O)Cl)C(=O)C(O)=Cc1ccc[nH]1,2,0.3148,,0.8052534
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)O[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,2,0.7209,,0.8500668
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CO[C@@H](C(=O)O)C(=O)C(O)Cc1ccc[nH]1,2,0.2281,,0.6526369
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OCO[C@@H]1C(O)C(O)=Cc1ccc[nH]1,2,0.3214,,0.7772643
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,COCC(=O)C(O)=C(C(=O)O)c1ccc[nH]1,2,0.2407,,0.84612805
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,COCC(=O)C(O)=Cc1cc(C(=O)O)c[nH]1,2,0.1695,,0.67813355
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C(O)COCC(=O)C(O)=Cc1ccc[nH]1,2,0.283,,0.86585325
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CO[C@H](C(=O)C1=C(c2ccc[nH]2)O1)C(O)O,2,0.2909,,0.75324327
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,1,0.3269,,0.9299289
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CO[C@]1(C(O)C(O)=Cc2ccc[nH]2)OC1=O,2,0.3519,,0.63567847
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,COCC(=O)C(O)=Cc1ccc(C(=O)O)[nH]1,2,0.1724,,0.89134383
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C(O)[C@H](O)C(=O)C(O)=Cc1ccc[nH]1,2,0.2745,,0.8755566
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CO[C@@H](C#N)C(=O)C(O)=Cc1ccc[nH]1,2,0.3091,,0.7598254
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC(=Cc2ccc[nH]2)C(=O)[C@H]1O,1,0.6341,,0.91064876
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,COCC(=O)C(O)=Cc1ccc[nH]1,2,0.34,,0.9959449
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C(O)C(O)=Cc1ccc[nH]1,2,0.3111,0.0889,0.8987237
