starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(C)CC=C1OC(=O)[C@H](OC(C)=O)C1=O,2,0.3696,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(CC)=C1OC(=O)[C@H](OC(C)=O)C1=O,2,0.3043,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC=C1OC(=O)[C@H](OC(=O)CCC)C1=O,2,0.5641,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCCCC=C1OC(=O)[C@H](OC(C)=O)C1=O,2,0.4762,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(C=C1OC(=O)[C@H](OC(C)=O)C1=O)CC,2,0.3333,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC=C1OC(=O)[C@@](CC)(OC(C)=O)C1=O,2,0.3864,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC=C1OC(=O)[C@H](OC(C)(O)C#N)C1=O,2,0.5116,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(CC)C(O)=C1OC(O)[C@H](O)C1=O,2,0.2889,
CCCC=C1OC(=O)[C@H](O)C1=O,CC(O)CC(C)CC=C1OC(=O)[C@H](O)C1O,2,0.2889,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC=C1OC(O)[C@](O)(C(O)CC)C1=O,2,0.4286,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(CO)CC=C1OC(=O)[C@H](O)C1O,2,0.3333,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(O)C(C=C1OC(=O)[C@H](O)C1O)CC,2,0.2955,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(C=C1OC(O)[C@H](O)C1=O)CC(C)O,2,0.2766,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(C)CC(O)=C1OC(=O)[C@H](O)C1O,2,0.2889,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC[C@@]1(O)C(=O)OC(=CC(O)CC)C1O,2,0.2708,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(C)CC(O)=C1OC(O)[C@H](O)C1=O,2,0.2826,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(O)(C=C1OC(O)[C@H](O)C1=O)CC,2,0.3182,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(C=C1OC(=O)[C@H](O)C1O)CCCO,2,0.2766,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC=C1OC(=O)[C@](O)(CCCO)C1O,2,0.3778,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(O)CCCC=C1OC(=O)[C@H](O)C1O,2,0.3333,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC[C@]1(O)C(=O)C(=CCC(C)O)OC1O,2,0.2917,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCCCCC(O)=C1OC(=O)[C@H](O)C1O,2,0.3023,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(C)CC=C(O)C(=O)[C@@H](O)C(=O)O,2,0.1458,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC[C@]1(O)C(=O)C(=CCCCO)OC1O,2,0.3478,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(O)(C=C1OC(=O)[C@H](O)C1O)CC,2,0.3182,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(O)C(C=C1OC(O)[C@H](O)C1=O)CC,2,0.2889,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCCCCC=C(O)C(=O)[C@@H](O)C(=O)O,2,0.1739,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC[C@]1(O)C(=O)C(=CC(O)CC)OC1O,2,0.2708,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(O)=C1OC(O)[C@](O)(CCC)C1=O,2,0.2609,
CCCC=C1OC(=O)[C@H](O)C1=O,CCC(C=C1OC(O)[C@H](O)C1=O)CCCO,2,0.2708,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(C=C1OC(=O)[C@H](O)C1O)C(C)O,2,0.3111,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(O)CCC=C1OC(=O)[C@H](O)C1O,2,0.3721,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(C)CCC1(O)OC(=O)[C@H](O)C1=O,2,0.2826,0.2703
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC(C=C(O)C(=O)[C@@H](O)C(=O)O)CC,2,0.1489,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCCCCCC1(O)OC(=O)[C@H](O)C1=O,2,0.3023,
CCCC=C1OC(=O)[C@H](O)C1=O,CCCC=C1OC(O)[C@](O)(CC(C)O)C1=O,2,0.4091,
