starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@H](C(=O)O)C(C(O)=Cc1ccc[nH]1)S(=O)O,2,0.3036,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)([C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O)S(=O)O,2,0.2667,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(Cl)=Cc1ccc[nH]1)C(=O)O,2,0.3091,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)(Cl)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4314,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)Cl,2,0.3148,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(CCl)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4528,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(CO)[C@@H](CC(O)=Cc1ccc[nH]1)C(O)O,2,0.2857,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(O)C(O)c1ccc[nH]1)C(=O)O,2,0.2281,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@](O)(CC(O)=Cc1ccc[nH]1)C(O)O,2,0.3148,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(CCl)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.7674,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)(Cl)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6087,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(CO)[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.3036,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)(O)[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2857,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(O)(CO)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4151,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(O)=Cc1ccc[nH]1)OC(=O)O,2,0.3036,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3208,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC1(O)OC1c1ccc[nH]1)C(=O)O,2,0.25,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,OCC(CO)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4231,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C(O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4706,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@](O)(CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.3333,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C(O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.7674,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(O)(CO)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.56,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4808,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1C(CO)CO,2,0.7045,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.75,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(O)=Cc1ccc[nH]1)C(O)O,2,0.3019,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O,2,0.2281,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(O)=Cc1ccc[nH]1)C(N)O,2,0.3148,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(CO)C1CC(O)OC1=Cc1ccc[nH]1,2,0.4074,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(=C1C[C@H](CCO)C(O)O1)c1ccc[nH]1,2,0.2333,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@H](CC(=CO)c1ccc[nH]1)C(=O)O,2,0.2456,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(c1ccc[nH]1)C1(O)CCC(=O)O1,2,0.2807,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(CO)C(=C1CCC(O)O1)c1ccc[nH]1,2,0.2712,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CCC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.434,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@@H](CC(O)=Cc1[nH]ccc1C)C(=O)O,2,0.1639,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@@]1(C(O)O)CC(=Cc2ccc[nH]2)O1,2,0.449,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CCC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2857,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(O)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1C,2,0.3774,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1CO,2,0.3214,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)(O)c1c[nH]c(C=C2CCC(O)O2)c1,2,0.2373,
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,C[C@@]1(CCO)CC(=Cc2ccc[nH]2)OC1O,2,0.3818,
