starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(C=C1C=CC(=O)O1)C(O)=C1C=CC(O)O1,2,0.4231,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(O)C=C1OC(=O)C=C1C=C1C=CC(O)O1,2,0.2881,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCC(CC1(O)C=CC(=O)O1)=C1C=CC(=O)O1,2,0.4082,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(O)C(C=C1C=CC(O)O1)=C1C=CC(=O)O1,2,0.3585,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCC(O)=C1C=C(C=C2C=CC(=O)O2)C(O)O1,2,0.4706,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(O)C=C1C=C(C=C2C=CC(O)O2)C(=O)O1,2,0.2712,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCC(=C1C=CC(=O)O1)C(O)=C1C=CC(O)O1,2,0.3922,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCCC(=O)C=C(C=C1C=CC(=O)O1)C(=O)O,2,0.5,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCC=C1OC(=O)C=C1CC(=O)C=CC(=O)O,2,0.449,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCCC1(O)OC(=O)C=C1C=C1C=CC(=O)O1,2,0.4898,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(C=C1C=CC(=O)O1)CC1(O)C=CC(=O)O1,2,0.4314,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(O)C=C1OC(O)C=C1C=C1C=CC(=O)O1,2,0.4151,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCC=C1C=C(CC(=O)C=CC(=O)O)C(=O)O1,2,0.4792,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(O)C=C1C=C(C=C2C=CC(=O)O2)C(O)O1,2,0.3962,
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCCC(=O)C(C=C1C=CC(=O)O1)=CC(=O)O,2,0.5,
