starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,N#CC(O)(O)CCC(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3061,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(Cl)CCC(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3721,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC(Cl)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3409,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(CC(=O)O)C(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3261,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C(O)CCC(=O)O)CC[C@H]1O,2,0.2549,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(C=C(O)CCC(=O)O)C[C@H]1O,2,0.2549,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC(=CC1CC[C@@H](O)[C@H](O)C1)CCC(=O)O,2,0.3125,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC(=O)CCC(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3404,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(CC(O)=CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,2,0.3261,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C2CCC(=O)O2)CC(O)[C@H]1O,2,0.5714,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1C(O)CC(C=C2CCC(=O)O2)C[C@H]1O,2,0.6154,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1C[C@@H](O)[C@H](O)CC1C=C1CCC(=O)O1,2,0.5238,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C2CCC(=O)O2)CCC1(O)O,2,0.5111,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(O)C(C=C2CCC(=O)O2)C[C@H]1O,2,0.4773,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(O)(C=C2CCC(=O)O2)CC[C@H]1O,2,0.3878,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(C=C2CCC(=O)O2)CC1(O)O,2,0.4889,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1C(O)C(C=C2CCC(=O)O2)CC[C@H]1O,2,0.5,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1(O)CCC(C=C2CCC(=O)O2)C[C@H]1O,2,0.5581,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@]1(O)CCC(C=C2CCC(=O)O2)C[C@H]1O,2,0.5581,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@]1(O)CC(C=C2CCC(=O)O2)CC[C@H]1O,2,0.5349,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1CC(C=C2CCC(=O)O2)C[C@@H](O)[C@@H]1O,2,0.5714,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(C=C2CCC(=O)O2)C(O)[C@H]1O,2,0.4444,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1(C=C2CCC(=O)O2)CC[C@@H](O)[C@H](O)C1,2,0.4565,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC(C=C2CCC(=O)O2)C(O)C[C@H]1O,2,0.4773,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1(O)CC(C=C2CCC(=O)O2)CC[C@H]1O,2,0.5349,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,COC1C(C=C2CCC(=O)O2)CC[C@@H](O)[C@@H]1O,2,0.5,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CCC(O)(C=C2CCC(=O)O2)C[C@H]1O,2,0.38,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=CO[C@@H]1CC(C=C2CCC(=O)O2)CC[C@H]1O,2,0.675,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=CO[C@@H]1CCC(C=C2CCC(=O)O2)C[C@H]1O,2,0.6923,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC(O)CC1CC[C@@H](O)[C@H](O)C1,2,0.2292,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC[C@@H](O)[C@H](O)C1)CCC(O)O,2,0.3488,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,NC(O)CCC(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3333,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC[C@@H](O)[C@H](O)C2OC(O)CC1,2,0.2,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(O)=C(CC(=O)O)C1CC[C@@H](O)[C@H](O)C1,2,0.234,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(O)=CC1CC[C@@H](O)[C@](O)(CC(=O)O)C1,2,0.1698,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CCC1=CC2C[C@@H](O)[C@H](O)CC2O1,2,0.1765,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(O)=CC1C[C@@H](O)[C@H](O)CC1CC(=O)O,2,0.1875,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2C[C@@H](O)[C@H](O)CC2OC(O)CC1,2,0.2292,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CCC(O)=C(C(=O)O)C1CC[C@@H](O)[C@H](O)C1,2,0.2444,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC[C@@H](O)[C@@H](C2)OC1CC(O)O,2,0.2075,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(O)=CC1CC[C@@H](O)[C@H](O)C1CC(=O)O,2,0.1765,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(O)=CC1(CC(=O)O)CC[C@@H](O)[C@H](O)C1,2,0.1731,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC1(C=CO)CC[C@@H](O)[C@H](O)C1,2,0.1698,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2(CC[C@@H](O)[C@H](O)C2)OC(O)CC1,2,0.1961,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC[C@@H](O)[C@H](O)C1)C1CC(O)O1,2,0.3571,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC[C@@](O)(OC(O)CC1)[C@H](O)C2,2,0.1667,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CCC(O)=CC1CC(C(=O)O)[C@@H](O)[C@H](O)C1,2,0.2041,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=C(C2CC[C@@H](O)[C@H](O)C2)OC(O)CC1,2,0.2889,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CC[C@]1(O)CCC(C=CO)C[C@H]1O,2,0.1636,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CCC(O)=CC1CC[C@@H](O)[C@](O)(C(=O)O)C1,2,0.1698,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC[C@@H](O)[C@@H](C2)OC(C(O)O)C1,2,0.2115,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CCC(O)=CC1CC[C@@H](O)[C@H](O)C1C(=O)O,2,0.1765,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC2O[C@H](C1)[C@@H]2O)CCC(O)O,2,0.2,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CCC1=CC2CC[C@@H](O)[C@H](O)C2O1,2,0.1923,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC1C(C=CO)CC[C@@H](O)[C@@H]1O,2,0.1731,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC1CC(C=CO)C[C@@H](O)[C@@H]1O,2,0.1961,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CCC1=CC2CC[C@@H](O)[C@@](O)(C2)O1,2,0.1607,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(O)=CC1CC(CC(=O)O)[C@@H](O)[C@H](O)C1,2,0.2,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CCC1=CC2(CC[C@@H](O)[C@H](O)C2)O1,2,0.1887,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1C[C@H]2OC1C[C@H]2O)CCC(O)O,2,0.1923,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CCC(O)=CC1CC[C@@](O)(C(=O)O)[C@H](O)C1,2,0.1667,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(CCC(O)O)=C1O[C@@H]2CC1CC[C@H]2O,2,0.2115,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(O)=CC1CC[C@@](O)(CC(=O)O)[C@H](O)C1,2,0.1667,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC1C[C@@H](O)[C@H](O)CC1C=CO,2,0.1837,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CC1OC1=CC1CC[C@@H](O)[C@H](O)C1,2,0.4186,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC[C@@H](O)[C@@H]2OC12)CCC(O)O,2,0.2157,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CCC1=CC2CC[C@@](O)(O1)[C@H](O)C2,2,0.1579,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1C[C@@H](O)[C@H]2CC1O2)CCC(O)O,2,0.1961,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CCC(O)=CC1C[C@@H](O)[C@H](O)CC1C(=O)O,2,0.1837,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC[C@H]2OC1[C@H]2O)CCC(O)O,2,0.1667,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC2O[C@H]2[C@H](O)C1)CCC(O)O,2,0.2353,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(CCC(O)O)=C1O[C@@H]2CCC1C[C@H]2O,2,0.1887,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC(OC(O)CC1)[C@@H](O)[C@H](O)C2,2,0.1961,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC[C@H]2O[C@]2(O)C1)CCC(O)O,2,0.1852,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC12CC[C@@H](O1)[C@H](O)C2)CCC(O)O,2,0.1607,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC[C@@H](OC1CC(O)O)[C@H](O)C2,2,0.1852,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CC[C@]1(O)CC(C=CO)CC[C@H]1O,2,0.1667,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CC(C(=O)O)C(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3488,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,CCC(O)=CC1(C(=O)O)CC[C@@H](O)[C@H](O)C1,2,0.1731,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC(=CO)C1CC[C@@H](O)[C@H](O)C1,2,0.2553,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC(O)=CC1CC[C@@H](O)[C@H](O)C1,1,0.381,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC12CC[C@@H](O)[C@@H](C1)O2)CCC(O)O,2,0.1636,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CCC1=C(C2CC[C@@H](O)[C@H](O)C2)O1,2,0.2766,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC[C@@H](O)[C@@](O)(C2)OC(O)CC1,2,0.1698,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC1=CC2CC[C@@H](OC(C(O)O)C1)[C@H](O)C2,2,0.1887,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC[C@@H](O)[C@H](O)C1)CC1OC1O,2,0.3409,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)CCC1=CC2CC(O1)[C@@H](O)[C@H](O)C2,2,0.1667,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O[C@@H]1CCC(C=C2CCC(O)(O)O2)C[C@H]1O,2,0.525,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(O)C1CC(=CC2CC[C@@H](O)[C@H](O)C2)O1,2,0.5128,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,OC(=CC1CC[C@@]2(O)O[C@@H]2C1)CCC(O)O,2,0.1818,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,NC(=O)CCC(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3636,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C1CCC(=CC2(O)CC[C@@H](O)[C@H](O)C2)O1,1,0.4651,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C(O)C=CC(O)=CC1CC[C@@H](O)[C@H](O)C1,2,0.3571,
O=C1CCC(=CC2CC[C@@H](O)[C@H](O)C2)O1,O=C1CCC(=CC2C[C@@H](O)[C@H](O)CC2O)O1,1,0.6111,
