starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(O)C[C@@H]1C(=O)OC(=CCO)C1=O,2,0.4074,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@@H]1C(=O)OC(=CC(=O)O)C1O,2,0.3393,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(O)CCCC[C@H]1C(=O)C(=CC=O)OC1O,2,0.2222,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@@H]1C(=O)OC(O)(CC=O)C1=O,2,0.3636,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,O=CC=C1OC(O)[C@@H](CCCCCCO)C1=O,2,0.2373,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(O)[C@H]1C(=O)C(=CC=O)OC1O,2,0.2623,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(O)[C@@H]1C(=O)OC(=CCO)C1=O,2,0.3818,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@H]1C(=O)C(=C(O)C=O)OC1O,2,0.3158,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@@H]1C(=O)OC(=C(O)C=O)C1O,2,0.3393,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(O)C[C@H]1C(=O)C(=CC=O)OC1O,2,0.2381,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@@H]1C(=O)OC(=C(O)CO)C1=O,2,0.46,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(O)CCC[C@H]1C(=O)C(=CC=O)OC1O,2,0.2188,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(O)CC[C@H]1C(=O)C(=CC=O)OC1O,2,0.2222,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(O)CC[C@@H]1C(=O)OC(=CCO)C1=O,2,0.4151,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(O)CCCC[C@@H]1C(=O)OC(=CC=O)C1O,2,0.2222,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(O)CCC[C@@H]1C(=O)OC(=CCO)C1=O,2,0.434,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,O=C1OC(=CCO)C(=O)[C@@H]1CCCCCCO,2,0.4894,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@H](C(=O)O)C(=O)C(O)=CC=O,2,0.1897,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(O)[C@@H]1C(=O)OC(=CC=O)C1O,2,0.2623,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,O=CC=C1OC(=O)[C@@H](CCCCCCO)C1O,2,0.2373,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(O)CC[C@@H]1C(=O)OC(=CC=O)C1O,2,0.2222,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@H]1C(=O)C(=CC(=O)O)OC1O,2,0.3393,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(O)CCC[C@@H]1C(=O)OC(=CC=O)C1O,2,0.2188,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(O)CCCC[C@@H]1C(=O)OC(=CCO)C1=O,2,0.4423,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(O)C[C@@H]1C(=O)OC(=CC=O)C1O,2,0.2381,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@@H]1C(=O)OC(N)(CC=O)C1=O,2,0.3636,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,O=CC=C1OC(=O)[C@@H](CCCCCCO)C1=O,2,0.42,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(O)[C@@H]1C(=O)OC(=CC=O)C1=O,2,0.3333,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@@H]1C(=O)OC(=COC=O)C1=O,2,0.5208,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(O)C[C@@H]1C(=O)OC(=CC=O)C1=O,2,0.3571,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC[C@@H]1C(=O)OC(=C(O)C=O)C1=O,2,0.48,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(O)CCCC[C@@H]1C(=O)OC(=CC=O)C1=O,2,0.3889,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(O)CCC[C@@H]1C(=O)OC(=CC=O)C1=O,2,0.3818,
