starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=C(CC)C(O)(O)C#N)C1=O,2,0.4667,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC([C@@H]1C(=O)OC(=CCC)C1=O)C(O)(O)C#N,2,0.4565,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCCC(O)(O)C#N)C1=O,2,0.5476,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)C(O)(O)C#N)C1=O,2,0.5,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=C(C[C@@H]1C(=O)OC(=CCC)C1=O)C(O)(O)C#N,2,0.5116,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)C(=O)Cl)C1=O,2,0.5366,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=C(CC)C(=O)Cl)C1=O,2,0.5122,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCCC(=O)Cl)C1=O,2,0.6053,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=C(C[C@@H]1C(=O)OC(=CCC)C1=O)C(=O)Cl,2,0.5641,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC(C(=O)Cl)[C@@H]1C(=O)OC(=CCC)C1=O,2,0.4884,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,O=C1OC(=CCCO)C(O)[C@@H]1CC=CCCO,2,0.2245,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,CCC=C1OC(=O)[C@@H](CC(CO)CCO)C1=O,2,0.5,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCCO)C1(O)CCO,2,0.3061,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@]1(CCO)C(=O)OC(=CCCO)C1O,2,0.2308,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)(O)C(C)O)C1O,2,0.2941,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@H]1C(=O)C(=CCC(O)CCO)OC1O,2,0.2941,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@H]1C(=O)C(=CCCO)OC1(O)CCO,2,0.3061,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@]1(CCO)C(=O)C(=CCCO)OC1O,2,0.2308,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,C=CC[C@@H]1C(=O)OC(=C(CCO)CCO)C1O,2,0.3043,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,CC(O)C=CC[C@H]1C(=O)C(=CC(C)O)OC1O,2,0.2157,
C=CC[C@@H]1C(=O)OC(=CCC)C1=O,CCC(CCO)=C1OC(=O)[C@@H](CCCO)C1=O,2,0.2708,
