starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@@H](C(=O)O)[C@@H](O)C(O)=C(C)CC,2,0.1538,,0.6014722
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C(O)[C@H](O)[C@@H](CC(CC)CCC)C(=O)O,2,0.1091,,0.85968125
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C(O)[C@H](O)[C@H](C(=O)O)C(CCC)CCC,2,0.14,,0.93963265
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCC[C@H]1C(O)OC(=C(C)O)[C@@H]1O,2,0.2653,,0.752588
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC=C(O)[C@](O)(CCCC)CC(=O)O,2,0.22,,0.92265564
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CC(C)CC)C(=O)O,2,0.1091,,0.9931884
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C(O)[C@H](O)[C@@H](CCCCCC)C(=O)O,2,0.1765,,0.9915645
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(O)=C1OC(O)[C@H](CCC(C)C)[C@H]1O,2,0.1887,,0.71779597
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C(O)[C@H](O)[C@H](C(=O)O)C(C)CCC,2,0.1296,,0.9740805
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CC)=C(O)[C@H](O)[C@@H](CC)C(=O)O,2,0.1132,,0.6392172
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@]1(CC)C(O)OC(=C(C)O)[C@@H]1O,2,0.2115,,0.93865705
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCC=C(O)[C@H](O)[C@@H](C)C(=O)O,2,0.1961,,0.95823175
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC=C(O)[C@H](O)[C@@H](CCCC)C(=O)O,1,0.22,,0.9577915
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)[C@H]1C(O)OC(=C(O)CC)[C@@H]1O,2,0.1887,,0.787815
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C(O)[C@H](O)[C@@H](CCC(C)CCC)C(=O)O,2,0.1111,,0.89640045
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C(O)[C@H](O)[C@](CC)(CCCC)C(=O)O,2,0.1731,,0.8442393
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)CC(O)=C1OC(O)[C@H](C)[C@H]1O,2,0.1852,,0.61026376
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(O)=C1OC(O)[C@H](CC(C)CC)[C@H]1O,2,0.1667,,0.7923851
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CCC(C)C)C(=O)O,2,0.1111,,0.99359894
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@]1(C)C(O)OC(=C(O)CC)[C@@H]1O,2,0.2115,,0.8474432
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCCC=C(O)[C@H](O)CC(=O)O,2,0.2,,0.9160817
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)CC[C@H]1C(O)OC(=C(C)O)[C@@H]1O,2,0.1852,,0.7347066
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@]1(CC)C(=O)OC(O)(CC)[C@@H]1O,2,0.26,,0.7470224
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)[C@H]1C(=O)OC2(OC2CC)[C@@H]1O,2,0.2453,,0.7015576
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@]1(C)C(=O)OC(=C(O)CC)[C@@H]1O,2,0.2745,,0.83681285
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCCC(O)=C1OC(=O)C[C@H]1O,2,0.28,,0.6967834
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(O)=C1OC(=O)[C@@](C)(CCC)[C@H]1O,2,0.2353,,0.818027
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@]1(CC)C(=O)OC(=C(C)O)[C@@H]1O,2,0.2745,,0.93740946
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@@](CCC)(CCCCO)[C@H]1O,2,0.2453,,0.7652306
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CC)[C@H]1C(=O)OC(=C(C)O)[C@@H]1O,2,0.3,,0.80313665
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCC(O)C=C1OC(=O)C[C@H]1O,2,0.3077,,0.7571756
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](C(CC)CC(C)O)[C@H]1O,2,0.3137,,0.75805116
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCC(O)=C1OC(=O)[C@H](C)[C@H]1O,2,0.3333,,0.7956477
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(O)=C1OC(=O)[C@H](CC(C)CC)[C@H]1O,2,0.3,,0.6475555
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)[C@H]1C(=O)OC(=C(O)CC)[C@@H]1O,2,0.2745,,0.91328204
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,O=C1C[C@@H](O)C(=CCCCCCCCO)O1,2,0.3125,,0.7184132
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)CC[C@H]1C(=O)OC(=C(C)O)[C@@H]1O,2,0.3469,,0.70099145
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@](CC)(CCCCO)[C@H]1O,2,0.2642,,0.64859176
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC1OC12OC(=O)[C@@](C)(CCC)[C@H]2O,2,0.2264,,0.691452
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)CC(O)=C1OC(=O)[C@H](C)[C@H]1O,2,0.2692,,0.85813224
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC=C(O)[C@H](O)[C@H](CO)CCCC,2,0.2245,,0.61402196
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC[C@H]1C(=O)OC(CC(C)CC)[C@@H]1O,2,0.2857,,0.9038039
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)CC[C@H]1C(=O)OC(C)[C@@H]1O,2,0.3061,,0.75752175
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC(CC)CC1OC(=O)C[C@H]1O,2,0.25,,0.9844028
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCCCC1OC(=O)C[C@H]1O,2,0.3043,,0.98893446
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC1OC(=O)[C@H](CC(C)CC)[C@H]1O,2,0.28,,0.90772045
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(CC)CC1OC(=O)[C@H](CC)[C@H]1O,2,0.2449,,0.90492696
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CC)CC1OC(=O)[C@H](C)[C@H]1O,2,0.2308,,0.81105286
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CC)C1OC(=O)[C@H](CC)[C@H]1O,2,0.2653,,0.83643115
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CCC)C1OC(=O)[C@H](C)[C@H]1O,2,0.2766,,0.66365707
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC1OC(=O)[C@@](C)(CCC)[C@H]1O,2,0.3191,,0.9138431
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@H]1C(=O)OC(CC(C)C)[C@@H]1O,2,0.3913,,0.8801733
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)CCC1OC(=O)[C@H](C)[C@H]1O,2,0.2549,,0.96017575
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)[C@H]1C(=O)OC(CCC)[C@@H]1O,2,0.26,,0.98619384
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC[C@H]1C(=O)OC(CCC(C)C)[C@@H]1O,2,0.2857,,0.92881846
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@]1(C)C(=O)OC(CCC)[C@@H]1O,2,0.2917,,0.9232983
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC1OC(=O)[C@H](CC(C)C)[C@H]1O,2,0.3617,,0.847921
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCCC1OC(=O)[C@H](C)[C@H]1O,2,0.3261,,0.9622426
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC(C)CCC1OC(=O)C[C@H]1O,2,0.2745,,0.99033165
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCC[C@H]1C(=O)OC(C)[C@@H]1O,2,0.4186,,0.74104357
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC1OC(=O)[C@H](CCCC)[C@H]1O,1,0.439,,0.8792447
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@H]1C(=O)OC(C(C)CC)[C@@H]1O,2,0.3913,,0.80282897
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC1OC(=O)[C@H](CCC(C)C)[C@H]1O,2,0.2857,,0.88887036
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)CCC1OC(=O)[C@H](CC)[C@H]1O,2,0.2549,,0.96646905
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@]1(CCC)C(=O)OC(C)[C@@H]1O,2,0.3261,,0.68530416
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCC1OC(=O)[C@H](CC)[C@H]1O,2,0.3478,,0.9454726
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC(C)C(C)CC=C1OC(=O)[C@H](C)[C@H]1O,2,0.3696,,0.7231987
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CC)=C1OC(=O)C(C)(C)[C@H]1O,2,0.24,,0.95727724
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC[C@]1(C)C(=O)OC(=C(C)CC)[C@@H]1O,2,0.2353,,0.9270562
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@](C)(CCCCCC)[C@H]1O,2,0.28,,0.8081139
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C=C1OC(=O)C[C@H]1O)CCC,2,0.2857,,0.904845
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@@](C)(CCCC)[C@@]1(O)CC,2,0.2353,,0.79805136
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@H](CC(C)C)[C@]1(C)O,2,0.25,,0.826287
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,2,0.3265,,0.9351034
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](CC(CC)CC)[C@H]1O,1,0.4419,,0.80230784
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@](C)(CCCC)[C@H]1O,2,0.3542,,0.67207086
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC=C1OC(=O)[C@@](C)(CCC)[C@H]1O,1,0.4222,,0.7640946
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@](CC)(C(C)CC)[C@H]1O,2,0.25,,0.7168846
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CC)=C1OC(=O)[C@H](CC)[C@H]1O,1,0.3478,,0.75315684
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCCC(C)C)[C@H]1O,2,0.5116,,0.72168386
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@@]1(O)CC,2,0.22,,0.7274645
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC[C@]1(CC)C(=O)OC(=C(C)C)[C@@H]1O,2,0.24,,0.95927626
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@H](CC(C)CC)[C@H]1O,1,0.4773,,0.68383545
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CC(C)CC)[C@H]1O,2,0.2453,,0.8151722
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@](CC)(C(C)CC)[C@H]1O,2,0.25,,0.7168846
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC(C)=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.4,,0.833135
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CCC)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3111,,0.7805085
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](C(C)CC(C)CC)[C@H]1O,2,0.2549,,0.90442014
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(CC)=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.2245,,0.8309516
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](CCCCCCC)[C@H]1O,1,0.5122,,0.733147
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@@H](C)[C@@]1(O)CCCC,2,0.3265,,0.6402138
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC[C@H]1C(=O)OC(=CCCC(C)C)[C@@H]1O,2,0.5476,,0.63454247
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)CCC=C1OC(=O)C[C@H]1O,2,0.34,,0.7585399
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)=C1OC(=O)[C@](C)(CC)[C@H]1O,2,0.2353,,0.9801774
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@](CC)(CCCC)[C@H]1O,2,0.3265,,0.93048656
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.413,,0.77042997
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@](CCC)(CC(C)C)[C@H]1O,2,0.2264,,0.6161848
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@@](CC)(CCC)[C@H]1O,2,0.3061,,0.7623777
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.25,,0.6803853
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)CC(C)C=C1OC(=O)C[C@H]1O,2,0.2453,,0.83508897
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4043,,0.84638035
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.561,,0.82351476
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)C[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,2,0.3125,,0.9579059
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCC(C)(C)C)[C@H]1O,2,0.4651,,0.62566
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)CCCC)[C@H]1O,2,0.4043,,0.6682126
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(CC)C(C)=C1OC(=O)[C@H](C)[C@H]1O,2,0.2708,,0.7286968
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC[C@H]1C(=O)OC(=C(C)CC)[C@@H]1O,1,0.5366,,0.6273317
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](C)[C@@]1(O)C(CC)CC,2,0.2353,,0.7194528
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC(C)CCC(C)C=C1OC(=O)C[C@H]1O,2,0.2308,,0.8692748
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,2,0.2745,,0.9213169
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(=C1OC(=O)[C@H](CC)[C@H]1O)C(C)C,2,0.3191,,0.82047063
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)C(C)(C)[C@@]1(O)CCC,2,0.24,,0.7174415
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](CCC(CC)CC)[C@H]1O,2,0.3696,,0.7111367
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,2,0.2857,,0.8766307
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C=C1OC(=O)C(C)(C)[C@H]1O)CC,2,0.2653,,0.82656866
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)=C1OC(=O)[C@@](C)(CC)[C@H]1O,2,0.2353,,0.9348494
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(CC)[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,2,0.2766,,0.93715525
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC(CC)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3404,,0.8411266
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC=C(O)[C@H](O)[C@H]1CCCCC1=O,2,0.2222,,0.81814945
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O,1,0.3542,,0.7760863
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](CC(CC)CCC)[C@H]1O,1,0.3265,,0.6218448
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@](CC)(CCC)[C@H]1O,2,0.3061,,0.7277694
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,2,0.413,,0.84971654
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)CC=C1OC(=O)C(C)(C)[C@H]1O,2,0.2745,,0.7834072
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@@](C)(CC(C)CCC)[C@H]1O,2,0.2222,,0.73832566
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)=C1OC(=O)C(CC)(CC)[C@H]1O,2,0.2245,,0.61764807
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@](C)(CC)[C@@]1(O)CCC,2,0.2115,,0.8129986
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(CC)CCC=C1OC(=O)C[C@H]1O,2,0.3265,,0.6662394
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC(CC)=C1OC(=O)[C@H](C)[C@H]1O,2,0.3404,,0.90484744
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCCCC=C1OC(=O)[C@H](C)[C@H]1O,1,0.561,,0.7640504
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](CC(C)CCC)[C@H]1O,2,0.4444,,0.8709986
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)CC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4043,,0.66043615
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](C(CC)CC(C)C)[C@H]1O,2,0.2549,,0.93450296
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@]1(O)CCCC,2,0.3,,0.79281175
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@](C)(C(CC)CC)[C@H]1O,2,0.26,,0.9135132
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)C=C1OC(=O)[C@H](CC)[C@H]1O,2,0.4444,,0.73503953
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](CC(C)CC(C)C)[C@H]1O,2,0.2857,,0.8514441
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC(C)CCCC=C1OC(=O)[C@H](C)[C@H]1O,2,0.4444,,0.7499255
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C(C)CC)[C@H]1O,2,0.3333,,0.9364168
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CCC(C)C)[C@H]1O,2,0.2264,,0.90178686
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC(C)C=C1OC(=O)[C@H](C)[C@H]1O,2,0.4043,,0.8268942
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(C)C=C1OC(=O)C(C)(C)[C@H]1O,2,0.2745,,0.91933346
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC[C@H]1C(=O)OC(=C(C)C(C)C)[C@@H]1O,2,0.4,,0.69299805
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)C(CCC)(CCC)[C@H]1O,2,0.2979,,0.93039256
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)CC,2,0.26,,0.84020144
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC(C)=C1OC(=O)[C@H](CC(C)C)[C@H]1O,2,0.3125,,0.7410616
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@@](C)(CCC)[C@@]1(O)CCC,2,0.2,,0.7654601
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CC(C)C)[C@H]1O,2,0.3125,,0.87580097
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@](CCC)(CCCC)[C@H]1O,2,0.2857,,0.9311104
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@](C)(C(C)CCC)[C@H]1O,2,0.2692,,0.880317
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](CCCC(C)CC)[C@H]1O,2,0.4043,,0.64724964
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC(C)CC(C)C=C1OC(=O)[C@H](C)[C@H]1O,2,0.3125,,0.7709382
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC(C)CCCCC=C1OC(=O)C[C@H]1O,2,0.32,,0.6518564
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CCC)=C1OC(=O)[C@H](C)[C@H]1O,1,0.3111,,0.80081314
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,2,0.28,,0.8130666
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@H](CCCCCC)[C@H]1O,2,0.641,,0.6976468
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@](CCCC)(C(C)C)[C@H]1O,2,0.2745,,0.85901535
