starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](OC(C)(O)C#N)C(=O)O2)cs1,2,0.5849,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](OC(O)CO)C(=O)O2)cs1,2,0.6078,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)O[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,2,0.3158,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)OC(=O)[C@@H](O)CC(O)=Cc1csc(C)n1,2,0.3103,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)OC(=Cc1csc(C)n1)C[C@H](O)C(=O)O,2,0.3103,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](OC(=O)CO)C(O)O2)cs1,2,0.5,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,COC(=O)O[C@H]1CC(=Cc2csc(C)n2)OC1=O,2,0.6458,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](OC(=O)CO)C(=O)O2)cs1,2,0.6327,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CCc1nc(C=C2C[C@H](OC(C)=O)C(=O)O2)cs1,2,0.4906,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CCC(=O)O[C@H]1CC(=Cc2csc(C)n2)OC1=O,2,0.6327,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)O[C@H]1CC(=C(C)c2csc(C)n2)OC1=O,2,0.4,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)O[C@H]1CC(=Cc2nc(C)sc2C)OC1=O,2,0.3818,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1C,2,0.4717,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)O[C@]1(C)CC(=Cc2csc(C)n2)OC1=O,2,0.4906,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(O)C[C@H](O)C(O)(O)C#N)cs1,2,0.2931,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](OC(C)O)C(=O)O2)cs1,2,0.6458,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](OC(C)N)C(=O)O2)cs1,2,0.6122,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=O)O[C@H]1CC(=Cc2csc(C)n2)OC1=O,1,0.6739,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@@](C)(OC=O)C(=O)O2)cs1,2,0.4902,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2OC(=O)[C@@H](OC=O)C2C)cs1,2,0.4615,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CC(=C1C[C@H](OC=O)C(=O)O1)c1csc(C)n1,2,0.3929,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,CCc1nc(C=C2C[C@H](OC=O)C(=O)O2)cs1,2,0.4717,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](OC=O)C(=O)O2)c(C)s1,2,0.3636,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(Cl)C[C@H](O)C(=O)O)cs1,2,0.3333,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(O)C[C@H](Cl)C(=O)O)cs1,2,0.3396,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(O)C[C@H](O)C(=O)Cl)cs1,2,0.3333,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C(O)C(O)C[C@H](O)C(=O)O)cs1,2,0.2545,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(O)CC(O)(O)C(O)O)cs1,2,0.3208,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(O)C[C@H](O)OC(=O)O)cs1,2,0.3273,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(O)C(O)[C@H](O)C(=O)O)cs1,2,0.36,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C=C(O)CC(O)(O)C(=O)O)cs1,2,0.3462,
Cc1nc(C=C2C[C@H](O)C(=O)O2)cs1,Cc1nc(C2OC2(O)C[C@H](O)C(=O)O)cs1,2,0.2712,
