starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C(O)[C@H](O)[C@H](CCO)C(=O)O)cs1,2,0.322,,0.87654084
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H](C(O)O)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3455,,0.89035314
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H](C(=O)O)[C@@H](O)C(O)Cc1csc(C)n1,2,0.2712,,0.9685259
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H](C(N)O)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3333,,0.88184744
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC(=C(O)[C@H](O)[C@H](C)C(=O)O)c1csc(C)n1,2,0.2373,,0.707425
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCC[C@@H](O)C(O)=C(C(=O)O)c1csc(C)n1,2,0.2712,,0.85762846
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCCc1nc(C=C(O)[C@H](O)CC(=O)O)cs1,2,0.2623,,0.76991826
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,2,0.2667,,0.8003572
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@](O)(CC(=O)O)C(O)=Cc1csc(C)n1,2,0.3571,,0.86187184
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,1,0.3571,,0.8972258
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H](C(O)O)[C@@H](O)c1cc2nc(C)sc2o1,2,0.1935,,0.67062443
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCC(=C1OC(=O)C[C@H]1OC)c1csc(C)n1,2,0.35,,0.6432432
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H](CO)[C@@H](O)C(O)=Cc1csc(C)n1,2,0.3636,,0.7963889
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H](C(=O)O)[C@@H](O)C=Cc1csc(C)n1,2,0.3571,,0.7055195
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCC(c1csc(C)n1)C1OC(=O)C[C@H]1O,2,0.339,,0.9565024
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,2,0.3636,,0.63291097
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1,1,0.3684,,0.9016122
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCC(=C1OC(=O)[C@@H](C)[C@H]1O)c1cscn1,2,0.3051,,0.91097665
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC(Cc1nccs1)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.2623,,0.9247535
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1,1,0.3889,,0.84849995
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@@H]1C(=O)O[C@H]1C(O)=Cc1csc(C)n1,2,0.5294,,0.78975487
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,1,0.5714,,0.8665786
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1cnc(C)s1,2,0.2931,,0.7399727
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCCc1nc(C=C2OC(=O)C[C@H]2O)cs1,1,0.4364,,0.67789614
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C(O)C=O)cs1,2,0.375,0.1064,0.7279618
