starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C1OC(O)[C@@H](C(C)CCl)[C@@H]1O,2,0.4468,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=C(Cl)CCC=C1OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.34,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=CCCCCCl)[C@H]1O,2,0.6585,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC(Cl)=C1OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.34,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C(O)[C@@H](Cl)[C@@H](C(=O)O)C(C)C,2,0.26,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C(Cl)[C@@H](O)[C@@H](C(=O)O)C(C)C,2,0.2549,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CC(Cl)CC=C1OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.3137,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCC(Cl)C=C1OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.32,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C1OC(O)[C@@H](C(C)(C)Cl)[C@@H]1O,2,0.4043,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C(O)[C@@H](O)[C@@H](C(=O)Cl)C(C)C,2,0.2549,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=C(O)CCC=C(O)[C@@H](O)[C@H](C(C)C)C(O)O,2,0.1509,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(O)(CCCCCO)[C@H]1O,2,0.2941,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(O)OC(=CCC(O)CCO)[C@H]1O,2,0.2642,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCCC(O)(O)[C@@H](O)[C@@H](C(=O)O)C(C)C,2,0.2308,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(O)OC(=C(O)CCCCO)[C@H]1O,2,0.2037,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCCC1(O)OC(O)[C@@H](C(C)CO)[C@@H]1O,2,0.2778,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C(O)[C@@H](O)[C@@](O)(C(C)C)C(O)O,2,0.24,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC(O)=C(O)[C@@H](O)[C@H](C(C)C)C(O)O,2,0.22,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C(O)[C@@H](O)[C@@H](C(O)O)C(C)CO,2,0.2353,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CC(O)CC=C(O)[C@@H](O)[C@H](C(C)C)C(O)O,2,0.1509,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)=CCCCCO,2,0.1455,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(O)OC(=CCCCC(O)O)[C@H]1O,2,0.32,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC(O)C1(O)OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.3137,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(CO)[C@@H]1C(O)OC(=CCCCCO)[C@H]1O,2,0.2885,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(O)OC(=CC(O)CCCO)[C@H]1O,2,0.2453,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCC(O)C=C(O)[C@@H](O)[C@H](C(C)C)C(O)O,2,0.1731,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCC(O)CC1(O)OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.2885,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC(O)C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C,2,0.24,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)(O)[C@@H]1C(O)OC(=CCCCCO)[C@H]1O,2,0.2453,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCCC1(O)OC(O)[C@@H](C(C)(C)O)[C@@H]1O,2,0.2407,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CC(O)CCC1(O)OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.2407,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=C(O)CCCC1(O)OC(O)[C@@H](C(C)C)[C@@H]1O,2,0.2,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(O)OC(=CCCC(O)CO)[C@H]1O,2,0.3137,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCC(Cl)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.6047,
C=CCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,C=CCCC=C1OC(=O)[C@@H](C(C)CCl)[C@@H]1O,2,0.75,
