starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](C(C=C)C(=O)O)C(=O)O1,2,0.3148,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](CC(=C)C(=O)O)C(=O)O1,2,0.4118,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC[C@H]1CC(=CC(=C)C(=O)O)OC1=O,2,0.5,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC[C@H]1CC(=C(C=C)C(=O)O)OC1=O,2,0.42,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](C(C=C)C=C)C(=O)O1,2,0.32,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@@](C=C)(CC=C)C(=O)O1,2,0.2407,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1OC(=O)[C@@H](CC=C)C1C=C,2,0.2941,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC[C@H]1CC(=CC(=C)C=C)OC1=O,2,0.4894,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=CC[C@H]1CC(=CC=C)OC1=O,2,0.5,0.4651
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=CC=C1C[C@H](CC=C)C(=O)O1,2,0.6429,0.3404
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC[C@H]1CC(=C(C=C)C=C)OC1=O,2,0.4255,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](CC(=C)C=C)C(=O)O1,2,0.4,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC[C@H]1CC(=CC(=C)O)OC1O,2,0.2642,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC[C@H]1CC(=C(O)C=C)OC1O,2,0.2407,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](C(O)C=C)C(O)O1,2,0.1754,
C=CC[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](CCCO)C(=O)O1,2,0.4,
