starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(=O)C(Cl)=CC1CCCCC1,2,0.26,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)Cl)C(=O)C(O)=CC1CCCCC1,2,0.26,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(=O)C(O)C(N)C1CCCCC1,2,0.1887,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,COCC(O)(C(=O)O)C(O)=CC1CCCCC1,2,0.2917,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@H](C(=O)C(O)=CC1CCCCC1)C(O)O,2,0.2653,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(=O)C(O)CC1CCCCC1,2,0.1923,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(O)C(O)=CC1CCCCC1,2,0.2653,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(N)C(O)=CC1CCCCC1,2,0.26,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@H](C(=O)C(O)=CC1CCCCC1)C(N)O,2,0.2549,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C1CCC(C=C(O)C=O)CC1,2,0.1698,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(O)C1=CC2(CCCCC2)O1,2,0.1607,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@H](C(=O)C1=CC2(CCCCC2)O1)C(O)O,2,0.1852,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H]1C(=O)C(O)=C(C2CCCCC2)OC1O,2,0.3125,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C1(C=C(O)C=O)CCCCC1,2,0.1481,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@H]1C(=O)OC2CCCCC2C=C(O)C1O,2,0.2941,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H]1C(=O)C(O)=CC2(CCCCC2)OC1O,2,0.2453,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,COCC(=O)C(O)=CC1CCC(C(=O)O)CC1,2,0.1731,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@H](C(=O)C1=CC2CCCC(C2)O1)C(O)O,2,0.1897,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(=C(O)C=O)C1CCCCC1,2,0.2157,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,COCC(=O)C(O)=CC1CCCCC1C(=O)O,2,0.1923,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,O=C1C(=CC2CCCCC2)OCO[C@H]1C(O)O,2,0.4,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@]1(C(=O)C(O)=CC2CCCCC2)OC1O,2,0.2857,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(=O)C(=CO)C1CCCCC1,2,0.2157,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@H](C(=O)O)C(=O)C1CCCCC1C=CO,2,0.1852,
CO[C@H]1C(=O)OC(=CC2CCCCC2)C1=O,CO[C@@]1(C(=O)O)OC1C(O)=CC1CCCCC1,2,0.2857,
