starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C=C1OC(=O)CC1=O,CC(C)C(=C1OC(=O)CC1=O)C(C)CC(=O)O,2,0.35,
CC(C)C=C1OC(=O)CC1=O,CC(C)CC(C)C(C(=O)O)=C1OC(=O)CC1=O,2,0.3415,
CC(C)C=C1OC(=O)CC1=O,CC(C)CC(C)(C=C1OC(=O)CC1=O)C(=O)O,2,0.45,
CC(C)C=C1OC(=O)CC1=O,CC(C)C(C(=O)O)C(C)C=C1OC(=O)CC1=O,2,0.5714,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(=O)C(C(C)C)C1=O)CC(=O)O,2,0.2444,
CC(C)C=C1OC(=O)CC1=O,CC(C)(C=C1OC(=O)CC1=O)C(C)(C)C(=O)O,2,0.4324,
CC(C)C=C1OC(=O)CC1=O,CC(C)C=C1OC(=O)C(C(C)CC(=O)O)C1=O,2,0.3333,
CC(C)C=C1OC(=O)CC1=O,CC(C)C(=C1OC(=O)CC1=O)C(C)(C)C(=O)O,2,0.35,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(=O)CC1=O)CC(C)CC(=O)O,2,0.5263,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(=O)CC1=O)CC(C)(C)C(=O)O,2,0.5263,
CC(C)C=C1OC(=O)CC1=O,CC(C)C(C)(C=C1OC(=O)CC1=O)CC(=O)O,2,0.4615,
CC(C)C=C1OC(=O)CC1=O,CC(C)CC(C=C1OC(=O)CC1=O)CC(=O)O,2,0.5263,
CC(C)C=C1OC(=O)CC1=O,CC(C)C(C(=O)O)=C1OC(=O)C(C(C)C)C1=O,2,0.1818,
CC(C)C=C1OC(=O)CC1=O,CC(CC(=O)O)C(C)(C)C=C1OC(=O)CC1=O,2,0.45,
CC(C)C=C1OC(=O)CC1=O,CC(C)C1C(=O)OC(=CC(C)(C)C(=O)O)C1=O,2,0.2222,
CC(C)C=C1OC(=O)CC1=O,CC(C)C=C1OC(=O)C(C(C)(C)C(=O)O)C1=O,2,0.3415,
CC(C)C=C1OC(=O)CC1=O,CC(C)C(C)(C)C(C(=O)O)=C1OC(=O)CC1=O,2,0.359,
CC(C)C=C1OC(=O)CC1=O,CC(C)(O)CC(C)(O)C=C1OC(O)CC1=O,2,0.1957,
CC(C)C=C1OC(=O)CC1=O,CC(C)(O)C=C1OC(O)(C(C)(C)O)CC1=O,2,0.2093,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(=O)CC1(O)C(C)CO)CO,2,0.3023,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(=O)CC1O)C(O)C(C)CO,2,0.2609,
CC(C)C=C1OC(=O)CC1=O,CC(C)(O)C=C1OC(O)C(C(C)(C)O)C1=O,2,0.1591,
CC(C)C=C1OC(=O)CC1=O,CC(CO)C(=C1OC(=O)CC1O)C(C)CO,2,0.2381,
CC(C)C=C1OC(=O)CC1=O,CC(C)(O)C=C1OC(=O)C(C(C)(C)O)C1O,2,0.1591,
CC(C)C=C1OC(=O)CC1=O,CC(CO)C(C)(C=C1OC(O)CC1=O)CO,2,0.2553,
CC(C)C=C1OC(=O)CC1=O,CC(C)(O)C=C1OC(=O)CC1(O)C(C)(C)O,2,0.2093,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(O)(C(C)CO)CC1=O)CO,2,0.2791,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(O)C(C(C)CO)C1=O)CO,2,0.2222,
CC(C)C=C1OC(=O)CC1=O,CC(CO)C(C)(C=C1OC(=O)CC1O)CO,2,0.234,
CC(C)C=C1OC(=O)CC1=O,CC(C=C1OC(=O)C(C(C)CO)C1O)CO,2,0.2222,
CC(C)C=C1OC(=O)CC1=O,CC(CO)CC(C=C1OC(O)CC1=O)CO,2,0.2609,
CC(C)C=C1OC(=O)CC1=O,CC(C)(O)C(=C1OC(=O)CC1O)C(C)(C)O,2,0.1951,
