starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC1=CC(=CCC(C)C)OC1=O,CC(=CC(=O)C(C)CC(C)C)C(=O)O,2,0.1591,,0.67258567
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=CCC(C)CCO)OC1=O,2,0.6667,,0.9839442
CC1=CC(=CCC(C)C)OC1=O,CC1=CC2(OC1=O)OC2(C)CC(C)C,2,0.3023,,0.8245431
CC1=CC(=CCC(C)C)OC1=O,CC1=CC2(OC1=O)OC2C(C)C(C)C,2,0.2444,,0.62534153
CC1=CC(=CCC(C)C)OC1=O,CC1=CC2(OC1=O)OC2CC(C)(C)C,2,0.2128,,0.7171527
CC1=CC(=CCC(C)C)OC1=O,CCC(C)CC(O)=C1C=C(C)C(=O)O1,2,0.381,,0.701872
CC1=CC(=CCC(C)C)OC1=O,CCC(C)CC(C)=C1C=C(C)C(=O)O1,2,0.381,,0.728338
CC1=CC(=CCC(C)C)OC1=O,CCC(CC)CC=C1C=C(C)C(=O)O1,2,0.697,,0.66163313
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=C(C)C(C)C(C)C)OC1=O,2,0.3846,,0.6991546
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=CCC(C)C(C)C)OC1=O,2,0.75,,0.6477781
CC1=CC(=CCC(C)C)OC1=O,CCCC(C)C(=O)C=C(C)C(=O)O,2,0.1304,,0.69656175
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(O)(C(C)C(C)C)OC1=O,2,0.2619,,0.8250177
CC1=CC(=CCC(C)C)OC1=O,CC(=CC(=O)C(C)C(C)C)C(=O)O,2,0.1163,,0.80198985
CC1=CC(=CCC(C)C)OC1=O,CCC(=O)C(=C(C)C(=O)O)C(C)C,2,0.1136,,0.943256
CC1=CC(=CCC(C)C)OC1=O,CC(O)=C1OC(O)C(C)=C1C(C)C,2,0.1304,,0.8445614
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(C(C)CC(C)C)OC1=O,2,0.3171,,0.96881837
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(CCC(C)(C)C)OC1=O,2,0.2273,,0.9186278
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(CC(C)C(C)C)OC1=O,2,0.2857,,0.9575635
CC1=CC(=CCC(C)C)OC1=O,CCC(C)CCC1C=C(C)C(=O)O1,2,0.2667,,0.63967186
CC1=CC(=CCC(C)C)OC1=O,CC(O)=C1C=C(CC(C)C)C(=O)O1,2,0.3095,,0.956312
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=CCCCCO)OC1=O,2,0.5405,,0.7572148
CC1=CC(=CCC(C)C)OC1=O,CC1=C(C(C)C)C(=CCO)OC1=O,2,0.3095,,0.8634658
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=C(O)C(C)(C)C)OC1=O,2,0.3333,,0.71633375
CC1=CC(=CCC(C)C)OC1=O,CCCC1(C)OC12C=C(C)C(=O)O2,2,0.2222,,0.91610694
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=CC(C)CCO)OC1=O,2,0.5263,,0.7158813
CC1=CC(=CCC(C)C)OC1=O,CCCCC(O)=C1C=C(C)C(=O)O1,2,0.3333,,0.62072426
CC1=CC(=CCC(C)C)OC1=O,CC(O)=C1OC(=O)C(C)=C1C(C)C,2,0.2381,,0.7494645
CC1=CC(=CCC(C)C)OC1=O,CCC(C)C(O)=C1C=C(C)C(=O)O1,2,0.4,,0.73823607
CC1=CC(=CCC(C)C)OC1=O,CC(C)CC1=CC2(OC1=O)OC2C,2,0.2444,,0.9365185
CC1=CC(=CCC(C)C)OC1=O,CCC(C)C1OC12C=C(C)C(=O)O2,2,0.2609,,0.7545922
CC1=CC(=CCC(C)C)OC1=O,CC1=CC2(OC1=O)OC2(C)C(C)C,2,0.2927,,0.9468561
CC1=CC(=CCC(C)C)OC1=O,CCC(C)(C)C=C1C=C(C)C(=O)O1,2,0.4865,,0.6002404
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=CCC(C)(C)C)OC1=O,1,0.5882,,0.7600568
CC1=CC(=CCC(C)C)OC1=O,CC1=CC(=CCCC(C)C)OC1=O,2,0.697,,0.8796242
CC1=CC(=CCC(C)C)OC1=O,CCC(C)C(C)=C1C=C(C)C(=O)O1,2,0.4,,0.82607156
CC1=CC(=CCC(C)C)OC1=O,CCC=C1OC(=O)C(C)=C1C(C)C,2,0.3171,,0.8739842
CC1=CC(=CCC(C)C)OC1=O,CCCC(C)C=C1C=C(C)C(=O)O1,2,0.5405,,0.73506784
CC1=CC(=CCC(C)C)OC1=O,CC=C1OC(=O)C(C)=C1CC(C)C,2,0.3171,,0.8933975
CC1=CC(=CCC(C)C)OC1=O,C=C1OC(=O)C(C)=C1C(C)C(C)C,2,0.2439,,0.8494734
CC1=CC(=CCC(C)C)OC1=O,CCCCCC=C1C=C(C)C(=O)O1,2,0.5556,,0.8739915
CC1=CC(=CCC(C)C)OC1=O,CC=C1OC(=O)C(C)=C1C(C)(C)C,2,0.2143,,0.80372924
CC1=CC(=CCC(C)C)OC1=O,CC=C1C=C(CCC(C)C)C(=O)O1,2,0.4,,0.59853643
CC1=CC(=CCC(C)C)OC1=O,CCC(C=C1C=C(C)C(=O)O1)CC,2,0.5429,,0.82684404
CC1=CC(=CCC(C)C)OC1=O,CCC(=C1C=C(C)C(=O)O1)C(C)C,2,0.4103,,0.6794622
CC1=CC(=CCC(C)C)OC1=O,CC=C1OC(=O)C(C)=C1C(C)CC,2,0.2791,,0.7653209
