starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC(=CC(=O)CC1CCC(O)CC1)C(=O)O,2,0.1724,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC(=CC(=O)CC1CCC[C@H](O)C1)C(=O)O,2,0.1803,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2C[C@@H](O)CCC2O)OC1=O,2,0.6667,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC(O)(O)CC2)OC1=O,2,0.6222,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC(O)[C@H](O)C2)OC1=O,2,1.0,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,CO[C@@H]1CCC(C=C2C=C(O)C(=O)O2)C[C@H]1O,2,0.5957,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCCC(O)(O)C2)OC1=O,2,0.5714,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC(O)C(O)C2)OC1=O,2,1.0,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,CO[C@@H]1CC(C=C2C=C(O)C(=O)O2)CC[C@H]1O,2,0.5957,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2(O)CCC[C@H](O)C2)OC1=O,2,0.4717,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC(O)CC2O)OC1=O,2,0.6304,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2(O)CCC(O)CC2)OC1=O,2,0.5102,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC[C@H](O)C2O)OC1=O,2,0.5957,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CC(O)C[C@H](O)C2)OC1=O,2,0.6905,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,O=COC1=CC(=CC2CCC(O)CC2)OC1=O,2,0.5319,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,O=COC1=CC(=CC2CCC[C@H](O)C2)OC1=O,2,0.52,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,O=C1OC(=CC2CC[C@@H](O)[C@H](O)C2)C=C1O,1,0.6667,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC[C@H](O)C2)OC1=O,1,0.7045,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC(O)CC2)OC1=O,1,0.7317,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCC(=O)CC2)OC1=O,2,0.6429,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,O=C1OC(=CC2CCC[C@H](O)C2)C=C1O,2,0.449,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,O=C1OC(=CC2CCC(O)CC2)C=C1O,2,0.4565,
COC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O,COC1=CC(=CC2CCCCC2)OC1=O,2,0.6429,
