starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C=C1OC(=O)[C@](C)(C(C)OC)[C@H]1O,2,0.2708,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)CC(C=C1OC(=O)[C@H](C)[C@H]1O)OC,2,0.5,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C(=C1OC(=O)[C@H](C)[C@H]1O)C(C)OC,2,0.425,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C=C1OC(=O)[C@H](CC(C)OC)[C@H]1O,2,0.3778,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)COC(C)C=C1OC(=O)[C@H](C)[C@H]1O,2,0.4884,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C=C1OC(=O)[C@H](C)[C@@]1(O)C(C)OC,2,0.2917,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C(C)(C=C1OC(=O)[C@H](C)[C@H]1O)OC,2,0.4651,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)(O)C#N,2,0.5227,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC=C1OC(=O)[C@H](CC(C)OC)[C@H]1O,2,0.575,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC[C@H]1C(=O)OC(=CC(C)OC)[C@@H]1O,2,0.4,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC(C)OCC=C1OC(=O)[C@H](C)[C@H]1O,2,0.6842,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC[C@@]1(O)C(=CC(C)OC)OC(=O)[C@@H]1C,2,0.3333,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC(C)=C1OC(=O)[C@H](C)[C@@]1(O)COC,2,0.2979,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C(C=C1OC(=O)[C@H](C)[C@H]1O)OC,2,0.5,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC(C)(C=C1OC(=O)[C@H](C)[C@H]1O)OC,2,0.55,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,2,0.3261,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)COCC=C1OC(=O)[C@H](C)[C@H]1O,2,0.641,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC(C=C1OC(=O)[C@H](C)[C@H]1OC)OC,2,0.3864,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC=C1OC(=O)[C@H](CCOC)[C@H]1OC,2,0.4634,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCCOCC(C)=C1OC(=O)[C@H](C)[C@H]1O,2,0.4419,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC=C1OC(=O)[C@H](C)[C@H]1OCCOC,2,0.5946,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCCOC(C)C=C1OC(=O)[C@H](C)[C@H]1O,2,0.5366,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC=C1OC(=O)[C@H](C(C)COC)[C@H]1O,2,0.5897,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC(OC)C(C)=C1OC(=O)[C@H](C)[C@H]1O,2,0.4419,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COC[C@@]1(C)C(=O)OC(=CC(C)OC)[C@@H]1O,2,0.3125,
COCC=C1OC(=O)[C@H](C)[C@H]1O,COCC(COC)=C1OC(=O)[C@H](C)[C@H]1OC,2,0.3902,
