starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O,2,0.4186,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C(=O)O)=C1OC(=O)[C@@H](C)C1=O,2,0.3261,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=CC=C1OC(=O)[C@@H](C)C1=O,2,0.5526,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@](C)(C=C)C1=O,2,0.1837,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C=C)=C1OC(=O)[C@@H](C)C1=O,2,0.3256,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(=C)C=C1OC(=O)[C@@H](C)C1=O,2,0.3953,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@H](CC=C)C1=O,2,0.2889,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CCCO)C1=O,2,0.4048,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(O)[C@@H](C)C1=O,2,0.2292,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(=O)[C@@H](C)C1O,2,0.2292,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(=O)[C@@H](C)C1O,2,0.2292,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(O)[C@@H](C)C1=O,2,0.2041,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CCC1(O)OC(=O)[C@@H](C)C1=O,2,0.2,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C(O)C(=O)[C@H](C)C(=O)O,2,0.08,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(=O)[C@@H](C)C1=O,2,0.45,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC1OC12OC(=O)[C@@H](C)C2=O,2,0.2041,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2CO2)C1=O,2,0.4146,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(=O)[C@@H](C)C1=O,2,0.3488,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(C)C=C1OC(=O)[C@@H](C)C1=O,2,0.4146,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C)=C1OC(=O)[C@@H](C)C1=O,2,0.3182,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC[C@@H]1C(=O)OC(=C)C1=O,2,0.1915,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C[C@]1(C)C(=O)OC(=C)C1=O,2,0.1458,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@H](C)C1=O,1,0.5135,0.1622
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C=C1OC(=O)[C@@H](C)C1=O,2,0.3171,
C[C@@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C)C1=O,2,0.3421,0.2889
