starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC(=C1OC(=O)CC1O)C(C)(C)O,2,0.1875,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C)(CO)CC=C1OC(=O)CC1O,2,0.2549,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C=C1OC(=O)CC1O)C(C)CO,2,0.2609,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC=C1OC(=O)C(C(C)(C)O)C1O,2,0.1875,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC=C1OC(O)(C(C)(C)O)CC1=O,2,0.2391,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC=C1OC(O)C(C(C)CO)C1=O,2,0.2766,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC(C)(O)CC=C1OC(=O)CC1O,2,0.2245,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC=C1OC(O)C(C(C)(C)O)C1=O,2,0.1875,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(O)C(C)CC=C1OC(=O)CC1O,2,0.2917,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(O)C(C)CC=C1OC(O)CC1=O,2,0.3191,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC=C1OC(O)(C(C)CO)CC1=O,2,0.3333,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC=C1OC(=O)CC1(O)C(C)CO,2,0.2979,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(=C1OC(O)CC1=O)C(C)CO,2,0.2,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(=C1OC(=O)CC1O)C(C)CO,2,0.2245,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(CO)CC=C1OC(O)CC1=O,2,0.3125,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)C(C=C1OC(=O)CC1O)C(C)(C)O,2,0.2174,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C)(CO)CC=C1OC(O)CC1=O,2,0.2549,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C=C1OC(O)CC1=O)C(C)CO,2,0.2609,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC(C)(O)CC=C1OC(O)CC1=O,2,0.2245,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC=C1OC(=O)CC1(O)C(C)(C)O,2,0.234,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC=C1OC(=O)C(C(C)CO)C1O,2,0.25,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(CO)CC=C1OC(=O)CC1O,2,0.2857,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)C(C=C1OC(O)CC1=O)C(C)(C)O,2,0.2174,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC(=C1OC(O)CC1=O)C(C)(C)O,2,0.1633,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC(C)(O)CC=C1OC(=O)CC1=O,2,0.4872,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)C(C=C1OC(=O)CC1=O)C(C)(C)O,2,0.4595,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC=C1OC(=O)C(C(C)(C)O)C1=O,2,0.2174,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)CC(=C1OC(=O)CC1=O)C(C)(C)O,2,0.3095,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(CO)CC=C1OC(=O)CC1=O,2,0.6053,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C)(CO)CC=C1OC(=O)CC1=O,2,0.5122,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC=C1OC(=O)C(C(C)CO)C1=O,2,0.3111,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C=C1OC(=O)CC1=O)C(C)CO,2,0.5135,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(O)C(C)CC=C1OC(=O)CC1=O,2,0.6216,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(=C1OC(=O)CC1=O)C(C)CO,2,0.3488,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C=C1OC(=O)CC1=O)C(O)(O)C#N,2,0.4186,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(=C1OC(=O)CC1=O)C(O)(O)C#N,2,0.3556,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(CC=C1OC(=O)CC1=O)C(O)(O)C#N,2,0.4524,
CC(C)CC=C1OC(=O)CC1=O,CC(CC=C1OC(=O)CC1=O)CC(O)(O)C#N,2,0.561,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C=C1OC(=O)CC1=O)C(=O)Cl,2,0.4615,
CC(C)CC=C1OC(=O)CC1=O,CC(CC=C1OC(=O)CC1=O)CC(=O)Cl,2,0.6216,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C(=O)Cl)=C1OC(=O)CC1=O,2,0.3902,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(CC=C1OC(=O)CC1=O)C(=O)Cl,2,0.4872,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C(=O)O)C1(N)OC(=O)CC1=O,2,0.2609,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(CO)CC=C1OC(=O)CC1O,2,0.3191,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(=C1OC(O)CC1=O)C(C)(C)O,2,0.2292,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C=C1OC(=O)CC1O)C(C)CO,2,0.25,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C)CC=C(O)C(=O)CC(=O)O,2,0.1778,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)C(C)(C)CC=C1OC(O)CC1=O,2,0.234,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C(O)=C1OC(=O)CC1O)C(C)C,2,0.2273,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C(C)C)C1(O)OC(=O)CC1=O,2,0.2791,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(=C1OC(O)CC1=O)C(O)C(C)C,2,0.2222,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC=C(O)C(=O)C(C(=O)O)C(C)C,2,0.2143,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(=C1OC(=O)CC1O)C(C)C,2,0.2292,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C)(C)CC=C1OC(=O)CC1O,2,0.2653,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC(=C1OC(O)CC1=O)C(C)C,2,0.2041,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)CC=C1OC(O)C(C(C)C)C1=O,2,0.2826,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C)CC(O)=C1OC(=O)CC1O,2,0.2553,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C)(C)CC(O)=C1OC(O)CC1=O,2,0.2083,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(=C1OC(=O)CC1O)C(C)(C)O,2,0.2553,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(=C(O)C(=O)CC(=O)O)C(C)C,2,0.1364,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C1C(=O)C(=CCC(C)(C)O)OC1O,2,0.2292,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(O)C=C1OC(=O)CC1(O)C(C)C,2,0.2667,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C)(CO)CC=C1OC(=O)CC1O,2,0.2708,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(O)C=C1OC(=O)C(C(C)C)C1O,2,0.1915,
CC(C)CC=C1OC(=O)CC1=O,CC(CO)C(C)(C)CC=C1OC(O)CC1=O,2,0.2653,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C)(C)CC(O)=C1OC(=O)CC1O,2,0.234,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C)CCC1(O)OC(=O)CC1=O,2,0.2609,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C)(C)CC=C(O)C(=O)CC(=O)O,2,0.1277,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC=C1OC(O)C(C(C)CO)C1=O,2,0.3721,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(O)=C1OC(O)(C(C)C)CC1=O,2,0.2391,
CC(C)CC=C1OC(=O)CC1=O,CC(CC=C1OC(O)CC1=O)CC(C)(C)O,2,0.3191,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C)(C)CCC1(O)OC(=O)CC1=O,2,0.234,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C)(O)CC=C1OC(=O)CC1O,2,0.2917,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC=C1OC(=O)C(C(C)CO)C1O,2,0.3409,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C(O)=C1OC(O)CC1=O)C(C)C,2,0.2045,
CC(C)CC=C1OC(=O)CC1=O,CC(C)(O)C(C)(C)CC=C1OC(=O)CC1O,2,0.234,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(C=C1OC(O)CC1=O)C(C)CO,2,0.25,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(CC(C)(C)O)=C1OC(=O)CC1O,2,0.2292,
CC(C)CC=C1OC(=O)CC1=O,CC(C)CC(C)CC(O)=C1OC(O)CC1=O,2,0.2292,
CC(C)CC=C1OC(=O)CC1=O,CC(C)C(O)C(C)CC=C1OC(=O)CC1O,2,0.3043,
