starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](CCl)CNC(=O)[C@H](C)N)OC1O,2,0.4464,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@](C)(Cl)CNC(=O)[C@H](C)N)OC1O,2,0.3729,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)C(Cl)NC(=O)[C@H](C)N)OC1O,2,0.3684,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C(Cl)[C@@H](C)CNC(=O)[C@H](C)N)OC1O,2,0.3929,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)Cl)OC1O,2,0.3966,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)C(O)NC(Cl)[C@H](C)N)OC1=O,2,0.5,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C(Cl)[C@@H](C)CNC(O)[C@H](C)N)OC1=O,2,0.375,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)CNC(Cl)[C@@](C)(N)O)OC1=O,2,0.5686,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)CNC(Cl)[C@@H](N)CO)OC1=O,2,0.6,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](CCl)CNC(O)[C@H](C)N)OC1=O,2,0.5094,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CCl)OC1=O,2,0.6,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CCl)OC1O,2,0.4727,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)Cl)OC1=O,2,0.5686,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)Cl,2,0.3396,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@](C)(O)CNC(Cl)[C@H](C)N)OC1=O,2,0.4364,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](CO)CNC(Cl)[C@H](C)N)OC1=O,2,0.5385,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)C(Cl)NC(O)[C@H](C)N)OC1=O,2,0.5,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C(O)[C@@H](C)CNC(Cl)[C@H](C)N)OC1=O,2,0.375,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@](C)(Cl)CNC(O)[C@H](C)N)OC1=O,2,0.4286,
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(O)(C[C@@H](C)C(O)NC(O)[C@H](C)N)OC1=O,2,0.2667,
