starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(O)(C#N)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.549,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(CO)O[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4706,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1OC(O)CO,2,0.5833,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)OC(=O)[C@@H](O)CC(O)=Cc1ccc[nH]1,2,0.2679,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)OC(=Cc1ccc[nH]1)C[C@H](O)C(=O)O,2,0.2679,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2778,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,COC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6087,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(CO)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6087,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@H]1CC(=C(C)c2ccc[nH]2)OC1=O,2,0.3585,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@]1(C)CC(=Cc2ccc[nH]2)OC1=O,2,0.451,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@H]1CC(=Cc2[nH]ccc2C)OC1=O,2,0.3774,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O,2,0.3846,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CCC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.5957,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C,2,0.4314,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@H]1CC(=Cc2cc(C)c[nH]2)OC1=O,2,0.3774,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,N#CC(O)(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,2,0.2545,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6087,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(N)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.5745,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,C[C@@]1(OC=O)CC(=Cc2ccc[nH]2)OC1=O,2,0.449,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=C1C[C@H](OC=O)C(=O)O1)c1ccc[nH]1,2,0.3519,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,1,0.6364,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,Cc1ccc(C=C2C[C@H](OC=O)C(=O)O2)[nH]1,2,0.3654,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,Cc1c[nH]c(C=C2C[C@H](OC=O)C(=O)O2)c1,2,0.3585,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,Cc1cc[nH]c1C=C1C[C@H](OC=O)C(=O)O1,2,0.3585,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC1C(=Cc2ccc[nH]2)OC(=O)[C@H]1OC=O,2,0.42,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)CC(Cl)=Cc1ccc[nH]1,2,0.2941,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](Cl)CC(O)=Cc1ccc[nH]1,2,0.3,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(Cl)[C@@H](O)CC(O)=Cc1ccc[nH]1,2,0.2941,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)C(O)c1ccc[nH]1,2,0.2115,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)O[C@@H](O)CC(O)=Cc1ccc[nH]1,2,0.2885,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)CC1(O)OC1c1ccc[nH]1,2,0.2321,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)C(O)(O)CC(O)=Cc1ccc[nH]1,2,0.3061,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)C(O)C(O)=Cc1ccc[nH]1,2,0.3191,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CO[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2885,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,COC(=Cc1ccc[nH]1)C[C@H](O)C(=O)O,2,0.283,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(C(O)=Cc1ccc[nH]1)[C@H](O)C(=O)O,2,0.3,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,COC(=O)[C@@H](O)CC(O)=Cc1ccc[nH]1,2,0.2778,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,C[C@@](O)(CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2941,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CCO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6279,0.3846
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(=O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6667,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)Cc1ccc[nH]1,2,0.2115,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(=Cc1ccc[nH]1)C[C@H](O)C(O)O,2,0.2917,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,NC(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,2,0.28,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)c1cc[nH]c1C=C(O)CCO,2,0.1667,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC1=Cc2cc(c[nH]2)O[C@H](C(O)O)C1,2,0.1636,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(O)[C@@H](O)CC1=Cc2cc(c[nH]2)O1,2,0.1273,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,CC(O)=C(c1ccc[nH]1)[C@H](O)C(=O)O,2,0.2157,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)c1ccc(C=C(O)CCO)[nH]1,2,0.1481,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)CC(=CO)c1ccc[nH]1,2,0.2308,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(O)[C@@H](O)Cc1cc2[nH]ccc2o1,2,0.1455,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC1=Cc2[nH]ccc2OC(O)[C@@H](O)C1,2,0.2308,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC1=C(c2ccc[nH]2)O[C@H](C(O)O)C1,2,0.2745,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC1=Cc2ccc([nH]2)OC(O)[C@@H](O)C1,2,0.1887,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC1=Cc2ccc([nH]2)O[C@H](C(O)O)C1,2,0.1852,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,C[C@@](O)(C(=O)O)C(O)=Cc1ccc[nH]1,2,0.3125,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,1,0.3061,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(O)[C@@H](O)C1OC1=Cc1ccc[nH]1,2,0.4222,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)C(CO)C(O)=Cc1ccc[nH]1,2,0.3125,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)c1c[nH]c(C=C(O)CCO)c1,2,0.1455,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(O)[C@]1(O)CC(=Cc2ccc[nH]2)O1,2,0.4545,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(=Cc1ccc[nH]1)C[C@@H]1OC1(O)O,2,0.3265,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)C(=C(O)CCO)c1ccc[nH]1,2,0.2157,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O=C(O)[C@@H](O)Cc1c[nH]c(C=CO)c1,2,0.1404,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,O[C@H]1CC(=Cc2ccc[nH]2)OC1(O)O,2,0.5476,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC1=Cc2cc(c[nH]2)OC(O)[C@@H](O)C1,2,0.1887,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC1=C(c2ccc[nH]2)OC(O)[C@@H](O)C1,2,0.3061,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(=Cc1ccc[nH]1)C1OC(O)[C@H]1O,2,0.3617,
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,OC(O)[C@@H](O)CC1=C(c2ccc[nH]2)O1,2,0.2353,
