starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C[C@H](O)C(=CCO)O1,CC(C)=CCC(O)(C=CO)[C@@H](O)CC(=O)O,2,0.098,
O=C1C[C@H](O)C(=CCO)O1,CC(O)(C#N)O[C@H]1CC(=O)OC1=CCO,2,0.4651,
O=C1C[C@H](O)C(=CCO)O1,CC(O)(C#N)OCC=C1OC(=O)C[C@@H]1O,2,0.5366,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@H](O)C(=C(CCl)CCl)O1,2,0.4286,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@](O)(CCl)C(=CCCl)O1,2,0.2619,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@H](O)C(=CC(Cl)CCl)O1,2,0.5278,
O=C1C[C@H](O)C(=CCO)O1,O=C1OC(=CCCl)[C@@H](O)C1CCl,2,0.3,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@H](O)C(=CC(Cl)C(=O)O)O1,2,0.4865,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@H](O)C(=C(CCl)C(=O)O)O1,2,0.3947,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)O[C@H]1CC(=O)OC1=CCCl,2,0.381,
O=C1C[C@H](O)C(=CCO)O1,COCC=C1OC(=O)C(COC)[C@@H]1O,2,0.2791,
O=C1C[C@H](O)C(=CCO)O1,CC(O)C=C1OC(=O)C(C(C)O)[C@@H]1O,2,0.2326,
O=C1C[C@H](O)C(=CCO)O1,COCC=C1OC(=O)C[C@]1(O)COC,2,0.2667,
O=C1C[C@H](O)C(=CCO)O1,COCC(COC)=C1OC(=O)C[C@@H]1O,2,0.4324,
O=C1C[C@H](O)C(=CCO)O1,COCCOCC=C1OC(=O)C[C@@H]1O,2,0.5676,
O=C1C[C@H](O)C(=CCO)O1,CC(O)C(=C1OC(=O)C[C@@H]1O)C(C)O,2,0.3784,
O=C1C[C@H](O)C(=CCO)O1,CC(O)C(C)(O)C=C1OC(=O)C[C@@H]1O,2,0.4615,
O=C1C[C@H](O)C(=CCO)O1,CC(O)CC(O)C=C1OC(=O)C[C@@H]1O,2,0.5,
O=C1C[C@H](O)C(=CCO)O1,CC(O)C=C1OC(=O)C[C@]1(O)C(C)O,2,0.2,
O=C1C[C@H](O)C(=CCO)O1,COCC(C=C1OC(=O)C[C@@H]1O)OC,2,0.4872,
O=C1C[C@H](O)C(=CCO)O1,COCC=C1OC(=O)C[C@@H]1OC(C)=O,2,0.381,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)O[C@H]1CC(=O)OC1=CC(C)O,2,0.3182,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)OCC(C)=C1OC(=O)C[C@@H]1O,2,0.3659,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)O[C@]1(C)CC(=O)OC1=CCO,2,0.3488,
O=C1C[C@H](O)C(=CCO)O1,CO[C@H]1CC(=O)OC1=CCOC(C)=O,2,0.381,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)OCC=C1OC(=O)C(C)[C@@H]1O,2,0.2667,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)OCC=C1OC(=O)C[C@@]1(C)O,2,0.234,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)O[C@@H]1C(=CCO)OC(=O)C1C,2,0.3571,
O=C1C[C@H](O)C(=CCO)O1,CCC(=O)OCC=C1OC(=O)C[C@@H]1O,2,0.5526,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)OC(C)C=C1OC(=O)C[C@@H]1O,2,0.45,
O=C1C[C@H](O)C(=CCO)O1,CC(=O)O[C@H]1CC(=O)OC1=C(C)CO,2,0.3333,
O=C1C[C@H](O)C(=CCO)O1,CCC(=O)O[C@H]1CC(=O)OC1=CCO,2,0.5128,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@H](O)C(=C(CO)CCl)O1,2,0.4722,
O=C1C[C@H](O)C(=CCO)O1,O=C1OC(=CCCl)[C@@H](O)C1CO,2,0.325,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@H](O)C(=CC(Cl)CO)O1,2,0.5714,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@H](O)C(=CC(O)CCl)O1,2,0.5278,
O=C1C[C@H](O)C(=CCO)O1,O=C1C[C@](O)(CO)C(=CCCl)O1,2,0.2857,
O=C1C[C@H](O)C(=CCO)O1,N#CC(O)(O)C[C@H](O)C(O)=CCO,2,0.1087,
O=C1C[C@H](O)C(=CCO)O1,CC(O)C(O)C=C1OC(=O)C[C@@H]1O,2,0.5,
O=C1C[C@H](O)C(=CCO)O1,CC(CO)=C1OC(=O)C[C@]1(O)CO,2,0.2326,
O=C1C[C@H](O)C(=CCO)O1,COCC1C(=O)OC(=CCO)[C@H]1O,2,0.4103,
O=C1C[C@H](O)C(=CCO)O1,CC(O)C(CO)=C1OC(=O)C[C@@H]1O,2,0.4103,
