starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=C(O)C(=O)[C@H](C)C(=O)O)C(C)C,2,0.0909,,0.7850337
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC[C@@H]1C(=O)OC(=C(O)C(C)C)C1O,2,0.2667,,0.59564084
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC[C@@H]1C(=O)OC(=C(O)C(C)C)C1=O,2,0.3023,,0.89995825
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C)C1(C)OC12OC(=O)[C@@H](C)C2=O,2,0.25,,0.6265224
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)CC[C@H]1C(=O)COC1=O,2,0.2667,,0.7992916
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)CC1OC(=O)[C@@H](C)C1=O,1,0.3415,,0.78173846
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C)C(C)C1OC(=O)[C@@H](C)C1=O,2,0.275,,0.9566154
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)C[C@@H]1C(=O)OC(C)C1=O,2,0.3095,,0.7230422
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(C)[C@]1(C)C(=O)OC(C)C1=O,2,0.2857,,0.8587956
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC[C@@H]1C(=O)OC(CC(C)C)C1=O,2,0.2558,,0.86392874
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C)CCC1OC(=O)[C@@H](C)C1=O,2,0.2857,,0.83592147
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCCC(C)C=C1OC(=O)CC1=O,2,0.3571,,0.5933561
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(=C1OC(=O)[C@@H](C)C1=O)C(C)C,1,0.3947,,0.9686547
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC[C@@H]1C(=O)OC(=CC(C)C)C1=O,1,0.5,,0.73156786
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCCC(C)=C1OC(=O)[C@@H](C)C1=O,1,0.375,,0.90858495
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC=C1OC(=O)[C@@H](CC(C)C)C1=O,2,0.3846,,0.88024104
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC(=C1OC(=O)CC1=O)C(C)C,2,0.2222,,0.8832982
