starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)CC1=O,2,0.4468,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C[C@@H](C(N)=O)C(C[C@@H](C)C(N)=O)=C1OC(=O)CC1=O,2,0.4043,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=C(C(N)=O)[C@@H](CC)C(N)=O)C1=O,2,0.2885,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C[C@H](C=C1OC(=O)C(C[C@@H](C)C(N)=O)C1=O)C(N)=O,2,0.32,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(CCC(N)=O)C1=O)C(N)=O,2,0.5333,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)(C(N)=O)[C@H](C=C1OC(=O)CC1=O)C(N)=O,2,0.5909,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C(N)=O)C(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O,2,0.5714,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(CC(CC=C1OC(=O)CC1=O)C(N)=O)C(N)=O,2,0.5,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)=O)C(=C1OC(=O)CC1=O)C(C)C(N)=O,2,0.4565,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(CC[C@H](C=C1OC(=O)CC1=O)C(N)=O)C(N)=O,2,0.7,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C[C@H](C=C1OC(=O)CC1=O)C(N)=O)C(N)=O,2,0.7692,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC[C@H](C=C1OC(=O)CC1=O)C(=O)NC(N)=O,2,0.587,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=C1OC(=O)C([C@@H](C)C(N)=O)C1=O)[C@@H](C)C(N)=O,2,0.2308,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(=O)CCCC=C1OC(=O)C(CCC(N)=O)C1=O,2,0.2549,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(=O)CCC(CC=C1OC(=O)CC1=O)CC(N)=O,2,0.4468,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(=C1OC(=O)CC1=O)[C@@H](CC)C(=O)NC(N)=O,2,0.4,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(=C1OC(=O)CC1=O)[C@H](C(N)=O)C(C)C(N)=O,2,0.4255,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)CC1=O,2,0.4082,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(=O)CCC(CCC=C1OC(=O)CC1=O)C(N)=O,2,0.4783,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC1C(=O)OC(=C[C@](C)(C(N)=O)[C@@H](C)C(N)=O)C1=O,2,0.2593,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(CC(=C1OC(=O)CC1=O)C(C)C(N)=O)C(N)=O,2,0.4043,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(=O)CCCC[C@H](C=C1OC(=O)CC1=O)C(N)=O,2,0.675,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)C(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O,2,0.5455,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C=C1OC(=O)CC1=O)(CC)C(=O)NC(N)=O,2,0.5,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC(C(N)=O)[C@H](C=C1OC(=O)CC1=O)C(N)=O,2,0.6047,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C(N)=O)C(C=C1OC(=O)CC1=O)C(C)C(N)=O,2,0.6154,0.4444
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CNC(=O)C(C)[C@H](C=C1OC(=O)CC1=O)C(=O)NC,2,0.4667,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)C(C(N)=O)C1=O)C(N)=O,2,0.3529,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=CC(CC)(C(N)=O)C(N)=O)C1=O,2,0.28,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)=O)C(CCC(N)=O)=C1OC(=O)CC1=O,2,0.4565,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(=C1OC(=O)C(C(N)=O)C1=O)[C@@H](CC)C(N)=O,2,0.2885,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C[C@H](C=C1OC(=O)C(C)([C@@H](C)C(N)=O)C1=O)C(N)=O,2,0.3061,0.1333
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC1C(=O)OC(=C([C@@H](C)C(N)=O)[C@@H](C)C(N)=O)C1=O,2,0.2449,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(CC)(C(N)=O)C1=O)C(N)=O,2,0.5111,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=C[C@@H](CC)C(=O)NC(N)=O)C1=O,2,0.4,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C(N)=O)C(C)(CC=C1OC(=O)CC1=O)C(N)=O,2,0.4894,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(CC=C1OC(=O)C(C(C)C(N)=O)C1=O)C(N)=O,2,0.2885,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C=C1OC(=O)C(C(N)=O)C1=O)(CC)C(N)=O,2,0.2941,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCCC(C=C1OC(=O)CC1=O)(C(N)=O)C(N)=O,2,0.4889,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)C(C(C)C(N)=O)C1=O)C(N)=O,2,0.5111,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CNC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(=O)NC,2,0.5333,
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C=C1OC(=O)CC1=O)(CCC(N)=O)C(N)=O,2,0.5,
