starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)CC(O)=C1OC(O)CC1=O,2,0.1961,,0.84852505
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C)(C)CC(O)=C1OC(O)CC1=O,2,0.1765,,0.6154859
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C)(C)CC=C(O)C(=O)CC(=O)O,2,0.1224,,0.73568314
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)=C1OC(O)[C@@H](C(C)CC(C)C)C1=O,2,0.234,,0.7740212
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@H](C(=O)O)C(=O)C(O)=C(C)CC(C)C,2,0.1277,,0.8409401
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C(O)C(=O)[C@@H](C(=O)O)C(C)CCC(C)C,2,0.1277,,0.8891485
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1O)C(C)CO,2,0.2157,,0.8096504
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1O,2,0.2553,,0.68074167
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C=C(O)C(=O)CC(=O)O)C(C)C,2,0.1333,,0.74113536
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(CC(C)(C)O)=C1OC(=O)CC1O,2,0.1961,,0.60164475
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)CC(O)=C1OC(=O)CC1O,2,0.22,,0.65907
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(CC(C)(C)O)=C1OC(O)CC1=O,2,0.1731,,0.7620324
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(O)[C@@H](C(C)(O)CCC(C)C)C1=O,2,0.2157,,0.64821815
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C(O)C(=O)[C@@H](C(=O)O)C(C)C)C(C)C,2,0.087,,0.8670661
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1O)C(C)(C)O,2,0.1961,,0.6749851
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(O)=C1OC(=O)[C@@H](C(C)C)C1O,1,0.2889,,0.751329
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(O)(C=C1OC(=O)CC1O)C(C)C,2,0.2128,,0.6588771
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(C)C(C)(C)O)C1O,2,0.24,,0.7156377
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)=C1OC(=O)C(C(C)C)(C(C)C)C1O,2,0.1957,,0.8207596
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)=C1OC(=O)[C@@H](C(C)CC(C)C)C1O,2,0.2553,,0.9072659
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C(O)=C1OC(O)CC1=O)C(C)C,2,0.1702,,0.73081493
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CC=C1OC(=O)CC1O)CC(C)(C)O,2,0.2549,,0.65827596
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCC(C)(C)O)C1O,1,0.2979,,0.8295048
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(=C(O)C(=O)CC(=O)O)C(C)C,2,0.1304,,0.9828136
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CC(C)O)=C1OC(=O)[C@@H](C(C)C)C1O,2,0.2553,,0.8402689
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)CC(C)(C)O)C1O,2,0.24,,0.7862189
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(C)CC(C)(C)O)C1O,2,0.1765,,0.5985126
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C1OC(=O)[C@@H](C(C)C)C1O)C(C)(C)O,2,0.2391,,0.69008386
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)CC=C(O)C(=O)CC(=O)O,2,0.1702,,0.7780374
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)CC(O)=C1OC(=O)[C@@H](CC)C1O,2,0.22,,0.7436289
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CO)CC(=C1OC(=O)CC1=O)C(C)C,2,0.18,,0.9778375
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(CC(C)(C)O)=C1OC(=O)CC1=O,2,0.18,,0.86080575
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)CC1OC12OC(=O)CC2=O,2,0.2,,0.9708329
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1=O)C(C)(C)O,2,0.2041,,0.8299231
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(O)C(C)C(C)C)C1=O,2,0.2609,,0.8508843
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4146,,0.7166268
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)CC(O)=C1OC(=O)CC1=O,2,0.2041,,0.98000664
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(=C1OC(=O)CC1=O)C(O)C(C)C,2,0.1957,,0.9508429
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C(C)C)C1OC12OC(=O)CC2=O,2,0.1667,,0.9744105
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(O)(C=C1OC(=O)CC1=O)C(C)C,2,0.2174,,0.6962014
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1=O)C(C)CO,2,0.2245,,0.637361
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C(O)=C1OC(=O)CC1=O)C(C)C,2,0.1778,,0.9861627
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC[C@@H]1C(=O)OC(=C(O)CC(C)C)C1=O,2,0.2766,,0.7234135
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)=C1OC(=O)[C@@H](C(C)CC(C)C)C1=O,2,0.3488,,0.9212354
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(O)=C1OC(=O)[C@@H](C(C)C)C1=O,1,0.4615,,0.86923885
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC1(C(C)C)OC12OC(=O)CC2=O,2,0.1875,,0.9538559
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C)(C)CC(O)=C1OC(=O)CC1=O,2,0.18,,0.9329402
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(O)=C1OC(=O)[C@@H](C(C)CC)C1=O,2,0.3043,,0.9482224
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(=C1OC(=O)CC1=O)C(C)CO,2,0.2041,,0.79785305
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C)(C)CC1OC12OC(=O)CC2=O,2,0.1765,,0.89341193
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)CC(O)=C1OC(=O)[C@@H](CC)C1=O,2,0.25,,0.8353952
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC1OC(=O)[C@@H](C(C)CC(C)C)C1=O,2,0.3023,,0.65151817
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(CC1OC(=O)CC1=O)C(C)C,2,0.2,,0.9808326
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC1OC(=O)[C@@H](C(C)(C)C(C)C)C1=O,2,0.2444,,0.59553456
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C)C1OC(=O)[C@@H](C(C)C)C1=O,2,0.3,,0.9482793
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C(C)C)C1OC(=O)CC1=O,2,0.2174,,0.9603793
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)CC1OC(=O)[C@@H](C(C)C)C1=O,2,0.3023,,0.7935259
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CCCC(C)[C@H]1C(=O)COC1=O,2,0.2667,,0.69001776
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC[C@@H]1C(=O)OC(CCC(C)C)C1=O,2,0.2391,,0.85853404
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(C(C)CC(C)C)C1=O,2,0.2444,,0.70713663
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CCC(C)(C)[C@H]1C(=O)COC1=O,2,0.234,,0.665669
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C)(C)CCC1OC(=O)CC1=O,2,0.1837,,0.88028306
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C)C1OC(=O)[C@@H](C(C)C)C1=O,2,0.3023,,0.64269364
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CCC1OC(=O)[C@@H](C(C)C)C1=O,1,0.3415,,0.8101804
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)CCC1OC(=O)[C@@H](CC)C1=O,2,0.2083,,0.8373233
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)CCC1OC(=O)CC1=O,2,0.2083,,0.9717776
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCCCC1OC(=O)[C@@H](C(C)C)C1=O,2,0.2955,,0.8120744
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(CC(C)C(C)C)C1=O,2,0.2174,,0.8306002
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)CC(C)CC)C1=O,2,0.3182,,0.7732189
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CCCCC=C1OC(=O)CC1=O,2,0.2826,,0.7800186
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C=C1OC(=O)CC1=O)C(C)C,1,0.2326,,0.753084
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(=C1OC(=O)CC1=O)C(C)(C)C,2,0.1702,,0.9628484
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)(C=C1OC(=O)CC1=O)C(C)C,2,0.234,,0.7475711
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(=O)CC1=O)CC(C)C,2,0.2553,,0.83645415
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)C(CC(C)CC(C)C)C1=O,2,0.2955,,0.7772833
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C(C)=C1OC(=O)CC1=O)C(C)C,2,0.1837,,0.91172564
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C1OC(=O)CC1=O)C(C)(C)C(C)C,2,0.1667,,0.8467949
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)C(C)C(C)C)C1=O,2,0.3171,,0.6502056
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)C(C(C(C)C)C(C)C)C1=O,2,0.3333,,0.70665365
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)(C)CC(C)=C1OC(=O)CC1=O,2,0.1373,,0.73182493
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(C)C(C)(C)C)C1=O,2,0.2174,,0.615996
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(=O)C(C)C1=O)C(C)C,2,0.3488,,0.7698171
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC=C1OC(=O)[C@@H](CCC(C)C)C1=O,2,0.45,,0.64661616
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CCC(C)C=C1OC(=O)CC1=O,2,0.2667,,0.92755973
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CCCC=C1OC(=O)C(C)C1=O,2,0.439,,0.67479146
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C1OC(=O)C(C(C)C)C1=O)C(C)C,2,0.4211,,0.8860103
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)CC=C1OC(=O)CC1=O,1,0.3488,,0.830549
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCCC(C)C)C1=O,2,0.45,,0.77684957
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(=C1OC(=O)CC1=O)C(C)C(C)C,2,0.1875,,0.94316703
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C1OC(=O)[C@@H](C)C1=O)C(C)C(C)C,2,0.25,,0.8406897
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C=C1OC(=O)[C@@H](C(C)(C)C)C1=O,2,0.3415,,0.8138461
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](CCCC(C)C)C1=O,2,0.381,,0.6240311
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C=C1OC(=O)CC1=O)C(C)(C)C,2,0.2083,,0.718325
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C)=C1OC(=O)[C@@H](C(C)C)C1=O,1,0.4146,,0.7550165
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C)CCC=C1OC(=O)CC1=O,2,0.25,,0.6484063
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)C(C(C)CC(C)C)C1=O,2,0.5,,0.7177783
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)CC(C)C)C1=O,1,0.5,,0.77135336
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(CC(C)(C)C)=C1OC(=O)CC1=O,2,0.14,,0.85897857
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C)CC(C)=C1OC(=O)CC1=O,2,0.1765,,0.82642525
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)C(=C1OC(=O)CC1=O)C(C)C,2,0.1915,,0.9694072
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(=C1OC(=O)CC1=O)C(C)CC,2,0.1837,,0.9772071
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC[C@@H]1C(=O)OC(=C(C)C(C)C)C1=O,2,0.2609,,0.84632874
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(CC(C)C)=C1OC(=O)C(C)C1=O,2,0.2889,,0.7659004
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O,1,0.2889,,0.9599161
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)[C@@H]1C(=O)OC(=CC(C)C)C1=O,2,0.4615,,0.74973536
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)CCC(C)C)C1=O,1,0.375,,0.68777853
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)CCCC)C1=O,2,0.4286,,0.80303293
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(CC(C)C)=C1OC(=O)CC1=O,2,0.2083,,0.97710764
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCCC(=C1OC(=O)CC1=O)C(C)C,2,0.1837,,0.9652565
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CCCC(C)C)=C1OC(=O)CC1=O,2,0.2083,,0.70546454
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)=C1OC(=O)[C@@H](C(C)C(C)C)C1=O,2,0.3171,,0.76326406
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C)=C1OC(=O)[C@@H](CCC)C1=O,2,0.2128,,0.7259754
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C1OC(=O)CC1=O)C(C)CC(C)C,2,0.2128,,0.98029363
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C(C)(C)CC=C1OC(=O)CC1=O,1,0.2609,,0.67681843
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(=C1OC(=O)CC1=O)C(C)C,1,0.2174,,0.9571158
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C1OC(=O)[C@@H](C(C)C)C1=O)C(C)C,1,0.4211,,0.9143421
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(CC(C)CC)=C1OC(=O)CC1=O,2,0.18,,0.9397197
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C)CCCC=C1OC(=O)CC1=O,2,0.2449,,0.68234384
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(=C1OC(=O)C(C)C1=O)C(C)C,2,0.2609,,0.95829785
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(=C1OC(=O)CC1=O)C(C)(C)C,2,0.1429,,0.7348476
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CCCC(C)[C@@H]1C(=O)OC(=C(C)C)C1=O,2,0.3182,,0.9186937
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](CC(C)C(C)C)C1=O,2,0.3659,,0.655079
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)(C)CCCC=C1OC(=O)CC1=O,2,0.2083,,0.7880307
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)=C1OC(=O)[C@@H](CCC(C)C)C1=O,2,0.2955,,0.9246321
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(CC(C)C(C)C)=C1OC(=O)CC1=O,2,0.1875,,0.8418409
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(CC)CC(C)C)C1=O,2,0.3488,,0.8008711
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)C=C1OC(=O)C(CC(C)C)C1=O,2,0.4103,,0.9565517
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC(C)(C)C=C1OC(=O)CC1=O,2,0.2609,,0.7721298
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)C)C1O,2,0.2857,0.0625,0.8796315
CC(C)CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=C=O)C1O,2,0.2558,0.1034,0.76494205
