starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)=CCCCO,2,0.1224,,0.98168844
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(O)=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1304,,0.8384413
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(O)CC=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1064,,0.9372916
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(O)=C1OC(O)C(C)(C)[C@@H]1O,2,0.1957,,0.9080478
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(C)=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1277,,0.66922027
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(O)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2667,,0.9507716
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@@H](C)[C@@H]1OCC,2,0.5946,,0.7258743
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2826,,0.88067055
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)CC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2889,,0.7306953
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(C)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2667,,0.9821306
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCCC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.4048,,0.7766481
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCCC(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1304,,0.96421677
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(O)=C1OC(O)C(C)(C)[C@@H]1O,2,0.1778,,0.93051857
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC1(O)OC(=O)C(C)(C)[C@@H]1O,2,0.25,,0.6676514
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@H](C)C(=O)O,1,0.2045,,0.93276787
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)C=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.0889,,0.9461779
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C(O)[C@@H](O)[C@](C)(CC)C(=O)O,2,0.1304,,0.85278636
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCCC1OC(=O)C(C)(C)[C@@H]1O,2,0.2558,,0.9331659
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3023,,0.9545341
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3256,,0.79296046
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)CCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2727,,0.9599094
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)O)[C@@H]1O,2,0.2391,,0.8512404
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(O)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.25,,0.9610549
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC1(C)C(=O)OC(=CCCO)[C@H]1O,2,0.3571,,0.66023546
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3846,,0.82358503
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(O)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.4737,,0.896669
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC[C@]1(C)C(=O)OC(=C(C)O)[C@H]1O,2,0.2444,,0.93221456
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(O)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2444,,0.6736051
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(C)C,2,0.3846,,0.78556734
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC=C1OC(=O)C(C)(C)[C@@H]1O,1,0.5,,0.7166437
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,2,0.2444,,0.99525034
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCC)[C@@H]1OC,2,0.2391,,0.8853299
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@@H]1OC,2,0.2391,,0.66855043
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)C(C)(CCCC)[C@@H]1O,2,0.2609,,0.7525633
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O,2,0.234,,0.8917839
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(CCC)[C@@H]1O,2,0.3182,,0.8719527
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCC)[C@@H]1O,2,0.2609,,0.6285841
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.25,,0.89033186
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.3256,,0.7617574
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.4737,,0.96496457
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.3182,,0.977004
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.25,,0.8976039
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.25,,0.7864872
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@H](C)CO,2,0.1818,,0.89198047
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2857,,0.96712655
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC[C@]1(C)C(=O)OC(C)[C@H]1O,2,0.3171,,0.780871
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3095,,0.96148705
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC1OC(=O)C(C)(C)[C@@H]1O,2,0.2683,,0.92316294
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCCC1OC(=O)[C@@H](C)[C@@H]1O,1,0.3415,,0.96483153
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC1OC(=O)[C@@H](CC)[C@@H]1O,2,0.2857,,0.9350714
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC[C@@H]1C(=O)OC(C)[C@H]1O,2,0.3095,,0.7532377
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2143,,0.9785856
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(CC)[C@@H]1O,2,0.3023,,0.82933146
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@@]1(C)O,2,0.2093,,0.84722275
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C1OC(=O)C(C)(C)[C@@H]1O,1,0.3415,,0.8961723
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@](C)(CCC)[C@@H]1O,2,0.2727,,0.93386793
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.5429,,0.91811556
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,1,0.2727,,0.94116145
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,1,0.3023,,0.7965848
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,2,0.2,,0.9621512
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)C(CC)(CC)[C@@H]1O,2,0.2619,,0.88429797
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)C(C)(CCC)[C@@H]1O,2,0.2727,,0.90437204
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.3023,,0.8695869
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O,2,0.2791,,0.9301591
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.4595,,0.8563225
CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2683,,0.8285459
