starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)N(C)C(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.4808,,0.92183024
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](CO)C(O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5472,,0.729205
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)C[C@@H]1O)[C@@H](C)CNC(O)[C@@](C)(N)O,2,0.35,,0.6041584
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(O)[C@H](N)C(O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.6327,,0.90438783
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC(O)C(C)(C)C=C1OC(=O)C[C@@H]1O,2,0.4364,,0.8377527
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)[C@](C)(N)CO,2,0.566,,0.6172226
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.4906,,0.95563644
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1CC(=O)OC1=C[C@@H](C)C(O)NC(=O)[C@H](C)N,2,0.4545,,0.80138624
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC[C@H](C)C(O)=C1OC(=O)C[C@@H]1O,2,0.4364,,0.63845974
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)OC(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.68,,0.76686203
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(O)NC(=O)[C@H](C)N,2,0.6078,,0.861887
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)O[C@H](C)N,2,0.5556,,0.9098796
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,COC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.6,,0.6282811
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,COC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.766,,0.704398
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N(C)C(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5192,,0.7930537
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C)C(=O)O[C@H](C)N,2,0.5472,,0.76682156
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)[C@@H](N)CO)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5577,,0.69579214
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@@H](N)CO,2,0.5962,,0.71803933
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C(O)NC(=O)C(C)(C)N,2,0.5094,,0.9265345
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)C[C@@H]1O)[C@@H](C)C(O)NC(=O)[C@H](C)N,2,0.4444,,0.6952611
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1CC(=O)OC1=C[C@@H](C)CNC(=O)O[C@H](C)N,2,0.5472,,0.6857648
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)O[C@H](C)N)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5094,,0.77923995
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC[C@](C)(O)C=C1OC(=O)C[C@@H]1O,2,0.4727,,0.6372342
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5472,,0.89234024
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(O)[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.8,,0.8885967
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(O)C(C)(C)C=C1OC(=O)C[C@@H]1O,2,0.5385,,0.934537
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)(C#N)CN)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.4483,,0.7399538
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)[C@@H](N)CO)CC1OC(=O)C[C@@H]1O,2,0.2903,,0.95197463
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)[C@@](C)(N)O)CC1OC(=O)C[C@@H]1O,2,0.2698,,0.96746397
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC(O)[C@H](C)CC1OC(=O)C[C@@H]1O,2,0.2881,,0.79085046
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC(O)[C@@H](O)CC(=O)O,2,0.3208,,0.93038595
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)[C@@](C)(N)O,1,0.5882,,0.97260755
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(O)[C@H](C)CC1OC(=O)C[C@@H]1O,2,0.3684,,0.94157326
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C1=C([C@@H](O)CC(=O)O)O1,2,0.2333,,0.61893904
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CNC(O)[C@@H](N)C(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5,,0.63719535
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C(O)[C@@H](O)CC(=O)O)CNC(=O)[C@H](C)N,1,0.3846,,0.6156189
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC=C(O)[C@@H](O)C(CNC(=O)[C@H](C)N)C(=O)O,2,0.3273,,0.94393367
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)[C@H](N)O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.52,,0.7609832
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(=C(O)[C@@H](O)CC(=O)O)[C@@H](C)CNC(=O)CN,2,0.1803,,0.7815323
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@]1(O)[C@H](C)N)C(O)NCO,2,0.2742,,0.8095002
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@@H](N)CO)CC1OC(=O)C[C@@H]1O,2,0.386,,0.9748594
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@@]1(C)C=C([C@@H](O)CC(O)O)O1,2,0.2881,,0.64616567
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C(CO)NC(O)CN,2,0.4727,,0.7729612
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)C(N)O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.52,,0.8294406
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C(O)[C@@H](O)CC(=O)O)CNC(=O)CN,2,0.1746,,0.6543897
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,1,0.52,,0.7030087
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC=C(O)[C@@](O)(CNC(=O)[C@H](C)N)CC(=O)O,2,0.2759,,0.94325125
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C1=C([C@@H](O)CC(O)O)O1,2,0.3846,,0.64556026
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)O[C@H](C)N)CC1OC(=O)C[C@@H]1O,2,0.3333,,0.98996407
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCCNC(O)[C@@H](N)C(O)C=C1OC(=O)C[C@@H]1O,2,0.4815,,0.6565599
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)=C(O)[C@@H](O)CC(=O)O,2,0.2632,,0.82223034
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C(O)[C@@H](O)CC(=O)O)CNC(=O)CCN,2,0.2333,,0.6373967
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)[C@@H](N)CO,1,0.62,,0.9140336
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NC[C@H](C)C(O)=C1OC(=O)C[C@@H]1O,2,0.4,,0.69640386
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NC(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5098,,0.7781232
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)C(C)(C)N)CC1OC(=O)C[C@@H]1O,2,0.3167,,0.98334414
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)[C@H](C)N)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5098,,0.91669226
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C)C(O)[C@H](C)N,2,0.549,,0.96974885
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)C(C)(C)N,2,0.6,,0.985039
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC[C@H](C)CC1OC(=O)C[C@@H]1O,2,0.386,,0.9550243
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)[C@H](C)N,2,0.5283,,0.91019064
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)C(O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.62,,0.8948049
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(C1OC(=O)C[C@@H]1O)[C@@H](C)CNC(=O)[C@H](C)N,2,0.4808,,0.9624026
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.58,,0.9085586
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](CC1OC(=O)C[C@@H]1O)CN(C)C(=O)[C@H](C)N,2,0.3,,0.96737146
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC[C@H](C)CC1OC(=O)C[C@@H]1O,2,0.3448,,0.97851336
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)[C@H](C)N)[C@H](C)CC1OC(=O)C[C@@H]1O,2,0.375,,0.9286095
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)C[C@@H]1O,2,0.4545,,0.9676703
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)C(N)O,2,0.62,,0.6528819
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2OC(O)[C@H](N)C(O)NC1,2,0.2154,,0.62049294
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)OCN,2,0.5091,,0.71967375
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@]1(C=C2OC(=O)C[C@@H]2O)CNC(O)[C@@H](N)CO1,2,0.339,,0.5970092
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C(O)=C1OC(=O)C[C@@H]1O,2,0.3684,,0.6853933
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C1NC(O)[C@@H](N)CO1,2,0.4286,,0.6023619
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C(C)(O)NC(=O)CN,2,0.5,,0.8520957
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(O)NC(=O)CN,2,0.4727,,0.6561921
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@](O)(C=C1OC(=O)C[C@@H]1O)CNC(=O)CCN,2,0.4286,,0.7007863
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)C(O)=C1OC(=O)C[C@@H]1O,2,0.4035,,0.722805
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C[C@H](N)C(=O)NCO,2,0.6531,,0.80969965
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@](O)(C=C1OC(=O)C[C@@H]1O)CNC(=O)CN,2,0.4211,,0.67189515
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@@H](C=C1OC(=O)C[C@@H]1O)CO,2,0.5,,0.60094815
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,N[C@H]1COC[C@H](C=C2OC(=O)C[C@@H]2O)CNC1O,2,0.322,,0.62889236
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,1,0.625,,0.77344257
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)O[C@H](C)N,1,0.7234,,0.704239
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@@H](N)CO,1,0.8,,0.61777943
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)OCN)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5,,0.7821283
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)OCCN,2,0.66,,0.6951098
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@H](N)COC1=C1OC(=O)C[C@@H]1O,2,0.2667,,0.81752527
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)C(N)O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.56,,0.6472148
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C(CO)NC(=O)CN,2,0.5094,,0.7185639
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)C(O)=C1OC(=O)C[C@@H]1O,2,0.3793,,0.6090155
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)CC(N)O,2,0.7234,,0.6753021
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(N)[C@H](C)N)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.52,,0.7539583
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(N)[C@H](C)N,2,0.5385,,0.6761899
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1CC(=O)OC1=C[C@@H](C)C(C)NC(=O)CN,2,0.3793,,0.774527
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)C(C)(C)C=C1OC(=O)C[C@@H]1O,2,0.4545,,0.9249436
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(O)NC[C@H](C)C=C1OC(=O)C2O[C@H]12,2,0.322,,0.6728564
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,1,0.7556,,0.65596133
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C([C@H](C)C=C1OC(=O)C[C@@H]1O)N(C)C=O,2,0.4717,,0.7210428
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC=O)[C@H](C)C=C1OC(=O)C[C@]1(O)[C@H](C)N,2,0.2623,,0.63041425
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,1,0.7609,,0.8126157
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)C(C)[C@@H]1O,2,0.3,,0.8938937
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1CC(=O)OC1=C[C@@H](C)CNC(=O)CCN,2,0.5185,,0.77253395
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(CN)C(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.7778,,0.7819787
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CNCC(=O)NC(C)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.4906,,0.76472825
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)C[C@@H]1O)[C@@H](C)C(C)NC(=O)CN,2,0.3684,,0.81049776
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C)C(=O)CCN,2,0.5283,,0.85072327
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(N)C(=O)NC(C)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.6383,,0.91039354
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C(C)(C)NC(=O)CN,2,0.5094,,0.6959161
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C[C@@H]1O,1,0.6383,,0.7574131
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CNCCC(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.6531,,0.85511684
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(C)NC(=O)CN,2,0.5,,0.9014792
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC(=C1OC(=O)C[C@@H]1O)C(C)NC(=O)[C@H](C)N,2,0.4717,,0.90131235
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC(NC(=O)CN)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5,,0.9648982
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C)C(=O)[C@H](C)N,1,0.6122,,0.6342753
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CN(C)C(=O)CN,2,0.4464,,0.8754169
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(N)CC(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.7391,,0.7487717
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)C(C)N,2,0.7609,,0.87441605
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(C)[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)CN,2,0.5686,,0.71053195
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)CNC,2,0.5,,0.75757486
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)CCN,2,0.5185,,0.891218
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC([C@H](C)C=C1OC(=O)C[C@@H]1O)N(C)C(=O)CN,2,0.4906,,0.783649
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC(C=C1OC(=O)C[C@@H]1O)NC(=O)[C@H](C)NC,2,0.5094,,0.906339
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CCN)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5192,,0.90090096
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)C[C@@H]1O,1,0.8,,0.62581027
