starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(O)(C#N)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.5577,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CCC(=O)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.625,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(=O)OC1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)C1=O,2,0.3704,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(=O)OC1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.4706,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(=O)OC1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,2,0.3455,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,N#CC(O)(O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3036,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,N#CC(O)(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)C(=O)O,2,0.3036,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(O)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.617,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(N)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.5833,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C(OC=O)C1=O,2,0.3273,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC1(OC=O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.4694,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(=O)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,1,0.6304,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(=C1OC(=O)C(OC=O)C1=O)c1c[nH]c(Cl)c1Cl,2,0.3889,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(=O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(Cl)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(Cl)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)C(O)C(=O)O,2,0.2407,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,COC(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3208,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,COC(=O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3148,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,COC(=Cc1c[nH]c(Cl)c1Cl)C(=O)C(O)C(=O)O,2,0.3396,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(O)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CCOC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.6444,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=COC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.6364,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,CC(=O)C1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,2,0.6744,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3542,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)(CO)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl,2,0.2453,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)C(O)O,2,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,NC(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)C(=O)O,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,NC(O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(=O)c1[nH]c(Cl)c(Cl)c1C=CO,2,0.1579,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(=C(O)C(=O)CO)c1c[nH]c(Cl)c1Cl,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1C(O)=Cc2c([nH]c(Cl)c2Cl)OC(O)C1O,2,0.2593,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C1OC1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3725,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C1(O)OC1=Cc1c[nH]c(Cl)c1Cl,2,0.3922,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)(O)C1O,2,0.5909,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C1(O)OC1C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.4,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C(O)C1O,2,0.2885,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C1(O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,2,0.4583,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC1(O)C(O)O,2,0.4894,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(O)=C(c1c[nH]c(Cl)c1Cl)C(O)C(=O)O,2,0.2642,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C1OC(c2c[nH]c(Cl)c2Cl)=C(O)C1O,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1OC(c2c[nH]c(Cl)c2Cl)=C(O)C(O)C1O,2,0.3958,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1C(O)=Cc2c([nH]c(Cl)c2Cl)OC1C(O)O,2,0.2321,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1C(O)=C(c2c[nH]c(Cl)c2Cl)OC(O)C1O,2,0.3673,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1OC(O)(C(O)=Cc2c[nH]c(Cl)c2Cl)C1O,2,0.449,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(O)C1=C(c2c[nH]c(Cl)c2Cl)O1,2,0.3077,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1C(O)=C(c2c[nH]c(Cl)c2Cl)OC1C(O)O,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1OC1(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3725,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,1,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C1OC1(O)O,2,0.38,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(O)c1cc2c(Cl)c(Cl)[nH]c2o1,2,0.1786,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(C1=C(c2c[nH]c(Cl)c2Cl)O1)C(O)C(O)O,2,0.2885,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(=O)C(=CO)c1c[nH]c(Cl)c1Cl,2,0.2642,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(O)=Cc1c(C(O)C(=O)O)[nH]c(Cl)c1Cl,2,0.1579,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C1O,2,0.2321,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(c1cc2c(Cl)c(Cl)[nH]c2o1)C(O)C(O)O,2,0.1786,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C1(O)OC1O,2,0.4082,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(CO)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,2,0.1607,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,NC(=O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3696,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,COC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,1,0.6512,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)CO,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)C(=O)C=Cc1c[nH]c(Cl)c1Cl,2,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3542,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(=O)C(=O)C=Cc1c[nH]c(Cl)c1Cl,2,0.3617,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3542,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1OC(C(O)=Cc2c[nH]c(Cl)c2Cl)=C1O,2,0.4167,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,N#CC(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1=O,2,0.561,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3778,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(CO)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3617,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3696,0.0811
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3953,0.0488
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3953,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=Cc1c[nH]c(Cl)c1Cl,2,0.4211,0.0417
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=C(O)C(=O)O,2,0.0811,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,O=CC(=O)O,2,0.1026,
