starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(C=CC(CC)OO)C(=O)O1,2,0.4043,,0.77263033
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CCCOC(C)=O)OC1=O,2,0.5952,,0.9688269
C=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(C)OC(C)=O)OC1=O,2,0.5227,,0.72923285
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(C(CC)CCO)C(=O)O1,2,0.4318,,0.6334636
C=CCC1=CC(=CCC)OC1=O,C=CCC(C(=O)O)=C(CC)C(=O)CCC,2,0.1667,,0.8868871
C=CCC1=CC(=CCC)OC1=O,C=CC(CC)C1=CC(=CC(C)O)OC1=O,2,0.3333,,0.9622157
C=CCC1=CC(=CCC)OC1=O,C=CCC1=C(CC)C(=C(O)CC)OC1=O,2,0.3333,,0.66676766
C=CCC1=CC(=CCC)OC1=O,C=CC(C1=CC(=CCC)OC1=O)C(C)O,2,0.4884,,0.9635931
C=CCC1=CC(=CCC)OC1=O,C=CC(CC)C1=CC(=CCCO)OC1=O,2,0.383,,0.9578579
C=CCC1=CC(=CCC)OC1=O,C=CCC1=C(CC)C(=CCCO)OC1=O,2,0.3478,,0.7733873
C=CCC1=CC(=CCC)OC1=O,C=CCC1=C(CCO)C(=CCC)OC1=O,2,0.4091,,0.93463033
C=CCC1=CC(=CCC)OC1=O,C=CC(CCO)C1=CC(=CCC)OC1=O,2,0.4773,,0.9827498
C=CCC1=CC(=CCC)OC1=O,C=CC(O)(CC)C1=CC(=CCC)OC1=O,2,0.5,,0.97154063
C=CCC1=CC(=CCC)OC1=O,C=C(O)CC1=CC(=C(CC)CC)OC1=O,2,0.3111,,0.74799114
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(CC2OC2CC)C(=O)O1,2,0.5641,,0.93290824
C=CCC1=CC(=CCC)OC1=O,CCC=C1C=C(CC=CCCO)C(=O)O1,2,0.6154,,0.6840441
