starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCC1=CC(=CCO)OC1=O,C=CC(COC(C)=O)C1=CC(=CCO)OC1=O,2,0.4375,,0.9792407
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)COC(C)=O)OC1=O,2,0.5,,0.91078526
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)C1=CC(=CCOC(C)=O)OC1=O,2,0.3529,,0.98268145
C=CCC1=CC(=CCO)OC1=O,C=CC(C1=CC(=CCO)OC1=O)C(O)(O)C#N,2,0.4565,,0.6564316
C=CCC1=CC(=CCO)OC1=O,C=CC=CC(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4565,,0.92278475
C=CCC1=CC(=CCO)OC1=O,C=CC(O)C=C1C=C(C(C=C)C(=O)O)C(=O)O1,2,0.2857,,0.84178716
C=CCC1=CC(=CCO)OC1=O,C=CC(C=C)(C(=O)O)C1=CC(=CCO)OC1=O,2,0.5,,0.8129206
C=CCC1=CC(=CCO)OC1=O,C=CC(=C)C(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4667,,0.9263226
C=CCC1=CC(=CCO)OC1=O,C=CC1=C(C(C=C)C(=O)O)C(=O)OC1=CCO,2,0.3125,,0.8391339
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CCOC(C)(O)C#N)OC1=O,2,0.5909,,0.71270555
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=O)O)C1=CC(=CCCl)OC1=O,2,0.3617,,0.8679663
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=O)Cl)C1=CC(=CCO)OC1=O,2,0.4884,,0.66227216
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)(CO)C1=CC(=CCO)OC1=O,2,0.525,,0.68810767
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(O)COC(C)=O)OC1=O,2,0.4348,,0.99026895
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CCOC(=O)OC)OC1=O,2,0.5952,,0.6823688
C=CCC1=CC(=CCO)OC1=O,C=C(O)CC1=CC(=CCOC(C)=O)OC1=O,2,0.4043,,0.96864027
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC2(OC1=O)OC2COC(C)=O,2,0.3019,,0.9024516
C=CCC1=CC(=CCO)OC1=O,C=C(C)C(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4444,,0.76579297
C=CCC1=CC(=CCO)OC1=O,C=CC(C)(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4773,,0.6299278
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=O)OC)C1=CC(=CCO)OC1=O,2,0.4565,,0.87658364
C=CCC1=CC(=CCO)OC1=O,C=CC(C)C1=CC(=CCOC(C)=O)OC1=O,2,0.34,,0.99924797
C=CCC1=CC(=CCO)OC1=O,C=CC1=C(C(C=C)CO)C(=O)OC1=CCO,2,0.3261,,0.70845747
C=CCC1=CC(=CCO)OC1=O,C=CC(O)C(C=C)C1=CC(=CCO)OC1=O,2,0.5,,0.63943243
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(C)COC(C)=O)OC1=O,2,0.4444,,0.9803931
C=CCC1=CC(=CCO)OC1=O,C=CC(C=C)(CO)C1=CC(=CCO)OC1=O,2,0.525,,0.78246063
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(C)OC(C)=O)OC1=O,2,0.5227,,0.72923285
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)CCl)OC1=O,2,0.575,,0.7507696
C=CCC1=CC(=CCO)OC1=O,C=CC(CCl)C1=CC(=CCO)OC1=O,2,0.5,,0.7867647
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1C(CO)CCO,2,0.4524,,0.7601371
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)C1=CC(=C(O)CO)OC1=O,2,0.2979,,0.70267826
C=CCC1=CC(=CCO)OC1=O,CCC(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4318,,0.9948708
C=CCC1=CC(=CCO)OC1=O,C=C(O)C(CO)C1=CC(=CCO)OC1=O,2,0.4762,,0.6419985
C=CCC1=CC(=CCO)OC1=O,CC(CC1=CC(=CCO)OC1=O)C(=O)O,2,0.5366,,0.89895946
C=CCC1=CC(=CCO)OC1=O,C=CC(C1=CC(=CCO)OC1=O)C(O)O,2,0.5122,,0.65762025
C=CCC1=CC(=CCO)OC1=O,C=CC(O)(CO)C1=CC(=CCO)OC1=O,2,0.5122,,0.9033839
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(C=C)C(=CCCl)OC1=O,2,0.3111,,0.6965465
C=CCC1=CC(=CCO)OC1=O,C=CC1=C(CCCO)C(=O)OC1=CCO,2,0.3261,,0.6241492
C=CCC1=CC(=CCO)OC1=O,C=CC(COC)C1=CC(=CCO)OC1=O,2,0.4667,,0.95166355
C=CCC1=CC(=CCO)OC1=O,C=C(C)C(CO)C1=CC(=CCO)OC1=O,2,0.4651,,0.8082291
C=CCC1=CC(=CCO)OC1=O,C=CC(C1=CC(=CCO)OC1=O)C(C)O,2,0.4884,,0.97089964
C=CCC1=CC(=CCO)OC1=O,C=CC(C)C1=CC(=CC(O)CO)OC1=O,2,0.3333,,0.6018268
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)C1=CC(=CC(C)O)OC1=O,2,0.3333,,0.768516
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)C1=CC(=CCOC)OC1=O,2,0.375,,0.75792277
C=CCC1=CC(=CCO)OC1=O,C=CC(CCO)C1=CC(=CCO)OC1=O,2,0.5,0.25,0.89955795
C=CCC1=CC(=CCO)OC1=O,C=CC(C)(CO)C1=CC(=CCO)OC1=O,2,0.5,,0.9840507
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(C(=O)O)C(=CCO)OC1=O,2,0.4186,,0.680482
C=CCC1=CC(=CCO)OC1=O,CC(=CC1=CC(=CCO)OC1=O)C(=O)O,2,0.4419,,0.7105786
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=O)O)C1=CC(=CCO)OC1=O,1,0.5,,0.89874756
C=CCC1=CC(=CCO)OC1=O,C=C(CC1=CC(=CCO)OC1=O)C(=O)O,1,0.5897,,0.72449654
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=O)O)C(O)C=C1C=CC(=O)O1,2,0.22,,0.7901517
C=CCC1=CC(=CCO)OC1=O,C=CC1=C(CC(=O)O)C(=O)OC1=CCO,2,0.3261,,0.825274
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)C(=O)O)OC1=O,1,0.575,,0.77309
C=CCC1=CC(=CCO)OC1=O,C=CC(O)C=C1C=C(CC(=O)O)C(=O)O1,2,0.4,,0.8398233
C=CCC1=CC(=CCO)OC1=O,C=CC1=C(C)C(=O)OC1=CC(O)C(=O)O,2,0.2,,0.85604566
C=CCC1=CC(=CCO)OC1=O,C=CC(C1=CC(=C2CO2)OC1=O)C(O)O,2,0.2449,,0.77715635
C=CCC1=CC(=CCO)OC1=O,C=C(CC1=CC(=CCO)OC1=O)C(N)=O,2,0.575,,0.9105369
C=CCC1=CC(=CCO)OC1=O,C=CC(C(N)=O)C1=CC(=CCO)OC1=O,2,0.4884,,0.9788208
C=CCC1=CC(=CCO)OC1=O,C=C(C)CC1=CC(=CCOC=O)OC1=O,2,0.413,,0.78826725
C=CCC1=CC(=CCO)OC1=O,CC=CCC1=CC(=CCOC=O)OC1=O,2,0.4222,,0.6280805
C=CCC1=CC(=CCO)OC1=O,C=CCC(=O)OCC=C1C=C(C)C(=O)O1,2,0.383,,0.9052821
