reactants,products,reactionString,ruleName,thermo,reactionType
CC=C1C=C(CCCCO)C(O)O1.CC=C1C=C(CCCCO)C(O)O1,CC=C1C=C(CCC(CO)CO)C(O)O1.CC=C1C=C(CCC)C(O)O1,CC=C1C=C(CCCCO)C(O)O1.CC=C1C=C(CCCCO)C(O)O1 >> CC=C1C=C(CCC(CO)CO)C(O)O1.CC=C1C=C(CCC)C(O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(C(CCC)C(=O)O)C(=O)O1.O,CCCC(C(=O)O)C1=CC(O)(CC)OC1=O,CC=C1C=C(C(CCC)C(=O)O)C(=O)O1.O >> CCCC(C(=O)O)C1=CC(O)(CC)OC1=O,rule0020_19,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC)C(=O)O1.O=C=O,CC=C1C=C(C(C)CCC(=O)O)C(=O)O1,CC=C1C=C(C(C)CC)C(=O)O1.O=C=O >> CC=C1C=C(C(C)CCC(=O)O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC=C1C=C(CCCCCC)C(=O)O1,CC=C1OC(=O)C(CC)=C1CCCC,CC=C1C=C(CCCCCC)C(=O)O1 >> CC=C1OC(=O)C(CC)=C1CCCC,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(CCCCC(=O)O)C(=O)O1.O,O=C(O)CCCCC1=CC(=CCO)OC1O,CC=C1C=C(CCCCC(=O)O)C(=O)O1.O >> O=C(O)CCCCC1=CC(=CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
CC=C1C=C(CCCCO)C(O)O1.CC=C1C=C(CCCCO)C(O)O1,CC=C1C=C(C(CO)CCCO)C(O)O1.CC=C1C=C(CCC)C(O)O1,CC=C1C=C(CCCCO)C(O)O1.CC=C1C=C(CCCCO)C(O)O1 >> CC=C1C=C(C(CO)CCCO)C(O)O1.CC=C1C=C(CCC)C(O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(C(CCC)C(=O)O)C(=O)O1,CC=C1OC(=O)C=C1C(CCC)C(=O)O,CC=C1C=C(C(CCC)C(=O)O)C(=O)O1 >> CC=C1OC(=O)C=C1C(CCC)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1C=C(CCCCO)C(=O)O1,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1C=C(CCCCOC(C)=O)C(=O)O1,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1C=C(CCCCO)C(=O)O1 >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1C=C(CCCCOC(C)=O)C(=O)O1,rule0062_17,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)CC)C(=O)O1,CC=C1C=C(C(C)C(C)CC)C(=O)O1,CC=C1C=C(CCC(C)CC)C(=O)O1 >> CC=C1C=C(C(C)C(C)CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(CC(O)CC)C(=O)O1.O=C=O,CCC(O)CC1=CC(=C(C)C(=O)O)OC1=O,CC=C1C=C(CC(O)CC)C(=O)O1.O=C=O >> CCC(O)CC1=CC(=C(C)C(=O)O)OC1=O,rule0023_20,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)C)C(=O)O1.CC=C1C=C(CCC(C)C)C(=O)O1,C=C1C=C(CCC(C)C)C(=O)O1.CCC=C1C=C(CCC(C)C)C(=O)O1,CC=C1C=C(CCC(C)C)C(=O)O1.CC=C1C=C(CCC(C)C)C(=O)O1 >> C=C1C=C(CCC(C)C)C(=O)O1.CCC=C1C=C(CCC(C)C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)C(CCCC)=C1CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC1=C(CC)C(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)C(CCCC)=C1CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC1=C(CC)C(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)O)C(O)O1,CC=C1C=C(CC(C)(C)O)C(O)O1,CC=C1C=C(CCC(C)O)C(O)O1 >> CC=C1C=C(CC(C)(C)O)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1C=C(CCCC)C(=O)O1.O,CCC=C1C=C(CCC(C)O)C(O)O1,CCC=C1C=C(CCCC)C(=O)O1.O >> CCC=C1C=C(CCC(C)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC=C1C=C(CCCCO)C(=O)O1.CC=C1C=C(CCCCO)C(=O)O1,CC(CO)=C1C=C(CCCCO)C(=O)O1.CC=C1C=C(CCC)C(=O)O1,CC=C1C=C(CCCCO)C(=O)O1.CC=C1C=C(CCCCO)C(=O)O1 >> CC(CO)=C1C=C(CCCCO)C(=O)O1.CC=C1C=C(CCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCCCC1=CC(=C(C)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCCCC1=CC(=C(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCCCC1=CC(=C(C)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CCCCC1=CC(=C(C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,No_Thermo,Enzymatic
CCC=C1C=C(CCC)C(=O)O1.O=C=O,CCC=C1C=C(CC(C)C(=O)O)C(=O)O1,CCC=C1C=C(CCC)C(=O)O1.O=C=O >> CCC=C1C=C(CC(C)C(=O)O)C(=O)O1,rule0023_20,No_Thermo,Enzymatic
CC=C1C=C(CC(CC)CC)C(=O)O1,CCC(CC)CCC=C1C=CC(=O)O1,CC=C1C=C(CC(CC)CC)C(=O)O1 >> CCC(CC)CCC=C1C=CC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=CCO)OC1O.O=C=O,CCCC(C(=O)O)C1=CC(=CCO)OC1O,CCCCC1=CC(=CCO)OC1O.O=C=O >> CCCC(C(=O)O)C1=CC(=CCO)OC1O,rule0023_17,No_Thermo,Enzymatic
CCC=C1C=C(CCCC)C(=O)O1.CCC=C1C=C(CCCC)C(=O)O1,CCC=C1C=C(CCC)C(=O)O1.CCCCC1=CC(=C(C)CC)OC1=O,CCC=C1C=C(CCCC)C(=O)O1.CCC=C1C=C(CCCC)C(=O)O1 >> CCC=C1C=C(CCC)C(=O)O1.CCCCC1=CC(=C(C)CC)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)O)C(O)O1,CC=C1C=C(C(C)CCO)C(O)O1,CC=C1C=C(CCC(C)O)C(O)O1 >> CC=C1C=C(C(C)CCO)C(O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=C(C)CC)OC1=O,CC=C1C=C(CCC(C)CC)C(=O)O1,CCCCC1=CC(=C(C)CC)OC1=O >> CC=C1C=C(CCC(C)CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=CCO)OC1=O,CC(C)CC1=CC(=CCO)OC1=O,CCCCC1=CC(=CCO)OC1=O >> CC(C)CC1=CC(=CCO)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(C(O)CCC)C(=O)O1,CC=C1OC(=O)C=C1C(O)CCC,CC=C1C=C(C(O)CCC)C(=O)O1 >> CC=C1OC(=O)C=C1C(O)CCC,rule0028_50,No_Thermo,Enzymatic
CCCCC(C)=C1C=CC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CCC(C)C)=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC(C)=C1C=CC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CCC(C)C)=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C1C=C(CCCCC)C(=O)O1.CC=C1C=C(CCCCC)C(=O)O1,CC=C1C=C(CCCC)C(=O)O1.CC=C1C=C(CCCCCC)C(=O)O1,CC=C1C=C(CCCCC)C(=O)O1.CC=C1C=C(CCCCC)C(=O)O1 >> CC=C1C=C(CCCC)C(=O)O1.CC=C1C=C(CCCCCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(C(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C1=CC(=C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(C(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C1=CC(=C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCCC(C)=C1C=CC(=O)O1,CCCCC=C1C=C(C)C(=O)O1,CCCCC(C)=C1C=CC(=O)O1 >> CCCCC=C1C=C(C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(C(C)CCC)C(=O)O1,C=C1C=C(C(CC)CCC)C(=O)O1,CC=C1C=C(C(C)CCC)C(=O)O1 >> C=C1C=C(C(CC)CCC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=C(C)C(=O)O)OC1=O,CCCCC1=CC(=C2COC2O)OC1=O,CCCCC1=CC(=C(C)C(=O)O)OC1=O >> CCCCC1=CC(=C2COC2O)OC1=O,rule0169_1,No_Thermo,Enzymatic
C=C1C=C(CCCC)C(=O)O1.C=C1C=C(CCCC)C(=O)O1,C=C1C=C(C)C(=O)O1.C=C1C=C(CCC(C)CCC)C(=O)O1,C=C1C=C(CCCC)C(=O)O1.C=C1C=C(CCCC)C(=O)O1 >> C=C1C=C(C)C(=O)O1.C=C1C=C(CCC(C)CCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)CC)C(=O)O1,C=C1C=C(CCC(C)C(C)C)C(=O)O1,CC=C1C=C(CCC(C)CC)C(=O)O1 >> C=C1C=C(CCC(C)C(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=C(C)C(=O)O)OC1=O,CCCCC1=CC(=O)OC1=C(C)C(=O)O,CCCCC1=CC(=C(C)C(=O)O)OC1=O >> CCCCC1=CC(=O)OC1=C(C)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)C1=CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)C1=CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C1C=C(C(CCC)C(=O)O)C(=O)O1,CC=C1C=C(C(C)(CC)C(=O)O)C(=O)O1,CC=C1C=C(C(CCC)C(=O)O)C(=O)O1 >> CC=C1C=C(C(C)(CC)C(=O)O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=C1C=C(CCCCC)C(=O)O1.C=C1C=C(CCCCC)C(=O)O1,C=C1C=C(C(C)CCCC)C(=O)O1.C=C1C=C(CCCC)C(=O)O1,C=C1C=C(CCCCC)C(=O)O1.C=C1C=C(CCCCC)C(=O)O1 >> C=C1C=C(C(C)CCCC)C(=O)O1.C=C1C=C(CCCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)C=C1CCCC.CC=C1OC(=O)C=C1CCCC,CC=C1OC(=O)C(C)=C1CCCC.CC=C1OC(=O)C=C1CCC,CC=C1OC(=O)C=C1CCCC.CC=C1OC(=O)C=C1CCCC >> CC=C1OC(=O)C(C)=C1CCCC.CC=C1OC(=O)C=C1CCC,rule0126_2,No_Thermo,Enzymatic
CC=C1C=C(CC(O)CC)C(=O)O1.CC=C1C=C(CC(O)CC)C(=O)O1,C=C1C=C(CC(O)CC)C(=O)O1.CC=C1C=C(CC(C)(O)CC)C(=O)O1,CC=C1C=C(CC(O)CC)C(=O)O1.CC=C1C=C(CC(O)CC)C(=O)O1 >> C=C1C=C(CC(O)CC)C(=O)O1.CC=C1C=C(CC(C)(O)CC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC1=CC(=C(C)CC)OC1=O.CCC1=CC(=C(C)CC)OC1=O,CCC(C)=C1C=C(C)C(=O)O1.CCC(C)=C1OC(=O)C(CC)=C1C,CCC1=CC(=C(C)CC)OC1=O.CCC1=CC(=C(C)CC)OC1=O >> CCC(C)=C1C=C(C)C(=O)O1.CCC(C)=C1OC(=O)C(CC)=C1C,rule0126_2,No_Thermo,Enzymatic
CCCCC1=CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCCC1=CC(=CC=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC1=CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CCCCC1=CC(=CC=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)C)C(=O)O1,CC=C1C=C(C(C)C(C)C)C(=O)O1,CC=C1C=C(CCC(C)C)C(=O)O1 >> CC=C1C=C(C(C)C(C)C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=C(C)CC)OC1=O,CCC=C1C=C(CCCCC)C(=O)O1,CCCCC1=CC(=C(C)CC)OC1=O >> CCC=C1C=C(CCCCC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)C(CCCC)=C1C,C=C1OC(=O)C(CC(C)CC)=C1C,CC=C1OC(=O)C(CCCC)=C1C >> C=C1OC(=O)C(CC(C)CC)=C1C,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=C(C)O)OC1O,CCCCCC1=CC(=CO)OC1O,CCCCC1=CC(=C(C)O)OC1O >> CCCCCC1=CC(=CO)OC1O,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(CCCCC(=O)O)C(=O)O1.O,CC=C1C=C(C(O)CCCC(=O)O)C(O)O1,CC=C1C=C(CCCCC(=O)O)C(=O)O1.O >> CC=C1C=C(C(O)CCCC(=O)O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CCCCC1=CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CCC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC1=CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CCC1=CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCCC=C1C=C(C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CC=C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC=C1C=C(C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CC=C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC=C1C=C(CCCC)C(=O)O1,CCCCC=C1C=C(CCC)C(=O)O1,CCCC=C1C=C(CCCC)C(=O)O1 >> CCCCC=C1C=C(CCC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC=C1C=C(CC(O)CC)C(O)O1,CCC(O)CC=C1C=C(C)C(O)O1,CC=C1C=C(CC(O)CC)C(O)O1 >> CCC(O)CC=C1C=C(C)C(O)O1,rule0028_50,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1C=C(CCC(C)CCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(CCC(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1C=C(CCC(C)CCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1C=C(CCC(C)C(=O)O)C(=O)O1,CC=C1C=C(C(CCC)C(=O)O)C(=O)O1,CC=C1C=C(CCC(C)C(=O)O)C(=O)O1 >> CC=C1C=C(C(CCC)C(=O)O)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
CCC=C1C=C(CCC)C(=O)O1.CCC=C1C=C(CCC)C(=O)O1,C=C1C=C(CCC)C(=O)O1.CCCC1=CC(=C(CC)CC)OC1=O,CCC=C1C=C(CCC)C(=O)O1.CCC=C1C=C(CCC)C(=O)O1 >> C=C1C=C(CCC)C(=O)O1.CCCC1=CC(=C(CC)CC)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCCCC(=CC(=O)CC)C(=O)O,CCCCC1=CC(=O)CCC1=O.O,CCCCC(=CC(=O)CC)C(=O)O >> CCCCC1=CC(=O)CCC1=O.O,rule0245_1,No_Thermo,Enzymatic
CCCCC(C)=C1C=CC(=O)O1.O,CC(CCCCO)=C1C=CC(O)O1,CCCCC(C)=C1C=CC(=O)O1.O >> CC(CCCCO)=C1C=CC(O)O1,rule0070_6,No_Thermo,Enzymatic
CC=C1C=C(CCCCC)C(=O)O1.O=C=O,CC=C1C=C(C(CCCC)C(=O)O)C(=O)O1,CC=C1C=C(CCCCC)C(=O)O1.O=C=O >> CC=C1C=C(C(CCCC)C(=O)O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CCCC(C)=C1C=C(C)C(=O)O1.CCCC(C)=C1C=C(C)C(=O)O1,CC1=CC(=C(C)C)OC1=O.CCCC(CCC)=C1C=C(C)C(=O)O1,CCCC(C)=C1C=C(C)C(=O)O1.CCCC(C)=C1C=C(C)C(=O)O1 >> CC1=CC(=C(C)C)OC1=O.CCCC(CCC)=C1C=C(C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC=C1C=C(CCC)C(=O)O1.O=C=O,CCCC1=CC(=CCCC(=O)O)OC1=O,CCC=C1C=C(CCC)C(=O)O1.O=C=O >> CCCC1=CC(=CCCC(=O)O)OC1=O,rule0023_17,No_Thermo,Enzymatic
