starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)CC(C)C,2,0.1429,,0.98435366
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(CC(C)C)=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.1458,,0.93512064
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)CC=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.1837,,0.9405895
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(O)[C@@](CCO)(C(C)C)[C@H]1O,2,0.2157,,0.9631878
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC[C@@H](O)C(O)=CCC(C)CC(=O)O,2,0.1765,,0.6766142
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(O)[C@H](O)[C@H](CCCC(C)C)C(=O)O,2,0.14,,0.9434716
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C(O)[C@](O)(C(C)C)[C@H](CC)C(=O)O,2,0.1633,,0.8336834
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(O)=C1OC(O)[C@@H](C(C)C(C)C)[C@H]1O,2,0.1915,,0.71541744
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(O)(CC)[C@]1(O)C(C)C,2,0.2766,,0.9306703
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C)C=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.125,,0.9200859
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@H](C(=O)O)[C@@H](O)C(O)=CCC(C)C,1,0.234,,0.984677
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C(C)C,2,0.125,,0.91637695
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C(O)[C@H](O)[C@H](CCC(C)C)C(=O)O,2,0.1667,,0.9904545
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(CC(C)C(C)C)[C@@H]1O,2,0.3556,,0.6015802
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)CCC1OC(=O)[C@@H](CC)[C@H]1O,2,0.3404,,0.96646905
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](CCO)(C(C)C)[C@H]1O,2,0.28,,0.7177323
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C)C(O)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.2826,,0.686883
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(O)=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O,2,0.2826,,0.91995096
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC2(OC2C)[C@]1(O)C(C)C,2,0.2653,,0.8304739
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C=C1OC(=O)C[C@H]1O)C(C)(C)O,2,0.2745,,0.72674197
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C=C1OC(=O)C[C@H]1O)CCO,2,0.2745,,0.72352403
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C=C1OC(=O)C[C@H]1O)C(C)O,2,0.2917,,0.6457246
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CCO)[C@@]1(O)C(C)C,2,0.2549,,0.7369179
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@]1(C(C)C)C(=O)OC(=C(C)O)[C@@H]1O,2,0.2653,,0.95374936
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O,1,0.5122,,0.64928746
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C(O)=C1OC(=O)C[C@H]1O)C(C)C,2,0.26,,0.6086918
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)O)[C@]1(O)C(C)C,2,0.2917,,0.76124364
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CC(C)CO)[C@H]1O,2,0.2857,,0.65748924
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)CC(O)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3125,,0.89777005
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C=C1OC(=O)C[C@H]1O)C(C)CO,2,0.2941,,0.7897708
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)C,2,0.25,,0.79950666
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O,2,0.4091,0.3261,0.8087535
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O,2,0.5122,,0.7100176
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)C)[C@]1(O)C(C)C,2,0.2979,0.2553,0.6961116
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C(C)C,2,0.2826,,0.8827456
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C)(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.3556,,0.62558323
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O,2,0.2889,,0.9433201
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)CC,2,0.3061,,0.7861447
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC)[C@@]1(O)C(C)C,2,0.28,,0.6949165
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)(C)C)[C@H]1O,2,0.3556,,0.8553241
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)C(C)C)[C@H]1O,2,0.2826,,0.85547906
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)C(C)C)[C@H]1O,2,0.4,,0.82597053
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)CC)[C@H]1O,2,0.4,,0.91992396
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@H](CO)[C@@H](O)C(O)=CCC(C)C,2,0.2391,,0.9172171
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCCC1OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.2708,,0.97296023
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(CCC(C)C)[C@@H]1O,1,0.3864,,0.94947886
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CCC[C@@H]1C(=O)OC(C)[C@@H]1O,2,0.3261,,0.8518091
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@H](C(=O)O)[C@@H](O)C=CCC(C)C,2,0.234,,0.7369137
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(CC(C)C)C1OC(=O)C[C@H]1O,2,0.2917,,0.9967193
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)CCC1OC(=O)[C@@H](C)[C@H]1O,2,0.2653,,0.97927344
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(C)CCC1OC(=O)C[C@H]1O,2,0.2353,,0.98837566
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C)CC1OC(=O)[C@@H](C)[C@H]1O,2,0.2553,,0.8905447
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(C(C)C(C)C)[C@@H]1O,2,0.3721,,0.973225
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CC(C)C1OC(=O)[C@@H](C)[C@H]1O,2,0.2826,,0.9633805
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCCCC1OC(=O)[C@@H](CC)[C@H]1O,2,0.3043,,0.94573087
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)CC1OC(=O)[C@@H](CC)[C@H]1O,2,0.3636,,0.9275764
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C[C@@H]1C(=O)OC(CCC(C)(C)C)[C@@H]1O,2,0.2041,,0.9618604
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(C)C1OC(=O)[C@@H](CC)[C@H]1O,2,0.3556,,0.77358514
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CC(C)[C@@H]1C(=O)OC(C)[C@@H]1O,2,0.3111,,0.77552176
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(CC1OC(=O)C[C@H]1O)C(C)C,2,0.2653,,0.94671214
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C,2,0.3333,,0.7399496
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CC(C)C=C1OC(=O)C[C@H]1O,2,0.3191,,0.841353
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@](C)(CC)[C@@]1(O)C(C)C,2,0.2245,,0.8060317
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)CC)[C@H]1O,2,0.3261,,0.8579497
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.381,,0.95548654
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,2,0.234,,0.9792356
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@H](C)[C@@]1(O)C(C)C,2,0.3478,,0.91316366
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC1(CC)C(=O)OC(=C(C)C)[C@@H]1O,2,0.2391,,0.8262474
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4,,0.8384778
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(CC)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.2766,,0.90107113
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(CC)C(C)C)[C@H]1O,2,0.3261,,0.66734606
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@](CC)(C(C)(C)C)[C@H]1O,2,0.25,,0.7615331
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O,1,0.3333,,0.7925081
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(C)CC)[C@H]1O,2,0.5122,,0.8433523
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)C,1,0.3191,,0.8332019
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)(C)C)[C@H]1O,2,0.2826,,0.77658087
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@]1(O)CCC,2,0.2653,,0.8926785
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@](C)(C(C)CCC)[C@H]1O,2,0.26,,0.8534851
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](C)[C@H]1O)CC,2,0.3953,,0.79744476
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O,1,0.5122,,0.95220685
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,2,0.5122,,0.7652205
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C)C=C1OC(=O)C(C)[C@H]1O,2,0.3721,,0.7014306
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CCCC=C1OC(=O)C[C@H]1O,2,0.3333,,0.80351937
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)=C1OC(=O)[C@@H](CC(C)C)[C@H]1O,2,0.4048,,0.85136205
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CCC)[C@@]1(O)C(C)C,2,0.2653,,0.8913773
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)CC)[C@H]1O,2,0.3696,,0.7991548
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@@]1(O)C(C)C,2,0.2128,,0.69911784
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)CC)[C@H]1O,2,0.3953,,0.8856771
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CCCC(C)C)[C@H]1O,1,0.3778,,0.7781494
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)CC=C1OC(=O)[C@@H](C)[C@H]1O,1,0.5366,,0.7463903
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)[C@@]1(O)C(O)=CCC(C)C,2,0.3261,,0.67564696
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC)[C@@]1(O)CC,2,0.3043,,0.62382287
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)C(CC(C)C)=C(O)[C@@H]1O,2,0.3721,,0.6351447
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)C(C(C)C)(C(C)C)[C@H]1O,2,0.2444,,0.93502223
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)CC)[C@H]1O,2,0.3125,,0.94154686
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C=C1OC(=O)C[C@H]1O)C(C)C,1,0.3125,,0.69648194
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC)[C@@]1(O)CC,2,0.24,,0.7710091
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCCCC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4091,,0.8323559
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@](C)(CCC(C)C)[C@H]1O,2,0.2653,,0.88732
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)C,2,0.234,,0.75093186
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](CC)(CCC)[C@H]1O,2,0.2653,,0.8959186
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(CC(C)C)=C1OC(=O)[C@@H](C)[C@H]1O,1,0.3333,,0.775438
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)C(C)C)[C@H]1O,2,0.3636,,0.6894001
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)(C)C(C)C)[C@H]1O,2,0.2826,,0.68011624
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@](CC)(C(C)C)[C@]1(C)O,2,0.2245,,0.73232067
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCCC)[C@H]1O,2,0.4419,,0.78494453
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](CC)[C@H]1O,1,0.4286,,0.9426938
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@](CCC)(C(C)C)[C@H]1O,2,0.2653,,0.938505
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@](CC)(C(C)C)[C@H]1O,2,0.3191,,0.76261
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@](C)(CC)[C@@]1(O)CC,2,0.2041,,0.8440068
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(C)C)[C@@H]1O,2,0.3333,,0.84138966
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)=C1OC(=O)C[C@@]1(O)C(C)C,2,0.22,,0.63213676
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)=C1OC(=O)[C@@H](C)[C@@]1(O)C(C)C,2,0.234,,0.92672336
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)CCC)[C@H]1O,2,0.4,,0.90888244
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)(C)C)[C@H]1O,2,0.3043,,0.6190671
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,2,0.2708,,0.9037296
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)CC,2,0.2917,,0.7244251
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)O[C@H]1C(O)=CCC(C)C,2,0.4419,,0.9242316
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O,1,0.3721,,0.95676637
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@@H]1O,1,0.5,,0.90772223
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.3333,,0.8148907
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@](CC)(C(C)CC)[C@H]1O,2,0.2653,,0.86626655
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)CC,2,0.2917,,0.75933796
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)[C@@H]1C(=O)OC(=C(C)C)[C@@H]1O,2,0.3333,,0.6862236
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,2,0.3778,,0.94239444
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@](CC)(CCC)[C@H]1O,2,0.2653,,0.8660653
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CCC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4762,,0.82132953
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCC(C)C)[C@H]1O,2,0.2653,,0.7288335
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@@]1(O)C(C)CC,2,0.2857,,0.8928317
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](CC)(C(C)C)[C@H]1O,1,0.3191,,0.9429392
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C(C)C=C1OC(=O)[C@@H](C)[C@H]1O,1,0.3721,,0.9134098
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)C)[C@]1(O)CC,2,0.2553,,0.7763286
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O,2,0.3953,,0.7018358
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@@]1(O)C(C)C,2,0.2553,,0.6949165
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CCC)[C@H]1O,2,0.3261,,0.71539664
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC[C@@H](O)C(O)=CCC(C)C,2,0.2273,,0.6440427
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CC=C(O)C=O,2,0.25,0.1282,0.93494904
