starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C)C=C1OC(=O)[C@@H](OC(C)(O)C#N)C1=O,2,0.5455,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C)(C)C=C1OC(=O)[C@@H](OC(C)=O)C1=O,2,0.3125,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C)C(C)=C1OC(=O)[C@@H](OC(C)=O)C1=O,2,0.3478,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(=O)O[C@@H]1C(=O)OC(=CC(C)CC)C1=O,2,0.6,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C=C1OC(=O)[C@@H](OC(C)=O)C1=O)CC,2,0.4419,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCCC(C)C=C1OC(=O)[C@@H](OC(C)=O)C1=O,2,0.4773,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CC(=O)O[C@@H]1C(=O)OC(=CC(C)C(C)C)C1=O,2,0.3864,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C)C=C1OC(=O)[C@](C)(OC(C)=O)C1=O,2,0.4222,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCCC(C=C(O)C(=O)[C@H](O)C(=O)O)CC,2,0.1667,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(O)CC(C)C=C1OC(O)[C@@H](O)C1=O,2,0.4419,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C=C1OC(=O)[C@@](O)(CC)C1O)CO,2,0.3125,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CC(C=C1OC(=O)[C@@H](O)C1O)CCCCO,2,0.3556,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(=C1OC(O)[C@@H](O)C1=O)C(C)CCO,2,0.2979,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C)C=C1OC(=O)[C@@](O)(CCO)C1O,2,0.4222,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(=C1OC(=O)[C@@H](O)C1O)C(C)CCO,2,0.3043,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCCC(O)(C=C1OC(=O)[C@@H](O)C1O)CC,2,0.2766,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCC(C)(C=C1OC(O)[C@@H](O)C1=O)C(C)O,2,0.3191,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCCC(CC)C(O)=C1OC(=O)[C@@H](O)C1O,2,0.3111,
CCC(C)C=C1OC(=O)[C@@H](O)C1=O,CCCC(O)(C=C1OC(O)[C@@H](O)C1=O)CC,2,0.2766,
