starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COC1=CC(=CC(C)C)OC1=O,CC(C)(O)C=C1C=C(OCC(C)(C)O)C(O)O1,2,0.1538,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)CO)OC1(O)C(C)CO,2,0.2653,
COC1=CC(=CC(C)C)OC1=O,CC(C=C1C=C(OCC(C)CO)C(O)O1)CO,2,0.2115,
COC1=CC(=CC(C)C)OC1=O,COC1=C(C(C)CO)C(=CC(C)CO)OC1O,2,0.22,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(CO)CC(C)CO)OC1O,2,0.2549,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)(O)CC(C)(C)O)OC1O,2,0.1961,
COC1=CC(=CC(C)C)OC1=O,COC1=C(C(C)(C)O)C(=CC(C)(C)O)OC1O,2,0.1875,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=C(C(C)CO)C(C)CO)OC1O,2,0.2083,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)(C)O)OC1(O)C(C)(C)O,2,0.2083,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=C(C(C)(C)O)C(C)(C)O)OC1O,2,0.1702,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)(CO)C(C)CO)OC1O,2,0.2308,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)C(O)C(C)CO)OC1O,2,0.28,
COC1=CC(=CC(C)C)OC1=O,CC(C)(O)C=C1C=C(OCC(C)(C)O)C(=O)O1,2,0.3636,
COC1=CC(=CC(C)C)OC1=O,CC(C=C1C=C(OCC(C)CO)C(=O)O1)CO,2,0.4651,
COC1=CC(=CC(C)C)OC1=O,COC1=C(C(C)(C)O)C(=CC(C)(C)O)OC1=O,2,0.2444,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=C(C(C)CO)C(C)CO)OC1=O,2,0.45,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(CO)CC(C)CO)OC1=O,2,0.6,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)(O)CC(C)(C)O)OC1=O,2,0.4878,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=C(C(C)(C)O)C(C)(C)O)OC1=O,2,0.4103,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)C(O)C(C)CO)OC1=O,2,0.6154,
COC1=CC(=CC(C)C)OC1=O,COC1=C(C(C)CO)C(=CC(C)CO)OC1=O,2,0.3043,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)(CO)C(C)CO)OC1=O,2,0.5238,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)CC(O)(O)C#N)OC1=O,2,0.5581,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=C(C(C)C)C(O)(O)C#N)OC1=O,2,0.4,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)(C)C(O)(O)C#N)OC1=O,2,0.4651,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)CC(=O)Cl)OC1=O,2,0.6154,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=CC(C)(C)C(=O)Cl)OC1=O,2,0.5,
COC1=CC(=CC(C)C)OC1=O,COC1=CC(=C(C(=O)Cl)C(C)C)OC1=O,2,0.439,
