starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H](C(=O)O)[C@H](Cl)C(O)=Cc1cc(N)cc(O)c1,2,0.3396,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H](C(=O)Cl)[C@H](O)C(O)=Cc1cc(N)cc(O)c1,2,0.3333,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(Cl)=Cc1cc(N)cc(O)c1,2,0.3333,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)Cc1cc(N)cc(O)c1,2,0.2545,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@H]1C(=O)OC(C(O)c2ccc(N)cc2O)[C@H]1O,2,0.2982,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,CC[C@H](O)C(O)=Cc1cc(N)cc(O)c1C(=O)O,2,0.2,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,Nc1cc(O)cc(C=C2OC[C@@H](C(O)O)[C@@H]2O)c1,2,0.4898,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H]1[C@@H](C(O)=Cc2cc(N)cc(O)c2)OC1(O)O,2,0.3846,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H]1[C@H](O)C(=Cc2cc(N)cc(O)c2)OC1(O)O,2,0.5652,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,Nc1cc(O)cc(C=C(O)[C@@H](O)CCC(=O)O)c1,2,0.3148,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,CC(=C(O)[C@@H](O)CC(=O)O)c1cc(N)cc(O)c1,2,0.25,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H](C(O)O)[C@@H]1OC(c2cc(N)cc(O)c2)=C1O,2,0.2963,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,Cc1c(N)cc(O)cc1C=C(O)[C@@H](O)CC(=O)O,2,0.2,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H](C(=O)O)c1c(N)cc(O)cc1C=C(O)CO,2,0.2,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@@H](C(O)O)[C@H](O)c1cc2cc(N)cc(O)c2o1,2,0.2143,
C[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)[C@H]1O,C[C@H]1C(=O)OC(=CC2=CC=CC(N)(O)C2O)[C@H]1O,2,0.4706,
