starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCC(C)[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1,2,0.3333,0.2778,0.82549316
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)(O)C#N,2,0.254,,0.71371615
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(O)NC(C)=O,2,0.58,,0.9543354
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(Cl)=C1C[C@H](OC)C(O)O1,2,0.3455,,0.93510145
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C(O)[C@H](C(N)=O)C(C)C)OC1O,2,0.2857,,0.9483193
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(OC)=C1C[C@H](OC)C(O)O1,2,0.3455,,0.81368685
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1,2,0.3158,,0.7090373
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)O,2,0.2807,,0.98538196
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](OC)C(O)O1)C(N)(O)O,2,0.3214,,0.683701
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](CC(O)C[C@H](OC)C(=O)O)C(N)=O,2,0.2407,,0.9259258
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)N,2,0.2857,,0.9946425
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C2OC(C)[C@H]2C(N)O)OC1O,2,0.2203,,0.6492923
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCC(O)=C1OC(O)[C@@H](OC)C1C(N)=O,2,0.2414,,0.8457283
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1,1,0.3519,,0.64793175
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C(O)CCCC(N)=O)OC1O,2,0.2679,,0.8724525
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C2OCC[C@H]2C(N)O)OC1O,2,0.2131,,0.80653185
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCC1C(=C(O)CC(N)=O)OC(O)[C@H]1OC,2,0.2632,,0.6527734
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C(O)C(C)CC(N)=O)OC1O,2,0.2807,,0.79171383
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCC(O)=C1C[C@](OC)(C(N)=O)C(O)O1,2,0.2333,,0.64161265
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C1=C2C[C@](OC)(O1)C(O)O2)C(N)O,2,0.2097,,0.5940795
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C(O)C(C)(C)C(N)=O)OC1O,2,0.25,,0.79944575
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C1=C2C[C@H](OCO1)C(O)O2)C(N)O,2,0.1935,,0.71734935
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C(O)CC(C)C(N)=O)OC1O,2,0.3036,,0.8941678
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C)C1C[C@H](OC)C(=O)O1,2,0.4314,,0.98752594
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C(C)=C1C[C@H](OC)C(=O)O1)C(N)O,2,0.451,,0.71230257
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](OC)C(=O)O1)C(N)O,2,0.3519,,0.9038221
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1C[C@H](O)C(O)O1,2,0.2963,,0.9682387
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](OC)C(=O)O1)C(N)N,2,0.3396,,0.90872186
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](OC)C(=O)O1)C(=O)O,2,0.3585,,0.92982686
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@]1(C)CC(C[C@@H](C)C(N)=O)OC1=O,2,0.2807,,0.90654624
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(CC(C)CC(N)=O)OC1=O,2,0.3519,,0.8834689
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(CCC(C)C(N)=O)OC1=O,2,0.3774,,0.9471332
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCO[C@H]1CC(C[C@@H](C)C(N)=O)OC1=O,2,0.3273,,0.87091607
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@@H]1C(=O)OC(C[C@@H](C)C(N)=O)C1C,2,0.3396,,0.8589957
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCCC1OC(=O)[C@@H](OC)C1C(N)=O,2,0.2909,,0.8621559
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](OC)C(=O)O1)C(N)=O,1,0.4314,,0.9017505
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C1C(C)OC(=O)[C@H]1OC,2,0.3654,,0.61361164
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCC(C(N)=O)C1C[C@H](OC)C(=O)O1,2,0.4038,,0.77912104
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@]1(OC)CC(CCC(N)=O)OC1=O,2,0.2586,,0.9524115
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)O,1,0.6444,,0.75317174
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)[C@@]1(OC)CC(C)OC1=O,2,0.3273,,0.79947627
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCCC1C[C@](OC)(C(N)=O)C(=O)O1,2,0.2586,,0.97978896
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](OC)C(O)O1)C(N)=O,2,0.5745,,0.8077368
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)OC(N)=O,2,0.48,,0.87236446
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)O,1,0.7805,,0.9289034
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C#N)C(O)=C1C[C@H](OC)C(O)O1,2,0.2586,,0.9856371
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C(O)CC(N)=O)OC1O,2,0.2778,,0.6713271
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](O)C(=O)O1)C(N)=O,2,0.3208,,0.97785157
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)O,2,0.42,,0.9889726
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)C(=O)O,2,0.5217,,0.8981369
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,1,0.6905,,0.83767265
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H]1CC2C[C@H](OC)C(=NC1=O)O2,2,0.25,,0.9916152
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C#N)CC1C[C@H](OC)C(=O)O1,2,0.3091,,0.9135277
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H]1C=C2C[C@H](OC)C(=NC1O)O2,2,0.2632,,0.9690132
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@H]1C(=O)C1=C1C[C@H](OC)C(=O)O1,2,0.3958,,0.788201
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(=C[C@H]2CCC2=O)OC1=O,2,0.4375,,0.72151047
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H]1C=C2C[C@H](OC)C(=NC1=O)O2,1,0.2857,,0.9373864
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCC1C2=CCC(=O)N=C(O2)[C@H]1OC,2,0.2203,,0.9425236
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC2=C(C)[C@@H](C)C(=O)N=C1O2,2,0.2593,,0.99049115
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@]1(OC)CC(=CCC#N)OC1=O,2,0.2281,,0.94267917
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C#N)C=C1C[C@H](OC)C(=O)O1,1,0.6,,0.9107895
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCC(O)=C1C[C@H](OC)C(O)O1,2,0.2407,0.1282,0.9917087
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCC(O)=C1C[C@H](OC)C(=O)O1,2,0.4167,,0.981988
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCCC(C)=C1C[C@H](OC)C(=O)O1,2,0.4167,,0.9685527
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H](C#N)C=C1C[C@H](O)C(=O)O1,2,0.4,,0.9539165
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CC[C@@H]1C=C2C[C@H](O)C(=NC1=O)O2,2,0.2105,,0.8680193
