starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC[C@H]1C(=O)OC(C[C@@H](C)CNC(=O)O)[C@H]1O,2,0.3934,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@](C)(CN)C(=O)O)[C@H]1O,2,0.4737,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC[C@]12OC(O)NC[C@H](C)C=C(OC1=O)[C@H]2O,2,0.1918,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C(CNC(=O)O)C[C@H]1C(=O)OC(=CCC)[C@H]1O,2,0.3548,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C[C@]1(O)C(=C[C@@H](C)CNC(=O)O)OC(=O)[C@@H]1C,2,0.371,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC[C@@]1(O)CC(=O)OC1=C[C@@H](C)CNC(=O)O,2,0.3492,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)C(=O)O)[C@H]1O,2,0.6154,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCC(C)NC(=O)O)[C@H]1O,2,0.5179,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC=CC[C@H]1C(=O)OC(=CCCNC(=O)O)[C@H]1O,2,0.377,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCCNC(=O)O)[C@H]1O,2,0.3492,
C=CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)CCNC(=O)O)[C@H]1O,2,0.4237,
