starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC(O)[C@H]1C(=O)OC(=C[C@@H](CC)C(N)Cl)[C@H]1O,2,0.4035,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)Cl)[C@H]1O,2,0.4107,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@@H](CCCl)C(N)O)[C@H]1O,2,0.5385,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(O)C[C@H]1C(=O)OC(=C[C@@H](CC)C(N)Cl)[C@H]1O,2,0.4545,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(Cl)=C[C@@H](CC)C(N)=O,2,0.3158,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)Cl)[C@H]1O,2,0.5385,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(Cl)[C@@H](CC)C(N)O)[C@H]1O,2,0.4815,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC(Cl)[C@H]1C(=O)OC(=C[C@@H](CC)C(N)O)[C@H]1O,2,0.4035,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)Cl)[C@H]1O,2,0.5283,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@](Cl)(CC)C(N)O)[C@H]1O,2,0.5283,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@](Cl)(CC)C(N)=O)[C@H]1O,2,0.339,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@H](C(=O)Cl)[C@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.3158,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(Cl)C[C@H]1C(O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,2,0.4717,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)Cl)[C@H]1O,2,0.4815,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@@H](CCCl)C(N)=O)[C@H]1O,2,0.4444,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C(Cl)[C@@H](CC)C(N)=O)[C@H]1O,2,0.386,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC(Cl)[C@H]1C(O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,2,0.5098,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](CCCCl)[C@@H]1O)C(N)=O,2,0.6667,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)Cl)[C@H]1O,2,0.5686,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](Cl)C(O)=C[C@@H](CC)C(N)=O,2,0.3214,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(Cl)C[C@H]1C(=O)OC(=C[C@@H](CC)C(N)O)[C@H]1O,2,0.4545,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@H](C(N)O)C(C)Cl)[C@H]1O,2,0.5686,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(Cl)C[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,2,0.7021,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@](Cl)(CC)C(N)=O)[C@H]1O,2,0.5686,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)Cl)[C@H]1O,2,0.6667,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC(Cl)[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,2,0.6327,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@@H](CCCl)C(N)=O)[C@H]1O,2,0.7391,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(Cl)[C@@H](CC)C(N)=O)[C@H]1O,2,0.5686,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(C(N)=O)[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,2,0.625,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C[C@]1(C(N)=O)C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,2,0.5192,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C[C@H]1C(=O)OC(=C(C(N)=O)[C@@H](CC)C(N)=O)[C@H]1O,2,0.4182,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)NC(N)=O)[C@H]1O,2,0.5577,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C[C@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)=O)[C@H]1O,2,0.5294,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C[C@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)=O)[C@H]1O,2,0.4151,0.3725
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C(N)=O)[C@H]1O,2,0.4615,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@]1(O)C(N)=O,2,0.4906,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](C=CC(N)=O)[C@@H]1O)C(N)=O,2,0.5918,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)Cl)[C@H]1O,2,0.6458,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@](O)(CC)C(N)O)[C@H]1O,2,0.322,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(O)C[C@H]1C(=O)OC(C[C@@H](CC)C(N)O)[C@H]1O,2,0.2787,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(C[C@@H](CCO)C(N)O)[C@H]1O,2,0.339,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@H](C(O)O)[C@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.3273,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)C[C@@H](CC)C(N)=O,2,0.2586,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](CC1OC(=O)[C@H](CCCO)[C@@H]1O)C(N)=O,2,0.3,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(C(O)[C@@H](CC)C(N)=O)[C@H]1O,2,0.3509,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(C[C@](O)(CC)C(N)=O)[C@H]1O,2,0.2833,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(C[C@@H](C(C)O)C(N)O)[C@H]1O,2,0.3448,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC(O)[C@H]1C(O)OC(C[C@@H](CC)C(N)=O)[C@H]1O,2,0.2833,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(C[C@H](C(N)=O)C(C)O)[C@H]1O,2,0.3051,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(O)(C[C@@H](CC)C(N)O)[C@H]1O,2,0.4107,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@@H](CC)C(N)(O)O)[C@H]1O,2,0.375,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(C[C@](O)(CC)C(N)O)[C@H]1O,2,0.3559,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](CCCO)[C@@H]1O)C(N)O,2,0.4364,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC(O)[C@H]1C(=O)OC(C[C@@H](CC)C(N)O)[C@H]1O,2,0.3,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(C(O)[C@@H](CC)C(N)O)[C@H]1O,2,0.3929,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@@H](C(=O)O)[C@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.2679,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(C[C@@H](CCO)C(N)=O)[C@H]1O,2,0.2833,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@@H](C(C)O)C(N)O)[C@H]1O,2,0.3333,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C(O)[C@@H](CC)C(N)O)[C@H]1O,2,0.3051,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC(O)[C@H]1C(O)OC(=C[C@@H](CC)C(N)O)[C@H]1O,2,0.3158,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(O)C[C@H]1C(O)OC(C[C@@H](CC)C(N)=O)[C@H]1O,2,0.2459,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@@H](CCO)C(N)O)[C@H]1O,2,0.3051,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=C[C@@H](CC)C(N)O,2,0.2167,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(O)C[C@H]1C(O)OC(=C[C@@H](CC)C(N)O)[C@H]1O,2,0.2833,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)Cl)[C@H]1O,2,0.7727,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@@H](CC)C(N)(N)O)[C@H]1O,2,0.375,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@H](C(N)N)C(C)O)[C@H]1O,2,0.3333,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@](O)(CC)C(N)N)[C@H]1O,2,0.3051,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](CCCO)[C@@H]1O)C(N)N,2,0.4444,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=C(O)C[C@H]1C(O)OC(=C[C@@H](CC)C(N)N)[C@H]1O,2,0.2881,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C(O)[C@@H](CC)C(N)N)[C@H]1O,2,0.3103,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@@H](C(N)O)[C@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.3214,
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C=CC[C@H]1C(O)OC(=C[C@@H](CCO)C(N)N)[C@H]1O,2,0.3103,
