starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)O)C(=O)C(Cl)=Cc1ccc(N)cc1,2,0.2708,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)Cl)C(=O)C(O)=Cc1ccc(N)cc1,2,0.2708,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,Nc1ccc(C=C(O)C(=O)[C@@H](CO)C(O)O)cc1,2,0.24,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@](O)(C(=O)C(O)=Cc1ccc(N)cc1)C(O)O,2,0.2653,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@](O)(C(=O)O)C(O)C(O)=Cc1ccc(N)cc1,2,0.2653,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,Nc1ccc(C=C(O)C(O)[C@@H](CO)C(=O)O)cc1,2,0.24,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)O)C(=O)C(O)C(O)c1ccc(N)cc1,2,0.2041,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)O)C(=O)C(O)C(N)c1ccc(N)cc1,2,0.2,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)O)C(=O)OC(O)=Cc1ccc(N)cc1,2,0.2653,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)O)C(=O)C(O)=C(O)c1ccc(N)cc1,2,0.2083,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@H]1C(=O)OC(=CC2=CC(O)C(N)(O)C=C2)C1=O,1,0.4681,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)c(O)c1,2,0.1852,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CC2OC2(N)C=C1,2,0.15,
C[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,C[C@H]1C(=O)OC(=CC2(O)C=CC(N)=CC2O)C1=O,1,0.4082,
