starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)O)C(=O)O1)C(N)Cl,2,0.42,,0.91284937
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=C(Cl)[C@@H](CC)C(N)O)OC1=O,2,0.4375,,0.6955692
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=C(O)[C@@H](CC)C(N)Cl)OC1=O,2,0.4167,,0.88918746
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)Cl)C(=O)O1)C(N)O,2,0.3922,,0.9543169
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C(O)=C1C=C(C(C)O)C(=O)O1)C(N)O,2,0.2778,,0.9753474
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)(O)O)C(=O)O1)C(N)O,2,0.3922,,0.73151
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC(O)C1=CC(=C[C@@H](CCO)C(N)O)OC1=O,2,0.3396,,0.9569888
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC(O)C1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O,2,0.34,,0.8877067
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)O)C(=O)O1)C(N)(O)O,2,0.3922,,0.7366295
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(O)CO)C(=O)O1)C(N)O,2,0.3922,,0.61760503
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@@H](C(N)O)C1OC12C=C(C(C)O)C(=O)O2,2,0.2456,,0.62674356
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=C(O)[C@@H](CC)C(N)OC)OC1=O,2,0.3922,,0.67732733
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C(C)=C1C=C(C(C)O)C(=O)O1)C(N)O,2,0.2778,,0.9313565
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)(C)O)C(=O)O1)C(N)O,2,0.3922,,0.8411518
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)O)C(=O)O1)C(C)(N)O,2,0.3846,,0.8098413
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)OC)C(=O)O1)C(N)O,2,0.3774,,0.8459444
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)O)C(=O)O1)C(O)NC,2,0.3654,,0.80319524
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)O)C(=O)O1)C(N)OC,2,0.3774,,0.91324955
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@@](C)(C=C1C=C(C(C)O)C(=O)O1)C(N)O,2,0.3148,,0.88181555
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC(O)C1=CC(=C[C@@H](CC)C(N)O)OC1=O,2,0.4082,,0.8565975
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@@H](C(N)=O)C(O)=C1C=C(CCO)C(=O)O1,2,0.4,,0.71056896
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=C(O)[C@@H](CC)OC(N)=O)OC1=O,2,0.449,,0.7030727
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC1=CC(=C[C@@H](C(C)C)C(N)(O)C#N)OC1=O,2,0.3091,,0.9407723
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC(C=C1C=CC(=O)O1)(CC)C(N)(O)C#N,2,0.2281,,0.8240151
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@@](C)(C=C1C=C(C)C(=O)O1)C(N)(O)C#N,2,0.2857,,0.8785842
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=C(C)C(=C[C@@H](C)C(N)(O)C#N)OC1=O,2,0.2807,,0.9703921
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@@H](C#N)C=C1C=C(CCC(=O)O)C(=O)O1,2,0.451,,0.9607335
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=C[C@@H](CC)C(N)Cl)OC1=O,2,0.5952,,0.75189877
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](CC1C=C(C(C)O)C(=O)O1)C(N)O,2,0.2321,,0.90718746
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C=C1C=C(C(C)O)C(=O)O1)C(O)O,2,0.3958,,0.874247
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC(C(=O)O)=C(C)C(=O)C[C@@H](C)C(N)=O,2,0.1923,,0.85826933
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC(C=C1C=C(C(C)O)C(=O)O1)CC(N)O,2,0.36,,0.847966
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC(O)C1=CC(=C[C@@H](C)C(C)(N)O)OC1=O,2,0.3333,,0.74690515
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@H](C(O)=C1OC(=O)C(C)=C1C)C(N)O,2,0.25,,0.84159124
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC(O)CC1=CC(=CCC(N)O)OC1=O,2,0.4286,,0.9841479
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC(CC(N)O)=C1C=C(C(C)O)C(=O)O1,2,0.2593,,0.97147524
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C=C(C(C)(O)C(N)O)C(=O)O1,2,0.3148,,0.6345445
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC1=CC(=C[C@@H](CC(C)O)C(N)O)OC1=O,2,0.3529,,0.95759195
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC(C)[C@H](CC(=O)C=CC(=O)O)C(N)=O,2,0.2353,,0.79678696
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1OC(=O)C(C(C)O)=C1[C@@H](CC)C(N)O,2,0.2745,,0.89994144
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,C=C1C=C(C(C)(O)[C@@H](CC)C(N)O)C(=O)O1,2,0.2727,,0.87527585
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCC1=CC(=CC(O)C(N)O)OC1=O,2,0.4583,,0.9371797
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CC[C@@](C)(C=C1C=C(CO)C(=O)O1)C(N)O,2,0.3922,,0.70495737
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC(=C1C=C(C(C)O)C(=O)O1)C(N)O,2,0.2593,,0.90904456
