starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C(C(=O)Cl)C2CCCC2)OC1=O,2,0.4231,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,O=C(Cl)COC1=CC(=CC2CCCC2)OC1=O,2,0.434,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(N)(C(C(=O)O)C2CCCC2)OC1=O,2,0.3276,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC(=CC(=O)C[C@@H]1CCC[C@H]1C(N)=O)C(=O)O,2,0.2542,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,2,0.4,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,NC(=O)[C@@H]1CCC[C@H]1C=C1C=C(OC=O)C(=O)O1,2,0.6122,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC(=CC(=O)C[C@@H]1CCC[C@H]1CO)C(=O)O,2,0.2241,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C(C(O)O)C2CCCC2)OC1=O,2,0.4118,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=C(C(O)O)C(=CC2CCCC2)OC1=O,2,0.3091,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C[C@H]2CCC(C(O)O)C2)OC1=O,2,0.5098,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=CC2(C(O)O)CCCC2)OC1=O,2,0.451,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(C(C(=O)O)C2CCCC2)OC1=O,2,0.3455,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C[C@@H]2CCC(C(O)O)C2)OC1=O,2,0.5098,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1O,2,0.5833,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC(=CC(=O)C[C@@H]1CCC[C@H]1C=O)C(=O)O,2,0.2632,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C[C@H]2CCCC2C(O)O)OC1=O,2,0.6739,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C[C@@H]2CCC[C@H]2C(O)O)OC1=O,1,0.6739,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,O=C1OC(=CC2CCCC2)C=C1OCC(O)O,2,0.4151,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,NC(O)COC1=CC(=CC2CCCC2)OC1=O,2,0.4,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C[C@@H]2CCC[C@H]2C(N)O)OC1=O,2,0.6596,
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C(C(N)O)C2CCCC2)OC1=O,2,0.3889,
