starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(O)(O)C#N)[C@@H]1O,2,0.5,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C=C1OC(=O)[C@H](CC)[C@@H]1O)C(O)(O)C#N,2,0.4783,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCCC(O)(O)C#N)[C@H]1O,2,0.6047,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](CCC(O)(O)C#N)[C@@H]1O,2,0.6047,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(=C1OC(=O)[C@H](CC)[C@@H]1O)C(O)(O)C#N,2,0.4043,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(=CCC(C)C(O)(O)C#N)[C@H]1O,2,0.5333,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCCC(=O)Cl)[C@H]1O,2,0.6667,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(=O)Cl)[C@@H]1O,2,0.5476,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C=C1OC(=O)[C@H](CC)[C@@H]1O)C(=O)Cl,2,0.5238,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(=CCC(C)C(=O)Cl)[C@H]1O,2,0.5854,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C(=O)Cl)=C1OC(=O)[C@H](CC)[C@@H]1O,2,0.4419,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](CCC(=O)Cl)[C@@H]1O,2,0.6667,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CCC(C)(O)C(C)O)[C@H]1O,2,0.2549,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CCC(O)CC(C)O)[C@H]1O,2,0.26,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(CCO)[C@H]1C(O)OC(=CCCCO)[C@H]1O,2,0.2653,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@@H]1[C@H](O)C(=CCC(C)O)OC1(O)C(C)O,2,0.26,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CCC(CO)CCO)[C@H]1O,2,0.2549,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CC(C(C)O)C(C)O)[C@H]1O,2,0.2553,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,OCCCC=C1OC(O)[C@H](CCCCO)[C@@H]1O,2,0.2553,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=C(CC(C)O)C(C)O)[C@H]1O,2,0.2,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@]1(C(C)O)C(O)OC(=CCC(C)O)[C@H]1O,2,0.2157,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(O)CC=C1OC(O)[C@H](CCC(C)O)[C@@H]1O,2,0.22,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CCCC(O)CCO)[C@H]1O,2,0.3061,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CCCCO)[C@@]1(O)CCO,2,0.2308,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CCC(C)O)[C@@]1(O)C(C)O,2,0.2115,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@@H]1[C@H](O)C(=CCCCO)OC1(O)CCO,2,0.3125,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=CC(CCO)CCO)[C@H]1O,2,0.25,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@]1(CCO)C(O)OC(=CCCCO)[C@H]1O,2,0.26,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(O)OC(=C(CCO)CCCO)[C@H]1O,2,0.2,
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(O)CC=C1OC(O)[C@H](C(C)C(C)O)[C@@H]1O,2,0.2292,
