starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC([C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O)S(=O)O,2,0.2712,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H](C(=O)O)C(C(O)=Cc1ccc[nH]1)S(=O)O,2,0.2982,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C(=O)Cl)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.56,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(Cl)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.6596,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@@H](CC(O)=Cc1ccc(C(=O)O)[nH]1)C(=O)O,2,0.1639,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1C(O)CC(O)O,2,0.5714,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CCC(CC(O)=Cc1ccc[nH]1)(C(=O)O)C(=O)O,2,0.3208,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1C(CO)C(O)O,2,0.56,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC(O)C(O)O,2,0.6739,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)C(CO)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4107,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(O)(C(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4259,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4107,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C(=O)O)[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2909,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H](C(=O)O)C(C(=O)O)C(O)=Cc1ccc[nH]1,2,0.3148,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,2,0.4364,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(O)(C(O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.56,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@@H](CC(O)=C(C(=O)O)c1ccc[nH]1)C(=O)O,2,0.2241,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@@H](CC(O)=Cc1[nH]ccc1C(=O)O)C(=O)O,2,0.1803,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@@H](CC(O)=Cc1cc(C(=O)O)c[nH]1)C(=O)O,2,0.1613,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.2632,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C(O)C(CO)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.549,
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(OC(=O)O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,2,0.5385,
