starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC[N+](C)(C(N)=[NH2+])C(C)=O)C1=O,2,0.5714,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@]1(C)C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O,2,0.2833,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])N(CC=C1OC(=O)[C@H](OC)C1=O)C(C)=O,2,0.5294,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(C)N(C(N)=[NH2+])C(C)=O)C1=O,2,0.4808,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(C)CN(C(N)=[NH2+])C(C)=O)C1=O,2,0.4151,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(=O)N(CC=C1OC(=O)[C@H](OC)C1=O)C(N)=[NH2+],2,0.56,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O,2,0.4444,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)O)C1=O,2,0.5714,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCO[C@H]1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,2,0.4528,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(C)N(C=O)C(N)=[NH2+])C1=O,2,0.4902,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(C)CN(C=O)C(N)=[NH2+])C1=O,2,0.434,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CCC(=O)N(C)C(N)=[NH2+])C1=O,2,0.5833,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@@](CN(C(N)=[NH2+])C(C)=O)(OC)C1=O,2,0.2295,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O,1,0.5833,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@]1(C)C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,2,0.2881,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@H](OCCN(C(N)=[NH2+])C(C)=O)C1=O,2,0.3103,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(Cl)CNC(N)=[NH2+])C1O,2,0.4038,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=C(Cl)CNC(N)=[NH2+])OC1O,2,0.3704,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(Cl)NC(N)=[NH2+])C1O,2,0.3519,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H](C(=O)Cl)C(=O)C(O)=CCNC(N)=[NH2+],2,0.3148,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=CC(Cl)NC(N)=[NH2+])OC1O,2,0.3393,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H](C(=O)O)C(=O)C(Cl)=CCNC(N)=[NH2+],2,0.3148,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC1C(=CC(O)NC(N)=[NH2+])OC(=O)[C@@H]1OC,2,0.3654,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCC(O)=C1OC(=O)[C@H](OC)C1O,2,0.3036,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])C1O,2,0.3273,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC(C=C1OC(O)[C@H](OC)C1=O)NC(N)=[NH2+],2,0.3704,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC(=CCNC(N)=[NH2+])C(=O)[C@@H](OC)C(=O)O,2,0.3208,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=C(CO)CNC(N)=[NH2+])OC1O,2,0.3636,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@](C)(C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],2,0.3208,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=CC(O)N(C)C(N)=[NH2+])OC1O,2,0.2931,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=C(O)C(C)NC(N)=[NH2+])OC1O,2,0.2982,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCC=C(O)C(=O)[C@@H](OC)C(=O)O,2,0.2069,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H](C(=O)O)C(=O)C(O)=C(C)CNC(N)=[NH2+],2,0.2545,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)NC(N)=[NH2+],2,0.2105,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC(CNC(N)=[NH2+])=C1OC(O)[C@H](OC)C1=O,2,0.3846,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NC(O)C=C1OC(O)[C@H](OC)C1=O,2,0.2712,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NC(O)C=C1OC(=O)[C@H](OC)C1O,2,0.2807,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(CCNC(N)=[NH2+])(OC)C1=O,2,0.4314,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCCC1(O)OC(=O)[C@H](OC)C1=O,2,0.3214,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCC(O)=C1OC(O)[C@H](OC)C1=O,2,0.2759,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(O)(CCN(C)C(N)=[NH2+])C1=O,2,0.3273,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(O)(C(C)CNC(N)=[NH2+])C1=O,2,0.4151,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(O)N(C)C(N)=[NH2+])C1O,2,0.3036,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=C(O)CN(C)C(N)=[NH2+])OC1O,2,0.2759,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(O)(CC(C)NC(N)=[NH2+])C1=O,2,0.3636,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC(C=C1OC(=O)[C@H](OC)C1O)NC(N)=[NH2+],2,0.3846,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])C1O,2,0.3962,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(C)C(O)NC(N)=[NH2+])C1O,2,0.3333,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC1C(=C(O)CNC(N)=[NH2+])OC(=O)[C@@H]1OC,2,0.42,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC1OC(=C(O)CNC(N)=[NH2+])C(=O)[C@H]1OC,2,0.3774,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=C(C)C(O)NC(N)=[NH2+])OC1O,2,0.2982,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC1OC(=CC(O)NC(N)=[NH2+])C(=O)[C@H]1OC,2,0.3455,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=CC(CO)NC(N)=[NH2+])OC1O,2,0.3509,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(O)CN(C)C(N)=[NH2+])C1O,2,0.3036,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=CC(C)(O)NC(N)=[NH2+])OC1O,2,0.3636,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H](C(=O)O)C(=O)C(O)=CCN(C)C(N)=[NH2+],2,0.1897,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(C)(O)NC(N)=[NH2+])C1O,2,0.3774,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,COC(CNC(N)=[NH2+])=C1OC(=O)[C@H](OC)C1O,2,0.4118,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(CO)NC(N)=[NH2+])C1O,2,0.3636,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(O)N(C)C(N)=[NH2+])C1=O,2,0.5102,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(CO)NC(N)=[NH2+])C1=O,2,0.5833,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(O)CN(C)C(N)=[NH2+])C1=O,2,0.4314,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(C)C(O)NC(N)=[NH2+])C1=O,2,0.46,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])C1=O,2,0.5417,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC2(OC2(C)CNC(N)=[NH2+])C1=O,2,0.4423,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NC(O)C=C1OC(=O)[C@H](OC)C1=O,2,0.48,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCC1OC12OC(=O)[C@H](OC)C2=O,2,0.3158,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC2(OC2CN(C)C(N)=[NH2+])C1=O,2,0.3158,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(C)(O)NC(N)=[NH2+])C1=O,2,0.587,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC2(OC2C(C)NC(N)=[NH2+])C1=O,2,0.3393,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCC(O)=C1OC(=O)[C@H](OC)C1=O,2,0.4314,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])C1=O,2,0.46,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC[N+](C)(C)C(N)=[NH2+])C1=O,2,0.6222,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCC(C)=C1OC(=O)[C@H](OC)C1=O,2,0.4314,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(C)(C)NC(N)=[NH2+])C1=O,2,0.587,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCO[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O,2,0.4615,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CC(C)N(C)C(N)=[NH2+])C1=O,2,0.5102,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(C)CN(C)C(N)=[NH2+])C1=O,2,0.4314,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@]1(C)C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O,2,0.3273,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCO[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O,2,0.4231,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=C(C)C(C)NC(N)=[NH2+])C1=O,2,0.46,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])N(C)CC=C1OC(=O)[C@H](OC)C1=O,2,0.5625,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](OC)C1=O,2,0.5417,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NC(C)C=C1OC(=O)[C@H](OC)C1=O,2,0.48,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C=C1OC(=O)[C@H](OC)C1=O)NC(N)=[NH2+],2,0.5833,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CCNC(=[NH2+])N(C)C)C1=O,2,0.7209,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O,2,0.2982,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,2,0.5957,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+],2,0.3774,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CNC(=[NH2+])NCC=C1OC(=O)[C@H](OC=O)C1=O,2,0.5625,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C=C1OC(=O)[C@H](OC=O)C1=O)NC(N)=[NH2+],2,0.4423,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](OC=O)C1=O,2,0.4423,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CN(CC=C1OC(=O)[C@H](OC=O)C1=O)C(N)=[NH2+],2,0.4706,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,2,0.7442,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C2=CCN(C(C)=O)C(N)=[N+]=C1O2,2,0.2419,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CCN2C(=[NH2+])N=C2C)C1=O,2,0.4706,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC2=CCN(C(C)=O)C(=[NH2+])N=C21,2,0.2623,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C2=CCN(C(C)=O)C(=[NH2+])N=C1O2,2,0.2419,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C2=CCNC(NC(C)=O)=[N+]=C1O2,2,0.2581,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC(=CCN2C(C)=[N+]=C2N)C1=O,2,0.4706,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC2=CCNC(NC(C)=O)=[N+]=C21,2,0.2787,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@H]1C(=O)OC2=CCN(C(C)=O)C(N)=[N+]=C21,2,0.2623,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H](C(=O)O)C(=O)C(O)CCNC(N)=[NH2+],2,0.2545,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H]1C(=O)C(=C(O)CNC(N)=[NH2+])OC1O,1,0.3774,
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CO[C@@H](C(=O)O)C1(O)OC1=CCNC(N)=[NH2+],2,0.3889,
